elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000059, 5.000059, 13977, 8011, 64901.1, 48762, 190188, 328752, 557397, 885151, 9011
10.000075, 5.000016, 16688, 7185, 69941.6, 49431, 218729, 351773, 558980, 885151, 4369
15.00002, 4.999945, 16542, 7316, 74433.0, 50046, 237259, 384408, 553791, 706162, 3588
20.000136, 5.000116, 16345, 6230, 74901.5, 50193, 236973, 370947, 542341, 678465, 3669
25.000064, 4.999928, 17467, 9469, 73605.8, 50357, 225149, 377875, 608942, 881990, 3183
30.000027, 4.999963, 17571, 6304, 74397.0, 50422, 233820, 372048, 548477, 881990, 2964
35.000038, 5.000011, 17058, 6803, 79639.6, 51017, 261744, 408590, 577859, 902503, 2445
40.000016, 4.999978, 17689, 6496, 77765.9, 50581, 254982, 403539, 575976, 887468, 2394
45.000018, 5.000002, 17985, 6824, 79027.3, 51491, 250237, 404414, 590007, 792269, 2095
50.000126, 5.000108, 17642, 6558, 81305.5, 51417, 267271, 425874, 619883, 941621, 2041
55.000057, 4.999931, 17531, 6475, 80629.3, 50962, 265718, 418715, 586024, 788164, 2045
60.000553, 5.000496, 18376, 7612, 78929.9, 51172, 257356, 388598, 576109, 832537, 2057
65.000007, 4.999454, 18548, 8226, 79333.0, 51124, 253922, 378674, 590824, 832537, 1905
70.000045, 5.000038, 17928, 8352, 81009.1, 51151, 266703, 394660, 619177, 916718, 1671
75.000154, 5.000109, 18050, 7192, 82265.1, 51502, 271281, 422994, 591921, 817485, 1773
80.000012, 4.999858, 18190, 7871, 82563.2, 51810, 275889, 403684, 585612, 796245, 1719
85.000148, 5.000136, 19018, 8104, 80046.0, 51423, 261045, 402612, 589007, 848320, 1626
90.000031, 4.999883, 18041, 8785, 83652.0, 51808, 279309, 409684, 587484, 848320, 1479
95.000104, 5.000073, 17559, 7273, 85091.0, 52026, 288137, 461269, 670769, 807832, 1508
100.000071, 4.999967, 18631, 5969, 82817.9, 51717, 268488, 422329, 621061, 867858, 1472
105.00013, 5.000059, 18204, 7389, 83703.9, 51693, 273719, 423208, 574419, 867858, 1337
110.000035, 4.999905, 18971, 7786, 82187.6, 51344, 266274, 415108, 555496, 777610, 1278
115.001752, 5.001717, 18436, 7605, 83910.8, 52191, 275634, 418281, 563056, 762292, 1210
120.000044, 4.998292, 18354, 7844, 85036.0, 52573, 279124, 427131, 627577, 982726, 1148
125.000622, 5.000578, 18944, 6947, 84732.5, 52095, 284206, 437167, 629216, 830025, 1115
130.000026, 4.999404, 18302, 6899, 85120.5, 52448, 276981, 435194, 595483, 759292, 1062
135.000014, 4.999988, 17765, 6732, 89252.3, 52525, 299702, 460099, 665746, 844790, 984
140.000071, 5.000057, 18056, 9259, 88965.6, 52040, 307651, 481224, 729691, 944153, 1018
145.000116, 5.000045, 17639, 6795, 89917.0, 52654, 300015, 480349, 693314, 986684, 1028
150.000079, 4.999963, 17474, 8352, 89837.7, 52906, 301124, 478047, 750841, 1211144, 969
155.000012, 4.999933, 18192, 7210, 88397.1, 52664, 304162, 457434, 647551, 901226, 939
160.000315, 5.000303, 18102, 7210, 88507.8, 53230, 290783, 468010, 646380, 900808, 900
165.000035, 4.99972, 17048, 6830, 91872.6, 53500, 308039, 463909, 669298, 911940, 1038
170.000049, 5.000014, 18138, 9801, 87685.9, 52594, 288377, 460577, 714557, 874148, 993
175.000041, 4.999992, 17711, 8152, 89068.5, 52994, 300976, 468157, 700323, 918638, 987
180.000037, 4.999996, 17630, 7275, 89887.1, 53311, 306801, 470584, 671265, 807163, 909
181.024446, 1.024409, 3128, 7275, 90148.7, 53274, 305383, 462970, 657245, 807163, 188
