elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000021, 5.000021, 69416, 3970, 47378.2, 39376, 102128, 262249, 381609, 593755, 0
10.000116, 5.000095, 55596, 3658, 59058.2, 39875, 210665, 391786, 536239, 853000, 0
15.000043, 4.999927, 56604, 3509, 58217.8, 39969, 192968, 394149, 681490, 1028679, 0
20.000052, 5.000009, 56089, 3139, 58662.8, 40265, 197418, 383487, 785263, 1021957, 0
25.000071, 5.000019, 54648, 2340, 59970.7, 39563, 222804, 474825, 796160, 1303353, 0
30.000014, 4.999943, 56715, 4351, 58278.8, 39741, 191981, 479674, 711512, 1136146, 0
35.00005, 5.000036, 56537, 4149, 58365.2, 40023, 168563, 465736, 834128, 1220191, 0
40.000011, 4.999961, 56587, 4797, 58638.5, 40023, 200627, 365647, 749945, 1140498, 0
45.000062, 5.000051, 55055, 4822, 59839.9, 39941, 211138, 386174, 690550, 964756, 0
50.000083, 5.000021, 56713, 3711, 58559.5, 40499, 189555, 367415, 537666, 835766, 0
55.000219, 5.000136, 55178, 4498, 58435.8, 40129, 182992, 417910, 669147, 960297, 0
60.000092, 4.999873, 54972, 3527, 59916.1, 39222, 143253, 591919, 980260, 1468942, 0
65.000022, 4.99993, 54395, 3563, 60759.5, 39189, 134323, 610730, 985136, 1662040, 0
70.000057, 5.000035, 57028, 4907, 58738.8, 40044, 174540, 392996, 833641, 1577743, 0
75.000018, 4.999961, 53593, 3880, 60505.4, 40747, 195736, 371789, 553159, 894343, 0
80.000018, 5.0, 56371, 3403, 58903.1, 40000, 192866, 344831, 538275, 742677, 0
85.000086, 5.000068, 53471, 4184, 61884.6, 40421, 211532, 374392, 657181, 921849, 0
90.000036, 4.99995, 55980, 4996, 58764.9, 40262, 197598, 380192, 566373, 825935, 0
95.000013, 4.999977, 52648, 3654, 62106.3, 40169, 219343, 451703, 671284, 1199457, 0
100.000141, 5.000128, 54204, 4170, 60773.1, 40295, 210739, 399899, 613335, 980877, 0
105.000008, 4.999867, 57142, 3949, 58611.9, 40377, 186145, 330948, 580761, 935769, 0
110.000008, 5.0, 54797, 3146, 59260.5, 40510, 190806, 341714, 557509, 793246, 0
115.000073, 5.000065, 53929, 4871, 60040.4, 40716, 200467, 336295, 500409, 736665, 0
120.000137, 5.000064, 53414, 3718, 61386.7, 40369, 213650, 381428, 628470, 1037896, 0
125.000018, 4.999881, 54805, 3385, 59636.8, 40040, 202963, 384844, 641313, 1119154, 0
130.000042, 5.000024, 53036, 3385, 61629.4, 39838, 213586, 443478, 681658, 1119154, 0
135.000162, 5.00012, 52646, 4643, 62253.8, 40795, 216371, 383696, 563223, 948694, 0
140.000034, 4.999872, 53739, 4813, 60956.3, 40632, 205827, 382957, 552877, 837069, 0
145.000383, 5.000349, 54815, 4459, 59944.5, 40230, 202522, 376505, 606765, 964324, 0
150.000025, 4.999642, 52399, 4459, 61262.3, 40209, 219481, 371634, 538677, 831909, 0
155.000008, 4.999983, 55729, 4261, 59149.6, 40383, 188936, 415579, 641805, 1167257, 0
160.000028, 5.00002, 53817, 4261, 60713.4, 40234, 204219, 435085, 705185, 1183172, 0
165.000024, 4.999996, 52649, 4571, 62443.0, 40148, 219594, 393836, 579247, 815696, 0
170.000153, 5.000129, 51750, 4571, 62577.3, 40413, 220320, 394234, 674250, 1177216, 0
175.00004, 4.999887, 54412, 4245, 60859.1, 40323, 212281, 374588, 623634, 1045811, 0
180.000026, 4.999986, 51047, 5381, 63546.7, 40063, 234244, 424349, 685219, 1057755, 0
185.000019, 4.999993, 52056, 2362, 62612.3, 40274, 219804, 402690, 600177, 1153778, 0
190.000024, 5.000005, 54529, 2362, 60388.4, 40365, 201508, 369221, 584994, 993372, 0
195.000023, 4.999999, 51943, 3641, 62458.6, 40546, 223243, 407359, 583784, 938068, 0
200.000345, 5.000322, 53042, 4367, 61616.1, 40225, 207244, 425825, 783478, 1305539, 0
205.001322, 5.000977, 52874, 3438, 62222.6, 40285, 220699, 406506, 640912, 995997, 0
210.000224, 4.998902, 53775, 4474, 61063.1, 40569, 206107, 391204, 592173, 914250, 0
215.000041, 4.999817, 55048, 3590, 59481.5, 40376, 196849, 379524, 642366, 1138410, 0
220.00005, 5.000009, 51564, 3277, 62667.9, 40517, 215560, 427012, 651764, 1104556, 0
225.000046, 4.999996, 53958, 5099, 61298.3, 40678, 209855, 377989, 562485, 1049837, 0
230.000119, 5.000073, 56256, 5401, 59027.3, 40377, 193377, 349671, 559705, 877484, 0
235.000221, 5.000102, 49257, 3556, 63069.4, 40304, 215499, 439366, 668893, 965853, 0
240.000012, 4.999791, 54005, 4143, 62150.2, 40177, 207235, 439949, 687886, 1299417, 0
245.000007, 4.999995, 49421, 5366, 66398.8, 40421, 250364, 446747, 779271, 1268100, 0
250.000075, 5.000068, 50807, 2978, 64932.5, 40605, 239752, 415480, 657308, 950591, 0
255.000081, 5.000006, 51067, 3948, 64057.6, 39860, 240557, 460465, 674129, 1085416, 0
260.000129, 5.000048, 51822, 3903, 62383.2, 40264, 221537, 417675, 606576, 1168761, 0
265.000126, 4.999997, 53261, 4521, 62012.6, 40562, 209497, 400245, 638756, 1029784, 0
270.000045, 4.999919, 50774, 4704, 64028.7, 40186, 233740, 419507, 659058, 1016096, 0
275.000154, 5.000109, 52555, 4092, 62352.7, 40421, 220485, 420064, 622067, 1132101, 0
280.000018, 4.999864, 53680, 4463, 62434.1, 40463, 218394, 391023, 571490, 1033406, 0
285.000059, 5.000041, 53943, 3809, 60437.2, 40302, 206146, 365425, 519873, 777316, 0
290.00012, 5.000061, 56458, 3735, 58049.8, 40537, 181541, 336961, 484480, 825898, 0
295.000055, 4.999935, 52377, 2670, 61329.4, 40478, 206155, 417525, 632892, 819471, 0
300.000136, 5.000081, 53698, 4339, 60949.5, 40497, 199725, 396000, 619887, 885839, 0
301.022851, 1.022715, 9549, 4339, 61171.7, 40569, 202199, 381661, 675510, 1140328, 0
