elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000039, 5.000039, 14063, 21667, 104542.1, 75333, 170531, 1079879, 1133471, 1216210, 3408
10.00003, 4.999991, 11267, 20665, 136888.6, 80932, 1031972, 1096428, 1150083, 1198025, 2343
15.001797, 5.001767, 11319, 20818, 137870.8, 75889, 1040000, 1097061, 1153407, 1225038, 2111
20.000278, 4.998481, 11021, 21569, 133517.1, 63091, 1044401, 1088821, 1134683, 1195079, 2040
25.000093, 4.999815, 11178, 22558, 148200.6, 93961, 1039571, 1108147, 1164318, 1199612, 2276
30.00054, 5.000447, 10800, 21772, 148155.4, 82681, 1053234, 1104303, 1163885, 1191813, 2146
35.000181, 4.999641, 10740, 24485, 158813.2, 105644, 311127, 1119132, 1175255, 1229685, 2309
40.000033, 4.999852, 10697, 21770, 155413.1, 97333, 1046576, 1117193, 1184024, 1244910, 2222
45.000348, 5.000315, 10705, 21794, 152215.3, 74877, 1053777, 1107358, 1163742, 1239308, 1906
50.000546, 5.000198, 10439, 19850, 156018.8, 69610, 1053553, 1103514, 1152337, 1208495, 1828
55.000119, 4.999573, 10671, 17539, 154612.9, 72789, 1055779, 1106819, 1165369, 1201884, 1785
60.000027, 4.999908, 10484, 17138, 159076.1, 74581, 1053999, 1104368, 1160786, 1206990, 1797
65.000096, 5.000069, 10642, 17138, 160319.2, 68485, 1054320, 1101303, 1171439, 1224347, 1781
70.000494, 5.000398, 10825, 20696, 154286.7, 70286, 1052869, 1108324, 1171734, 1250442, 1827
75.000118, 4.999624, 10454, 19499, 154890.4, 72015, 1054384, 1112845, 1167567, 1257355, 1765
80.000078, 4.99996, 10294, 19577, 160867.0, 75608, 1059413, 1120233, 1197749, 1288406, 1861
85.001634, 5.001556, 10114, 21941, 168514.0, 101130, 1058584, 1125922, 1190802, 1306945, 2043
90.000123, 4.998489, 9931, 23050, 162748.4, 96948, 1060055, 1128436, 1196572, 1271247, 2004
95.000095, 4.999972, 9926, 23344, 172774.9, 101505, 1069990, 1131910, 1190301, 1400995, 2042
100.000221, 5.000126, 10113, 27612, 179037.8, 121456, 1069003, 1142676, 1207067, 1400995, 2080
105.000127, 4.999906, 9936, 21828, 164225.9, 88785, 1061802, 1124219, 1197009, 1368708, 1766
110.000009, 4.999882, 10003, 22753, 175508.6, 99041, 1061944, 1127193, 1195748, 1294375, 1977
115.000502, 5.000493, 9673, 21603, 181232.4, 111309, 1069656, 1138391, 1212518, 1267016, 1952
120.000396, 4.999894, 9892, 26751, 183305.3, 125413, 1066665, 1145926, 1196402, 1245882, 2042
125.000195, 4.999799, 9673, 18430, 177911.7, 96004, 1073681, 1128064, 1192895, 1318857, 1853
130.000483, 5.000288, 9665, 23905, 179110.1, 104502, 1072681, 1135901, 1196818, 1285175, 1904
135.00036, 4.999877, 9413, 20612, 186567.9, 99330, 1074758, 1137224, 1197963, 1285175, 1819
140.000099, 4.999739, 9848, 22861, 182017.6, 104114, 1072196, 1134446, 1203213, 1284592, 1779
145.000014, 4.999915, 9610, 27230, 184190.9, 115779, 1068482, 1136784, 1208989, 1272600, 1884
150.000138, 5.000124, 9570, 19691, 176292.5, 105484, 1069931, 1133484, 1189956, 1305505, 1837
155.000114, 4.999976, 9573, 21869, 187484.6, 118775, 1077545, 1149470, 1229866, 1373972, 1865
160.000146, 5.000032, 9448, 23299, 183086.4, 101108, 1075355, 1140804, 1203602, 1263918, 1830
165.000257, 5.000111, 9295, 21676, 189051.0, 97811, 1071025, 1134228, 1194825, 1291066, 1776
170.000825, 5.000568, 9355, 21303, 185042.2, 106070, 1073607, 1141434, 1210167, 1298175, 1783
175.000431, 4.999606, 9163, 23122, 186104.7, 97798, 1079968, 1139109, 1200589, 1313881, 1776
180.000961, 5.00053, 9251, 18625, 191187.8, 103083, 1076467, 1135308, 1200302, 1248541, 1761
181.02054, 1.019579, 1812, 23838, 190527.6, 106471, 1077779, 1137896, 1200302, 1248541, 312
