elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000039, 5.000039, 14063, 1868, 22760.8, 18678, 52161, 73057, 109820, 133038, 3408
10.00003, 4.999991, 11267, 1873, 24942.7, 20543, 60557, 83066, 109806, 130401, 2343
15.001797, 5.001767, 11319, 1656, 24341.9, 19107, 62585, 85410, 105451, 129569, 2111
20.000278, 4.998481, 11021, 1845, 19993.1, 15738, 48902, 72890, 112063, 139728, 2040
25.000093, 4.999815, 11178, 2653, 27404.6, 24061, 59199, 79214, 101903, 127826, 2276
30.00054, 5.000447, 10800, 913, 24974.1, 21198, 56952, 80199, 106583, 127826, 2146
35.000181, 4.999641, 10740, 2087, 30806.4, 27410, 66183, 87278, 123694, 149884, 2309
40.000033, 4.999852, 10697, 1881, 29288.1, 25260, 66045, 96551, 125608, 151748, 2222
45.000348, 5.000315, 10705, 2252, 23590.0, 18769, 58260, 81999, 101025, 114808, 1906
50.000546, 5.000198, 10439, 1374, 22263.4, 16930, 57512, 84174, 122352, 140834, 1828
55.000119, 4.999573, 10671, 1078, 22885.0, 17821, 58080, 83750, 108373, 128831, 1785
60.000027, 4.999908, 10484, 1078, 23802.3, 18203, 61413, 86261, 130232, 148314, 1797
65.000096, 5.000069, 10642, 856, 22883.2, 16512, 62419, 89815, 128761, 163808, 1781
70.000494, 5.000398, 10825, 1468, 22900.6, 17077, 60366, 92274, 127859, 140142, 1827
75.000118, 4.999624, 10454, 1500, 23571.2, 17495, 61514, 89694, 115731, 134391, 1765
80.000078, 4.99996, 10294, 1574, 24974.2, 19076, 65664, 88929, 132516, 165144, 1861
85.001634, 5.001556, 10114, 2831, 29870.2, 25796, 66863, 95265, 146322, 167423, 2043
90.000123, 4.998489, 9931, 2251, 28858.1, 24721, 64993, 91052, 115427, 125194, 2004
95.000095, 4.999972, 9926, 2251, 30327.5, 26084, 70071, 92479, 129521, 169025, 2042
100.000221, 5.000126, 10113, 2591, 34528.8, 30813, 71022, 95236, 125984, 155380, 2080
105.000127, 4.999906, 9936, 1983, 27716.4, 22606, 66708, 100027, 135015, 165038, 1766
110.000009, 4.999882, 10003, 2098, 30204.1, 25327, 71026, 104519, 141712, 175176, 1977
115.000502, 5.000493, 9673, 2372, 31799.4, 27773, 68920, 90205, 108886, 131402, 1952
120.000396, 4.999894, 9892, 3306, 35772.7, 32210, 74098, 96551, 123182, 132698, 2042
125.000195, 4.999799, 9673, 2777, 28910.1, 24179, 66960, 96500, 160354, 198616, 1853
130.000483, 5.000288, 9665, 2027, 31663.1, 26592, 73396, 103238, 148802, 164740, 1904
135.00036, 4.999877, 9413, 2050, 30595.9, 25640, 71416, 100091, 129651, 163784, 1819
140.000099, 4.999739, 9848, 2476, 30731.3, 26645, 68933, 91571, 124116, 131529, 1779
145.000014, 4.999915, 9610, 3044, 34705.8, 29570, 77875, 109104, 143827, 189624, 1884
150.000138, 5.000124, 9570, 1891, 31222.1, 26937, 69220, 94277, 121883, 149568, 1837
155.000114, 4.999976, 9573, 2319, 34354.4, 30042, 74275, 102350, 178417, 206397, 1865
160.000146, 5.000032, 9448, 1981, 30664.1, 25586, 72845, 98640, 138361, 156667, 1830
165.000257, 5.000111, 9295, 1208, 31130.2, 24275, 81108, 116859, 158242, 195720, 1776
170.000825, 5.000568, 9355, 2700, 31588.7, 26573, 74019, 104441, 139983, 159484, 1783
175.000431, 4.999606, 9163, 2296, 29143.8, 24519, 69049, 97053, 134378, 147682, 1776
180.000961, 5.00053, 9251, 2180, 30412.6, 25787, 70370, 103389, 170804, 193046, 1761
181.02054, 1.019579, 1812, 1794, 31414.7, 27033, 70560, 103040, 170804, 193046, 312
