elapsed, window, total, successful, failed
5.000107, 5.000107, 52896, 47272, 5624
10.000096, 4.999989, 43764, 40959, 2805
15.000018, 4.999922, 40821, 38497, 2324
20.000021, 5.000003, 42660, 40666, 1994
25.000277, 5.000256, 42127, 40191, 1936
30.000017, 4.99974, 42009, 40156, 1853
35.000012, 4.999995, 41249, 39736, 1513
40.000095, 5.000083, 42201, 40576, 1625
45.000066, 4.999971, 39181, 37699, 1482
50.000076, 5.00001, 40346, 38982, 1364
55.000021, 4.999945, 42828, 41512, 1316
60.000294, 5.000273, 41742, 40497, 1245
65.000149, 4.999855, 40357, 39128, 1229
70.000103, 4.999954, 41714, 40536, 1178
75.000012, 4.999909, 40146, 39010, 1136
80.000277, 5.000265, 39901, 38925, 976
85.000254, 4.999977, 43477, 42408, 1069
90.000011, 4.999757, 43058, 42102, 956
95.000006, 4.999995, 42878, 41793, 1085
100.00019, 5.000184, 43273, 42255, 1018
105.000052, 4.999862, 43169, 42164, 1005
110.000343, 5.000291, 41847, 40906, 941
115.000061, 4.999718, 42949, 42013, 936
120.000017, 4.999956, 38397, 37443, 954
125.000011, 4.999994, 41643, 40687, 956
130.000193, 5.000182, 42396, 41503, 893
135.000148, 4.999955, 43097, 42218, 879
140.000016, 4.999868, 38518, 37636, 882
145.00002, 5.000004, 43078, 42229, 849
150.000014, 4.999994, 40056, 39160, 896
155.00004, 5.000026, 42267, 41386, 881
160.00018, 5.00014, 42061, 41259, 802
165.000054, 4.999874, 39946, 39117, 829
170.000048, 4.999994, 41282, 40485, 797
175.000059, 5.000011, 40993, 40239, 754
180.000012, 4.999953, 39840, 39124, 716
185.00015, 5.000138, 40843, 40110, 733
190.000011, 4.999861, 39018, 38216, 802
195.000022, 5.000011, 43869, 43102, 767
200.000012, 4.99999, 41311, 40541, 770
205.00001, 4.999998, 42397, 41733, 664
210.000066, 5.000056, 43028, 42287, 741
215.000043, 4.999977, 42906, 42184, 722
220.000031, 4.999988, 41319, 40634, 685
225.000024, 4.999993, 40625, 40014, 611
230.000055, 5.000031, 43951, 43288, 663
235.000172, 5.000117, 40172, 39569, 603
240.000012, 4.99984, 41698, 41044, 654
245.000107, 5.000095, 39211, 38620, 591
250.000048, 4.999941, 41336, 40713, 623
255.00009, 5.000042, 38498, 37836, 662
260.000112, 5.000022, 41883, 41193, 690
265.000054, 4.999942, 41742, 41105, 637
270.000035, 4.999981, 41189, 40559, 630
275.000065, 5.00003, 39486, 38861, 625
280.000011, 4.999946, 39192, 38565, 627
285.000528, 5.000517, 41367, 40642, 725
290.001107, 5.000579, 42027, 41456, 571
295.00001, 4.998903, 42630, 42034, 596
300.000021, 5.000011, 41520, 40918, 602
301.026946, 1.026925, 8056, 7940, 116
