elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000146, 5.000146, 16624, 6638, 47473.8, 47879, 75595, 96491, 113884, 147024, 2125
10.000055, 4.999909, 17781, 6487, 47426.8, 47711, 73816, 96858, 113881, 144168, 1829
15.000149, 5.000094, 18382, 5732, 47157.9, 47572, 72529, 94691, 109861, 150509, 1747
20.000133, 4.999984, 18171, 6220, 47216.8, 47754, 72633, 95792, 112298, 140061, 1754
25.000027, 4.999894, 18307, 5968, 47389.2, 47831, 74873, 96641, 110758, 130440, 1761
30.000045, 5.000018, 18368, 5895, 47269.3, 47545, 74686, 96480, 109268, 126618, 1759
35.000025, 4.99998, 18229, 6468, 47204.3, 47526, 74469, 96296, 110035, 131990, 1765
40.000093, 5.000068, 18666, 6821, 47226.7, 47626, 72835, 94730, 109403, 139640, 1700
45.000268, 5.000175, 18680, 6172, 47150.8, 47349, 73882, 97044, 110328, 138476, 1766
50.000015, 4.999747, 19048, 6255, 47334.5, 47740, 73780, 95209, 109763, 147531, 1762
55.000051, 5.000036, 19210, 6374, 47346.9, 47679, 73981, 96885, 112417, 142292, 1663
60.000015, 4.999964, 18187, 6177, 47144.7, 47517, 74187, 96495, 111375, 145708, 1746
65.000008, 4.999993, 18097, 6216, 47484.8, 47921, 75159, 96021, 112204, 152731, 1777
70.000467, 5.000459, 18718, 6232, 47163.9, 47665, 72821, 96256, 109684, 141823, 1737
75.000101, 4.999634, 18721, 6273, 47376.9, 47613, 74762, 97128, 109687, 137083, 1709
80.000062, 4.999961, 18787, 6341, 47265.0, 47662, 74460, 95792, 110841, 140195, 1772
85.000039, 4.999977, 18292, 5850, 47200.6, 47403, 73716, 95563, 110167, 139122, 1759
90.000043, 5.000004, 18410, 5850, 47258.5, 47618, 73786, 96656, 112801, 144707, 1760
95.000096, 5.000053, 18103, 6491, 47420.8, 47671, 74902, 96894, 111037, 149840, 1744
100.000031, 4.999935, 18341, 6308, 47553.4, 47812, 76426, 97497, 113370, 145275, 1730
105.000312, 5.000281, 18789, 6260, 47113.0, 47365, 73323, 96068, 110064, 135538, 1811
110.000112, 4.9998, 18835, 6178, 47249.1, 47598, 73527, 96907, 118030, 145944, 1747
115.000259, 5.000147, 18786, 5987, 47257.8, 47556, 73438, 95724, 109442, 140206, 1754
120.000016, 4.999757, 18363, 6462, 47108.0, 47469, 73095, 95926, 108950, 129751, 1690
125.000105, 5.000089, 18582, 6191, 47181.0, 47585, 73247, 96350, 108674, 155881, 1753
130.000259, 5.000154, 18590, 6026, 47322.7, 47845, 73174, 97477, 111653, 142776, 1740
135.000024, 4.999765, 18093, 5953, 47635.1, 48128, 75595, 97525, 115445, 146387, 1737
140.000054, 5.00003, 19178, 6163, 47299.6, 47564, 73605, 95671, 109916, 147182, 1704
145.000026, 4.999972, 18448, 6491, 47380.4, 47574, 74490, 95736, 112177, 139567, 1740
150.00002, 4.999994, 18463, 6411, 47359.6, 47630, 73964, 97488, 112930, 139838, 1739
155.000315, 5.000295, 18596, 6080, 47401.8, 47659, 74018, 97010, 112403, 135048, 1729
160.000383, 5.000068, 18489, 6029, 47601.2, 47969, 74455, 97282, 114140, 143415, 1751
165.000028, 4.999645, 19080, 6490, 47116.6, 47409, 72876, 94496, 114111, 140470, 1711
170.000019, 4.999991, 18649, 6288, 47306.3, 47736, 73939, 97225, 110049, 137707, 1745
175.000527, 5.000508, 18846, 5913, 47356.6, 47628, 74429, 96362, 113792, 145495, 1718
180.000213, 4.999686, 18915, 6698, 47396.7, 47607, 75697, 96681, 117175, 139095, 1734
185.000065, 4.999852, 18651, 6365, 47446.2, 47858, 74745, 97688, 112926, 132358, 1698
190.000129, 5.000064, 18764, 6218, 47345.9, 47611, 73678, 96399, 110175, 132689, 1714
195.000016, 4.999887, 18500, 6054, 47260.2, 47511, 73153, 95932, 110701, 145007, 1717
200.000053, 5.000037, 18630, 6172, 47294.5, 47532, 72527, 95536, 107785, 135308, 1699
205.000461, 5.000408, 18640, 6538, 47522.1, 48087, 73383, 96340, 110228, 138869, 1728
210.000093, 4.999632, 18295, 6118, 47569.4, 47872, 75549, 96735, 111909, 136617, 1709
215.000036, 4.999943, 18523, 6388, 47536.2, 47872, 74294, 96485, 110924, 154433, 1756
220.000305, 5.000269, 18702, 6204, 47169.6, 47563, 71895, 94720, 110257, 130119, 1691
225.000115, 4.99981, 18896, 6462, 47461.8, 47818, 74119, 96229, 113029, 139378, 1749
230.000091, 4.999976, 18554, 6292, 47399.5, 47642, 74711, 97151, 114162, 139880, 1772
235.000092, 5.000001, 18256, 6582, 47635.5, 47941, 75550, 97307, 112618, 146295, 1710
240.000078, 4.999986, 18622, 6366, 47512.0, 47891, 74657, 96748, 109811, 142325, 1744
245.000358, 5.00028, 18593, 6402, 47433.5, 47721, 75289, 97439, 114845, 150228, 1745
250.000015, 4.999657, 18550, 6634, 47283.0, 47502, 74814, 96129, 111966, 140271, 1729
255.000055, 5.00004, 18648, 6155, 47675.8, 48080, 74654, 96210, 111439, 144510, 1721
260.000038, 4.999983, 18816, 6332, 47236.4, 47968, 71879, 94775, 109198, 148025, 1686
265.000026, 4.999988, 18168, 6607, 47519.1, 47886, 74371, 97116, 109475, 150154, 1750
270.000127, 5.000101, 18648, 6569, 47310.6, 47810, 73225, 95683, 109490, 141732, 1763
275.000119, 4.999992, 19029, 6226, 47539.1, 48103, 73335, 96755, 111082, 132424, 1709
280.000243, 5.000124, 18561, 6196, 47823.7, 48359, 73601, 96893, 114931, 134290, 1758
285.000021, 4.999778, 18401, 6196, 47505.9, 47954, 72187, 95897, 108989, 124902, 1727
290.000018, 4.999997, 19089, 6640, 47372.6, 47783, 74259, 96957, 112799, 143463, 1725
295.000054, 5.000036, 18646, 6363, 47591.5, 47921, 74069, 96295, 110853, 141827, 1728
300.000007, 4.999953, 18477, 6474, 47540.0, 47739, 75082, 95957, 109345, 129644, 1718
301.01819, 1.018183, 3748, 6474, 47499.1, 47831, 74250, 95835, 109345, 129644, 372
