elapsed, window, total, successful, failed
5.00035, 5.00035, 429331, 429331, 0
10.001835, 5.001485, 400725, 400725, 0
15.001063, 4.999228, 399554, 399554, 0
20.000283, 4.99922, 396560, 396560, 0
25.00155, 5.001267, 398224, 398224, 0
30.001113, 4.999563, 398194, 398194, 0
35.000041, 4.998928, 397090, 397090, 0
40.000064, 5.000023, 396346, 396346, 0
45.001022, 5.000958, 396052, 396052, 0
50.000067, 4.999045, 396207, 396207, 0
55.000129, 5.000062, 393148, 393148, 0
60.00012, 4.999991, 393492, 393492, 0
65.000046, 4.999926, 396550, 396550, 0
70.001048, 5.001002, 395383, 395383, 0
75.000226, 4.999178, 395348, 395348, 0
80.000963, 5.000737, 394391, 394391, 0
85.00058, 4.999617, 392970, 392970, 0
90.00021, 4.99963, 396673, 396673, 0
95.000665, 5.000455, 395479, 395479, 0
100.000034, 4.999369, 391948, 391948, 0
105.000112, 5.000078, 395865, 395865, 0
110.000143, 5.000031, 395537, 395537, 0
115.001746, 5.001603, 395129, 395129, 0
120.000215, 4.998469, 396598, 396598, 0
125.000024, 4.999809, 397685, 397685, 0
130.000231, 5.000207, 397723, 397723, 0
135.000576, 5.000345, 399129, 399129, 0
140.000018, 4.999442, 396980, 396980, 0
145.000059, 5.000041, 396476, 396476, 0
150.000276, 5.000217, 396652, 396652, 0
155.000499, 5.000223, 398549, 398549, 0
160.000106, 4.999607, 396556, 396556, 0
165.000063, 4.999957, 398580, 398580, 0
170.000924, 5.000861, 399486, 399486, 0
175.000028, 4.999104, 397003, 397003, 0
180.001172, 5.001144, 399816, 399816, 0
185.000854, 4.999682, 396400, 396400, 0
190.000902, 5.000048, 398156, 398156, 0
195.000027, 4.999125, 399492, 399492, 0
200.000009, 4.999982, 396191, 396191, 0
205.000574, 5.000565, 400465, 400465, 0
210.000026, 4.999452, 397659, 397659, 0
215.000678, 5.000652, 398532, 398532, 0
220.000055, 4.999377, 398452, 398452, 0
225.000148, 5.000093, 399547, 399547, 0
230.000018, 4.99987, 396972, 396972, 0
235.000162, 5.000144, 397792, 397792, 0
240.00009, 4.999928, 401903, 401903, 0
245.000886, 5.000796, 396126, 396126, 0
250.000054, 4.999168, 398747, 398747, 0
255.001098, 5.001044, 398174, 398174, 0
260.0003, 4.999202, 399218, 399218, 0
265.000171, 4.999871, 402402, 402402, 0
270.000918, 5.000747, 396778, 396778, 0
275.000097, 4.999179, 401621, 401621, 0
280.000661, 5.000564, 399482, 399482, 0
285.000133, 4.999472, 401598, 401598, 0
290.000528, 5.000395, 399035, 399035, 0
295.000192, 4.999664, 399985, 399985, 0
300.001871, 5.001679, 401998, 401998, 0
301.137701, 1.13583, 37591, 37591, 0
