elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000026, 5.000026, 4265, 12736, 67866.0, 58025, 155313, 297369, 493886, 673529, 3188
10.00006, 5.000034, 4408, 11768, 74145.4, 55471, 251505, 472600, 682692, 1463140, 1687
15.000014, 4.999954, 4732, 10666, 74873.9, 56513, 214693, 525092, 773925, 1037538, 1575
20.000016, 5.000002, 4963, 8612, 74981.1, 56886, 234382, 503304, 779249, 1094779, 1343
25.000061, 5.000045, 5193, 5559, 77125.1, 57091, 217906, 557667, 927536, 1350923, 1085
30.000091, 5.00003, 5151, 10706, 78179.8, 57373, 230831, 563517, 911261, 1806788, 1044
35.000041, 4.99995, 5140, 11998, 79797.3, 56942, 256455, 586513, 1061593, 1806788, 923
40.000126, 5.000085, 5331, 11946, 77998.8, 56755, 222142, 702331, 1092167, 1246286, 814
45.00012, 4.999994, 5503, 10289, 76581.6, 55872, 180232, 665840, 1194999, 1357666, 784
50.000025, 4.999905, 5430, 6351, 79609.9, 56304, 193562, 722116, 1315066, 1704971, 703
55.000018, 4.999993, 5316, 8582, 79357.6, 56700, 213713, 710466, 1055886, 1415481, 688
60.000518, 5.0005, 5251, 8889, 81438.2, 56916, 227293, 703938, 1229333, 1340559, 710
65.000202, 4.999684, 5244, 8932, 82884.4, 56589, 243340, 781120, 1323657, 1470877, 716
70.000057, 4.999855, 5603, 5897, 80446.5, 57748, 219033, 610368, 1234808, 1448997, 699
75.000162, 5.000105, 5218, 10734, 83210.2, 57674, 287633, 557064, 1042984, 1537234, 717
80.000116, 4.999954, 5214, 7082, 89194.2, 57670, 342916, 648095, 967267, 1215627, 660
85.000162, 5.000046, 5483, 8378, 87662.8, 57963, 326260, 606382, 951168, 1238499, 609
90.00002, 4.999858, 5702, 8378, 82754.5, 57814, 281115, 541537, 780031, 988979, 696
95.000032, 5.000012, 5129, 11248, 87803.0, 57398, 327646, 592973, 873288, 1429739, 617
100.000044, 5.000012, 5495, 8937, 87708.6, 58083, 304506, 621836, 1013636, 1237350, 635
105.000079, 5.000035, 5312, 8937, 87801.4, 58115, 318281, 583650, 787322, 993795, 653
110.00001, 4.999931, 5190, 11653, 90534.5, 58486, 336565, 614977, 817186, 1072556, 647
115.000038, 5.000028, 5674, 11783, 84197.9, 58050, 285476, 539391, 1020081, 1268965, 554
120.000062, 5.000024, 5283, 8115, 90935.3, 58199, 337072, 675998, 981143, 1340882, 567
125.000069, 5.000007, 5603, 12340, 89453.0, 59323, 298352, 556047, 866558, 1029654, 580
130.000027, 4.999958, 5470, 11621, 88147.7, 57948, 324775, 585853, 823051, 1304927, 511
135.000024, 4.999997, 5125, 7100, 89009.8, 57068, 342254, 622013, 1072792, 1329843, 567
140.00003, 5.000006, 5427, 11826, 87984.3, 57904, 308380, 601759, 1088765, 1351171, 509
145.000213, 5.000183, 5436, 7774, 91799.8, 58551, 347643, 686245, 1039751, 1286131, 508
150.000029, 4.999816, 5354, 12027, 92380.3, 57920, 350985, 639875, 990368, 1202686, 499
155.00002, 4.999991, 5392, 9842, 91282.9, 57636, 353457, 666978, 979029, 1315407, 538
160.000014, 4.999994, 5475, 12320, 88650.9, 58077, 321306, 606169, 912575, 1369942, 555
165.000009, 4.999995, 5309, 11800, 94167.2, 59409, 351942, 652682, 957862, 1228470, 491
170.000027, 5.000018, 5590, 8406, 90762.3, 58291, 337638, 618518, 982167, 1279158, 425
175.00001, 4.999983, 5390, 7015, 90828.8, 58362, 337510, 617797, 885623, 1136941, 443
180.000013, 5.000003, 5425, 8202, 93569.7, 58225, 360605, 718972, 1026713, 1427790, 520
185.000553, 5.00054, 5530, 8022, 89866.1, 58606, 332560, 598486, 896480, 1192723, 427
190.000033, 4.99948, 5233, 12625, 93509.5, 58638, 362731, 617146, 899868, 1097118, 444
195.000061, 5.000028, 5351, 11705, 95328.8, 58453, 358171, 708794, 1066521, 1719226, 431
200.000071, 5.00001, 5731, 9631, 89863.0, 57507, 355364, 642253, 955538, 1278744, 429
205.000108, 5.000037, 5188, 8866, 94885.6, 58566, 370989, 642034, 1098436, 1507646, 444
210.000016, 4.999908, 5416, 12360, 93728.1, 58099, 375091, 681356, 1144871, 1306887, 401
215.000085, 5.000069, 5331, 8481, 95151.9, 58960, 365258, 673384, 1008347, 1417056, 434
220.000133, 5.000048, 4639, 9598, 108972.7, 58408, 467474, 854407, 1336021, 1564062, 398
225.000025, 4.999892, 5175, 11135, 97793.9, 58407, 386599, 742193, 1031346, 1231993, 447
230.0001, 5.000075, 5377, 12873, 91777.6, 57214, 339855, 673678, 1089526, 1294909, 454
235.000013, 4.999913, 5423, 11031, 88340.7, 57858, 324211, 665019, 992247, 1113274, 424
240.00008, 5.000067, 5233, 7947, 97598.1, 58411, 369254, 810437, 1363323, 1817915, 429
245.000257, 5.000177, 5987, 12495, 86917.9, 57858, 313064, 581252, 902083, 1095305, 409
250.000113, 4.999856, 5315, 11922, 90242.9, 58270, 331455, 649037, 1016981, 1230489, 391
255.000027, 4.999914, 4726, 9275, 105381.3, 58499, 400667, 909485, 1564969, 2221795, 378
260.000023, 4.999996, 5602, 9275, 91976.4, 57796, 345719, 665982, 1027024, 1193152, 365
265.000238, 5.000215, 5791, 9047, 88129.5, 57950, 318660, 614160, 1018123, 1279367, 374
270.000021, 4.999783, 5170, 9526, 96750.0, 58500, 373521, 728107, 1129054, 1279367, 430
275.000421, 5.0004, 5138, 12581, 99379.0, 58922, 392478, 781321, 1278069, 1660127, 399
280.000157, 4.999736, 5737, 6526, 89736.5, 58063, 324155, 633780, 975597, 1307214, 415
285.000412, 5.000255, 5379, 11995, 92767.8, 59023, 351958, 641664, 962705, 1106236, 401
290.000121, 4.999709, 5272, 12083, 98950.8, 59203, 393795, 685838, 1042095, 1384637, 382
295.000022, 4.999901, 5389, 7630, 98786.2, 58658, 422246, 684120, 1051093, 1169343, 400
300.000052, 5.00003, 5546, 8392, 91325.8, 58521, 357164, 636447, 946258, 1656456, 399
301.023873, 1.023821, 1139, 8392, 91677.7, 58381, 352326, 668145, 1079739, 1656456, 101
