elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000025, 5.000025, 3327, 7043, 33438.9, 35762, 52943, 58839, 65248, 92640, 393
10.000042, 5.000017, 2968, 6707, 33817.6, 36126, 53476, 58064, 63497, 72037, 410
15.000236, 5.000194, 3093, 7005, 34031.4, 36279, 53742, 58618, 63665, 66554, 456
20.001091, 5.000855, 3303, 6330, 33762.4, 35902, 53241, 58264, 63513, 66007, 455
25.000649, 4.999558, 3232, 6738, 34442.2, 36364, 53838, 59753, 68181, 71505, 470
30.000184, 4.999535, 3175, 5996, 33948.1, 36136, 53316, 58496, 65047, 68386, 432
35.000306, 5.000122, 3098, 5996, 34183.9, 36353, 53139, 58915, 63866, 66831, 401
40.000061, 4.999755, 3013, 6558, 34527.0, 36503, 53794, 58731, 63564, 66650, 453
45.000134, 5.000073, 3233, 7100, 33970.3, 36089, 53111, 57972, 62726, 63319, 431
50.00003, 4.999896, 3069, 7266, 34171.5, 36419, 53669, 59481, 64800, 65613, 443
55.000317, 5.000287, 3148, 6928, 34459.6, 36527, 53927, 59491, 64236, 65758, 428
60.000026, 4.999709, 3271, 6681, 34311.0, 36541, 53351, 58643, 64033, 65391, 447
65.000008, 4.999982, 3045, 6610, 33850.5, 36039, 53821, 58707, 63986, 67105, 400
70.001104, 5.001096, 3158, 6793, 34181.7, 36380, 53270, 58405, 62098, 76811, 442
75.000493, 4.999389, 3174, 6793, 34062.1, 36150, 53588, 58603, 66120, 78003, 424
80.000034, 4.999541, 3145, 6977, 33916.2, 36075, 53160, 57902, 65337, 69842, 426
85.00001, 4.999976, 3057, 6310, 34314.2, 36429, 53539, 58353, 65832, 67441, 435
90.000223, 5.000213, 3126, 6824, 34330.0, 36501, 53834, 59169, 66004, 69097, 404
95.000015, 4.999792, 3172, 6877, 34076.7, 36314, 53323, 58385, 65783, 69097, 401
100.000068, 5.000053, 3148, 7231, 34186.4, 36430, 53641, 58535, 64057, 74243, 432
105.000313, 5.000245, 3100, 6418, 33979.1, 36391, 53685, 58716, 66136, 67580, 410
110.000384, 5.000071, 3179, 6651, 33538.3, 36027, 53670, 59394, 64145, 75102, 423
115.000013, 4.999629, 3324, 7274, 34163.0, 36482, 53714, 58881, 66823, 69663, 439
120.000061, 5.000048, 2987, 6738, 34184.1, 36458, 53561, 59493, 64152, 71775, 447
125.000126, 5.000065, 3179, 6549, 33928.1, 36209, 53153, 57841, 64660, 72690, 404
130.000059, 4.999933, 3140, 7128, 34521.2, 36490, 53563, 58852, 72690, 96268, 407
135.000104, 5.000045, 3108, 6302, 34420.0, 36489, 53929, 59215, 62975, 65335, 428
140.000414, 5.00031, 3073, 6706, 34204.5, 36439, 53985, 58651, 63624, 83122, 387
145.000071, 4.999657, 3156, 6922, 34121.1, 36219, 53670, 58373, 67277, 71476, 423
150.000134, 5.000063, 3243, 6961, 34317.7, 36565, 53867, 58821, 63894, 74714, 435
155.000069, 4.999935, 3046, 6943, 34257.9, 36558, 53668, 59836, 65198, 71914, 411
160.000021, 4.999952, 3044, 6440, 34207.5, 36446, 53874, 58902, 63024, 66730, 411
165.000155, 5.000134, 3109, 6819, 33866.6, 36121, 53809, 58189, 63842, 65818, 416
170.000462, 5.000307, 3146, 6517, 34155.5, 36452, 53544, 58398, 65381, 86248, 427
175.000064, 4.999602, 3195, 6633, 34708.2, 36518, 53805, 59132, 64529, 82355, 420
180.000574, 5.00051, 2902, 6798, 34115.6, 36291, 54163, 59437, 64735, 68580, 397
181.023732, 1.023158, 77, 6798, 39079.6, 36330, 54433, 62076, 1036649, 1043781, 13
