elapsed, window, total, successful, failed
5.000066, 5.000066, 535292, 535292, 0
10.000098, 5.000032, 514882, 514882, 0
15.000035, 4.999937, 498277, 498277, 0
20.001128, 5.001093, 494524, 494524, 0
25.000245, 4.999117, 502917, 502917, 0
30.000302, 5.000057, 490123, 490123, 0
35.000052, 4.99975, 499642, 499642, 0
40.000508, 5.000456, 494890, 494890, 0
45.000065, 4.999557, 494008, 494008, 0
50.000217, 5.000152, 492866, 492866, 0
55.000815, 5.000598, 500175, 500175, 0
60.000123, 4.999308, 489520, 489520, 0
65.000093, 4.99997, 502537, 502537, 0
70.00097, 5.000877, 489806, 489806, 0
75.000367, 4.999397, 496690, 496690, 0
80.000345, 4.999978, 491975, 491975, 0
85.000023, 4.999678, 494167, 494167, 0
90.000169, 5.000146, 494851, 494851, 0
95.000014, 4.999845, 498879, 498879, 0
100.000272, 5.000258, 491371, 491371, 0
105.000173, 4.999901, 492508, 492508, 0
110.000169, 4.999996, 492973, 492973, 0
115.000064, 4.999895, 495330, 495330, 0
120.00032, 5.000256, 495157, 495157, 0
125.000967, 5.000647, 500078, 500078, 0
130.000207, 4.99924, 491997, 491997, 0
135.000049, 4.999842, 497407, 497407, 0
140.000191, 5.000142, 491165, 491165, 0
145.000219, 5.000028, 501903, 501903, 0
150.000538, 5.000319, 492438, 492438, 0
155.000058, 4.99952, 495545, 495545, 0
160.000609, 5.000551, 494297, 494297, 0
165.000413, 4.999804, 497410, 497410, 0
170.000096, 4.999683, 493567, 493567, 0
175.000766, 5.00067, 498333, 498333, 0
180.000221, 4.999455, 495428, 495428, 0
185.000042, 4.999821, 498001, 498001, 0
190.000091, 5.000049, 494321, 494321, 0
195.000611, 5.00052, 494901, 494901, 0
200.000162, 4.999551, 495175, 495175, 0
205.000519, 5.000357, 502760, 502760, 0
210.001355, 5.000836, 494887, 494887, 0
215.000472, 4.999117, 498414, 498414, 0
220.000271, 4.999799, 493843, 493843, 0
225.000065, 4.999794, 499793, 499793, 0
230.00028, 5.000215, 492163, 492163, 0
235.000132, 4.999852, 505922, 505922, 0
240.000848, 5.000716, 492774, 492774, 0
245.000794, 4.999946, 502109, 502109, 0
250.000242, 4.999448, 491955, 491955, 0
255.000132, 4.99989, 499975, 499975, 0
260.000282, 5.00015, 493161, 493161, 0
265.00008, 4.999798, 505462, 505462, 0
270.000051, 4.999971, 492032, 492032, 0
275.00151, 5.001459, 502787, 502787, 0
280.000236, 4.998726, 491429, 491429, 0
285.001741, 5.001505, 502830, 502830, 0
290.00003, 4.998289, 492561, 492561, 0
295.000916, 5.000886, 500359, 500359, 0
300.000172, 4.999256, 495812, 495812, 0
301.156039, 1.155867, 10809, 10809, 0
