elapsed, window, total, successful, failed
5.000076, 5.000076, 98211, 83798, 14413
10.000221, 5.000145, 96532, 87343, 9189
15.000943, 5.000722, 96093, 88716, 7377
20.000756, 4.999813, 95592, 89295, 6297
25.000075, 4.999319, 96201, 91093, 5108
30.000128, 5.000053, 96253, 91588, 4665
35.000194, 5.000066, 96592, 92470, 4122
40.000249, 5.000055, 96265, 92600, 3665
45.000061, 4.999812, 97188, 93483, 3705
50.000227, 5.000166, 96261, 93086, 3175
55.000049, 4.999822, 96356, 93144, 3212
60.000009, 4.99996, 96088, 93471, 2617
65.000148, 5.000139, 97455, 94731, 2724
70.000017, 4.999869, 96898, 94389, 2509
75.000082, 5.000065, 96135, 93919, 2216
80.000073, 4.999991, 97276, 94978, 2298
85.000081, 5.000008, 97309, 95053, 2256
90.000269, 5.000188, 96545, 94465, 2080
95.000025, 4.999756, 97261, 95338, 1923
100.000179, 5.000154, 96826, 94791, 2035
105.000083, 4.999904, 96819, 94875, 1944
110.000019, 4.999936, 96120, 94404, 1716
115.000435, 5.000416, 96057, 94169, 1888
120.000069, 4.999634, 96546, 94826, 1720
125.000023, 4.999954, 95957, 94309, 1648
130.000017, 4.999994, 96088, 94144, 1944
135.000049, 5.000032, 96244, 94450, 1794
140.000026, 4.999977, 95917, 94269, 1648
145.00013, 5.000104, 96490, 94870, 1620
150.000005, 4.999875, 96687, 95065, 1622
155.00011, 5.000105, 95981, 94606, 1375
160.000018, 4.999908, 95568, 94306, 1262
165.000015, 4.999997, 95628, 94370, 1258
170.000008, 4.999993, 96276, 94910, 1366
175.00009, 5.000082, 96127, 94757, 1370
180.000108, 5.000018, 96082, 94496, 1586
185.00005, 4.999942, 95743, 94078, 1665
190.000024, 4.999974, 95393, 94094, 1299
195.000067, 5.000043, 95406, 94183, 1223
200.000025, 4.999958, 94699, 93458, 1241
205.000056, 5.000031, 95313, 94105, 1208
210.000024, 4.999968, 94845, 93582, 1263
215.000028, 5.000004, 94881, 93527, 1354
220.000016, 4.999988, 95072, 93792, 1280
225.000037, 5.000021, 94508, 93275, 1233
230.00006, 5.000023, 94754, 93687, 1067
235.000123, 5.000063, 94634, 93457, 1177
240.000117, 4.999994, 94357, 93037, 1320
245.000088, 4.999971, 94317, 93128, 1189
250.000981, 5.000893, 94372, 93121, 1251
255.000046, 4.999065, 93735, 92472, 1263
260.000006, 4.99996, 94151, 92984, 1167
265.000026, 5.00002, 93904, 92747, 1157
270.000027, 5.000001, 93488, 92230, 1258
275.000091, 5.000064, 93757, 92546, 1211
280.000127, 5.000036, 93151, 91971, 1180
285.000013, 4.999886, 93528, 92328, 1200
290.000011, 4.999998, 92970, 91949, 1021
295.000052, 5.000041, 93182, 92012, 1170
300.000055, 5.000003, 92912, 91648, 1264
301.019971, 1.019916, 16859, 16646, 213
