elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000045, 5.000045, 10241, 16254, 79982.1, 76175, 131907, 175150, 238506, 268974, 32441
10.000325, 5.00028, 11317, 12813, 75078.3, 73846, 110480, 139395, 184794, 209681, 32057
15.000018, 4.999693, 11740, 16245, 74394.3, 73231, 107598, 144783, 184663, 218649, 33960
20.000057, 5.000039, 12199, 16818, 74377.0, 73470, 106511, 138538, 178000, 210356, 34051
25.000144, 5.000087, 11911, 15786, 74513.1, 73485, 106807, 144634, 192055, 232318, 33976
30.000065, 4.999921, 11450, 15331, 74955.7, 73985, 107660, 140661, 183492, 212857, 34176
35.00006, 4.999995, 11599, 13778, 74637.9, 73792, 105818, 137621, 191501, 218052, 32673
40.00002, 4.99996, 11510, 13225, 75037.0, 74062, 108014, 141449, 179736, 207480, 33787
45.000142, 5.000122, 11941, 16724, 76226.0, 74823, 111974, 142233, 183078, 209362, 33367
50.000049, 4.999907, 12103, 15561, 75359.5, 74521, 108405, 134746, 161585, 182938, 34147
55.000016, 4.999967, 12361, 15561, 76522.9, 75179, 112014, 139843, 174313, 207249, 33902
60.00003, 5.000014, 12150, 14898, 75181.1, 74170, 109333, 137368, 167984, 186229, 34399
65.000048, 5.000018, 11928, 16737, 74400.1, 73566, 106902, 140011, 176059, 196065, 33149
70.000215, 5.000167, 11542, 15496, 74195.5, 73378, 105395, 137431, 181448, 203696, 33500
75.00006, 4.999845, 11848, 15493, 74972.9, 74255, 107438, 138244, 175973, 210421, 33812
80.000036, 4.999976, 11987, 15493, 76273.4, 74918, 110629, 148988, 188998, 222997, 33587
85.000046, 5.00001, 12075, 15044, 76096.6, 74749, 111915, 144428, 183546, 199826, 34302
90.000057, 5.000011, 12082, 17230, 76068.6, 75099, 109879, 134867, 164062, 187400, 34014
95.000149, 5.000092, 12543, 16240, 76581.7, 75385, 110289, 141356, 178504, 232111, 33857
100.000039, 4.99989, 11967, 14898, 74907.9, 73809, 107765, 138807, 178564, 216028, 34372
105.00001, 4.999971, 12007, 17179, 76758.8, 75303, 112876, 144078, 175738, 205061, 33864
110.001077, 5.001067, 11818, 15378, 76414.1, 74776, 113687, 146984, 186661, 206574, 32784
115.000009, 4.998932, 11388, 15700, 76067.3, 74331, 113806, 148528, 186574, 206574, 33680
120.000045, 5.000036, 11891, 15700, 75143.6, 74102, 108381, 145647, 183664, 216378, 33240
125.000124, 5.000079, 11833, 16825, 75974.8, 74647, 111472, 151155, 192988, 225851, 33871
130.000248, 5.000124, 11948, 16051, 75719.9, 74294, 111513, 144941, 183924, 217374, 32993
135.000074, 4.999826, 12125, 15266, 76473.0, 74798, 113355, 142726, 171323, 226053, 34710
140.000281, 5.000207, 11846, 12413, 76850.1, 75150, 115294, 142772, 173485, 201981, 32775
145.000022, 4.999741, 11881, 16818, 75248.0, 73691, 111354, 144460, 191689, 241454, 34556
150.00007, 5.000048, 12141, 16984, 74824.2, 73563, 108387, 146595, 186810, 210406, 33390
155.000146, 5.000076, 12096, 16439, 74711.0, 73416, 108796, 145508, 190518, 218432, 34092
160.001071, 5.000925, 11820, 15593, 74933.3, 73696, 108258, 144633, 185881, 218432, 33865
165.000202, 4.999131, 11385, 18004, 75651.7, 74180, 111776, 147141, 181992, 211188, 32146
170.00007, 4.999868, 11654, 14422, 74260.7, 73387, 106029, 136932, 185833, 247490, 33725
175.000009, 4.999939, 11738, 13083, 75277.9, 73744, 109785, 144688, 189836, 247490, 32357
180.000042, 5.000033, 11940, 15160, 74909.5, 73713, 108461, 140695, 178312, 210257, 33597
185.00007, 5.000028, 11901, 12280, 75732.2, 74426, 111554, 148790, 190998, 221087, 33221
190.000028, 4.999958, 11316, 16865, 74884.2, 73488, 108665, 145058, 187338, 211555, 33607
195.000023, 4.999995, 12094, 14434, 74369.7, 73220, 105960, 144658, 193565, 221332, 33289
200.000056, 5.000033, 11715, 14838, 75898.3, 74542, 110842, 147332, 185132, 220793, 33077
205.000017, 4.999961, 11843, 16364, 76264.4, 74630, 114724, 154772, 191628, 221157, 34140
210.00002, 5.000003, 12255, 11869, 76342.3, 74347, 114438, 156161, 200523, 234756, 33249
215.000016, 4.999996, 11902, 15745, 75846.0, 74049, 112431, 150694, 195499, 229877, 34793
220.000009, 4.999993, 12015, 16039, 77158.8, 75253, 116665, 156765, 197078, 237455, 33195
225.00001, 5.000001, 12118, 14596, 75216.3, 73905, 110157, 146927, 190438, 237455, 33909
230.000274, 5.000264, 11298, 16680, 75172.3, 73823, 108060, 146965, 192061, 222827, 33198
235.000309, 5.000035, 11661, 17329, 75774.1, 74357, 111385, 151603, 192735, 217323, 33567
240.00001, 4.999701, 12040, 14508, 75920.4, 74642, 111946, 148475, 186202, 231698, 32990
245.001062, 5.001052, 11520, 15525, 74073.1, 73528, 105552, 138362, 181326, 215807, 33905
250.000024, 4.998962, 11735, 16559, 76301.6, 74664, 111727, 147145, 192302, 213602, 33492
255.000023, 4.999999, 11943, 16456, 76680.7, 75671, 111553, 138484, 163732, 191063, 32882
