elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000028, 5.000028, 6620, 3573, 100903.0, 91496, 222348, 295833, 382133, 426601, 521
10.00042, 5.000392, 5454, 2521, 124597.1, 117116, 283774, 375896, 410951, 426601, 885
15.000017, 4.999597, 5451, 3274, 117793.8, 106580, 261143, 332428, 416230, 433103, 1178
20.00025, 5.000233, 5358, 4161, 113203.5, 105706, 243216, 316389, 380371, 394574, 1227
25.000052, 4.999802, 5129, 3113, 121929.3, 110744, 269178, 353028, 431447, 488677, 1175
30.000242, 5.00019, 5189, 1659, 122292.7, 108552, 309367, 396447, 453558, 511872, 1178
35.000343, 5.000101, 5256, 2362, 135661.2, 134240, 308388, 373490, 470151, 486734, 1047
40.000009, 4.999666, 5310, 2751, 113937.4, 94951, 282754, 374655, 441516, 489016, 1110
45.000263, 5.000254, 5116, 2964, 116783.4, 106311, 259911, 338216, 480803, 550491, 1063
50.000038, 4.999775, 5172, 2088, 124424.6, 115481, 269633, 377400, 448327, 490018, 1080
55.001179, 5.001141, 5010, 2842, 118657.0, 103175, 282875, 409992, 510947, 607814, 1102
60.000165, 4.998986, 5026, 3035, 130340.9, 118825, 289814, 384060, 427562, 453548, 992
65.000073, 4.999908, 5179, 3288, 125954.7, 112380, 278574, 363609, 485606, 546722, 991
70.000325, 5.000252, 5034, 4189, 127614.3, 113164, 285772, 419475, 556221, 594512, 969
75.000379, 5.000054, 5074, 4079, 118386.7, 107686, 246999, 352386, 579104, 660872, 1020
80.000275, 4.999896, 5152, 1864, 123658.5, 111403, 286560, 361059, 416899, 440970, 1040
85.000026, 4.999751, 5089, 3007, 135390.0, 127672, 305456, 377452, 509735, 552589, 927
90.000035, 5.000009, 4929, 2993, 135228.0, 120669, 333315, 439252, 611723, 731239, 955
95.000051, 5.000016, 4971, 1911, 140864.6, 136996, 325590, 404480, 479930, 495666, 970
100.000711, 5.00066, 5124, 1019, 133196.2, 127514, 326907, 397151, 482921, 494948, 973
105.000478, 4.999767, 4802, 1407, 143969.4, 139084, 356470, 439744, 510589, 516768, 967
110.000007, 4.999529, 4605, 1638, 159309.0, 148938, 393726, 499824, 592069, 612358, 840
115.000163, 5.000156, 4879, 1746, 149820.6, 143854, 374471, 476730, 575052, 602169, 881
120.004682, 5.004519, 4941, 2476, 142852.1, 134956, 337434, 440908, 574256, 683728, 880
125.00093, 4.996248, 4980, 1195, 134246.9, 121107, 340837, 425230, 538760, 683728, 927
130.000215, 4.999285, 4811, 2455, 149899.5, 141862, 373457, 469253, 546001, 558258, 881
135.000141, 4.999926, 5064, 2287, 138534.8, 136712, 336198, 459629, 546962, 554266, 873
140.00016, 5.000019, 4966, 2283, 133083.9, 127499, 317291, 405233, 479718, 508876, 866
145.000077, 4.999917, 4766, 2613, 146998.8, 134331, 363386, 482589, 614855, 657804, 846
150.000241, 5.000164, 4912, 1908, 133920.7, 116079, 340394, 441899, 515771, 556220, 832
155.000377, 5.000136, 4805, 2056, 145721.9, 135017, 369212, 533326, 776409, 837579, 865
160.000228, 4.999851, 4976, 2074, 135884.0, 118388, 317037, 386773, 479629, 494946, 857
165.000012, 4.999784, 4589, 2074, 163243.6, 157253, 377711, 456661, 543833, 599943, 815
170.000087, 5.000075, 4994, 2942, 127168.8, 107153, 323145, 419987, 509485, 555442, 825
175.000104, 5.000017, 4865, 3279, 139664.1, 127602, 340191, 429725, 504877, 554642, 774
180.001213, 5.001109, 5630, 3097, 122904.5, 106321, 313288, 466691, 597005, 623336, 824
181.028404, 1.027191, 882, 753, 102346.9, 72258, 295966, 438780, 597005, 623336, 93
