elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000028, 5.000028, 7146, 24122, 264165.4, 226841, 522177, 1217325, 1414258, 1499406, 184
10.00042, 5.000392, 6269, 15472, 313758.7, 253212, 1069870, 1312699, 1531951, 1732008, 236
15.000017, 4.999597, 6209, 19040, 312095.1, 252997, 1053935, 1318364, 1500403, 1588157, 248
20.00025, 5.000233, 6258, 16497, 304081.7, 250835, 1062035, 1279087, 1443918, 1518007, 215
25.000052, 4.999802, 6048, 21093, 324571.1, 269111, 1059586, 1320252, 1536218, 2374144, 220
30.000242, 5.00019, 6074, 15656, 318341.8, 237582, 1120305, 1323897, 1510041, 2192325, 257
35.000343, 5.000101, 5964, 16496, 321654.0, 250742, 1102765, 1340897, 1568630, 2182980, 233
40.000009, 4.999666, 6016, 17197, 313843.3, 237212, 1113159, 1310772, 1591590, 2121227, 258
45.000263, 5.000254, 6080, 24997, 318672.1, 259599, 1084923, 1331202, 1502294, 1560648, 255
50.000038, 4.999775, 5995, 23309, 326631.0, 270782, 1073426, 1317347, 1504184, 2227820, 242
55.001179, 5.001141, 5714, 19952, 328924.1, 244709, 1137065, 1359641, 1694414, 2498521, 264
60.000165, 4.998986, 5829, 17029, 343260.9, 272357, 1110491, 1359641, 1610006, 2498521, 234
65.000073, 4.999908, 5856, 23166, 333899.0, 271753, 1091946, 1307071, 1556827, 2064042, 249
70.000325, 5.000252, 5789, 24109, 333474.7, 271940, 1068627, 1321469, 1632053, 2106648, 251
75.000379, 5.000054, 5908, 24522, 333394.4, 273420, 1109403, 1332006, 1590142, 2106648, 265
80.000275, 4.999896, 5670, 22698, 333167.8, 264447, 1133673, 1351256, 1594000, 2383968, 268
85.000026, 4.999751, 5790, 20960, 334066.1, 268633, 1105250, 1367749, 1572155, 1834538, 234
90.000035, 5.000009, 5725, 17752, 328836.8, 254265, 1091425, 1355351, 1555538, 1760065, 259
95.000051, 5.000016, 5688, 17525, 338901.4, 266749, 1102404, 1357434, 1631089, 2089699, 197
100.000711, 5.00066, 5786, 15155, 326788.9, 249183, 1117539, 1338402, 1561215, 1720883, 229
105.000478, 4.999767, 5664, 16043, 333572.7, 255081, 1094383, 1380350, 1701029, 2227844, 263
110.000007, 4.999529, 5281, 16829, 354775.9, 278756, 1083259, 1375877, 1668766, 1755018, 239
115.000163, 5.000156, 5449, 14788, 345592.7, 260919, 1082495, 1388736, 1757762, 2385987, 249
120.004682, 5.004519, 5653, 15292, 345601.4, 266511, 1119407, 1386348, 1658721, 2153485, 248
125.00093, 4.996248, 5622, 17244, 326501.3, 230733, 1157774, 1372018, 1655835, 2153485, 285
130.000215, 4.999285, 5466, 17133, 347941.9, 265121, 1150387, 1358481, 1618306, 2060879, 208
135.000141, 4.999926, 5719, 17016, 341211.8, 254836, 1120214, 1358325, 1573880, 1791710, 262
140.00016, 5.000019, 5581, 17662, 339272.0, 255988, 1141498, 1348463, 1625217, 2408041, 232
145.000077, 4.999917, 5297, 18800, 349947.5, 267205, 1124322, 1413598, 1601799, 1723032, 254
150.000241, 5.000164, 5486, 18311, 349907.1, 258575, 1136877, 1362999, 1637887, 2071710, 265
155.000377, 5.000136, 5226, 18311, 356456.3, 254560, 1167529, 1422195, 1837240, 2194773, 238
160.000228, 4.999851, 5538, 23356, 346300.8, 270658, 1114991, 1356997, 1647143, 2066817, 237
165.000012, 4.999784, 5052, 17148, 372268.7, 300527, 1112361, 1400924, 1660271, 2081179, 206
170.000087, 5.000075, 5493, 18159, 346225.2, 257570, 1162857, 1352776, 1603054, 2090027, 291
175.000104, 5.000017, 5399, 20937, 371975.3, 288318, 1146688, 1381358, 1680575, 2161904, 257
180.001213, 5.001109, 6067, 21853, 321675.9, 252275, 1087457, 1365594, 1610210, 1841094, 263
181.028404, 1.027191, 937, 13085, 284233.0, 203183, 1078908, 1361876, 1610210, 1841094, 26
