elapsed, window, total, successful, failed
5.000155, 5.000155, 47244, 5664, 41580
10.00082, 5.000665, 50653, 8002, 42651
15.000093, 4.999273, 54462, 9084, 45378
20.000072, 4.999979, 59519, 11522, 47997
25.000014, 4.999942, 56180, 10236, 45944
30.000094, 5.00008, 56329, 9720, 46609
35.000111, 5.000017, 54137, 9825, 44312
40.00006, 4.999949, 56061, 9545, 46516
45.000044, 4.999984, 53532, 9247, 44285
50.00011, 5.000066, 56287, 9823, 46464
55.000809, 5.000699, 58398, 10541, 47857
60.000128, 4.999319, 57982, 10642, 47340
65.000046, 4.999918, 58800, 10227, 48573
70.000066, 5.00002, 57334, 10583, 46751
75.000808, 5.000742, 58462, 10909, 47553
80.000018, 4.99921, 55210, 9387, 45823
85.000839, 5.000821, 57761, 10304, 47457
90.000009, 4.99917, 56491, 10754, 45737
95.00081, 5.000801, 57586, 10342, 47244
100.000146, 4.999336, 57777, 10748, 47029
105.000063, 4.999917, 61097, 10947, 50150
110.000082, 5.000019, 59249, 10595, 48654
115.000219, 5.000137, 58016, 11085, 46931
120.000028, 4.999809, 56401, 10099, 46302
125.000164, 5.000136, 56143, 9799, 46344
130.000112, 4.999948, 58738, 10455, 48283
135.000089, 4.999977, 54398, 9588, 44810
140.001188, 5.001099, 58550, 10056, 48494
145.000027, 4.998839, 58482, 10663, 47819
150.000072, 5.000045, 55654, 9952, 45702
155.000026, 4.999954, 58497, 10223, 48274
160.000899, 5.000873, 54882, 9717, 45165
165.00002, 4.999121, 55675, 9526, 46149
170.000159, 5.000139, 57522, 9852, 47670
175.000053, 4.999894, 59274, 9892, 49382
180.000297, 5.000244, 59700, 10787, 48913
185.00015, 4.999853, 56268, 10531, 45737
190.000173, 5.000023, 56157, 9603, 46554
195.00012, 4.999947, 56137, 9742, 46395
200.000818, 5.000698, 54975, 9467, 45508
205.000074, 4.999256, 57341, 9920, 47421
210.000814, 5.00074, 58468, 10697, 47771
215.000958, 5.000144, 58885, 10324, 48561
220.000057, 4.999099, 53958, 9444, 44514
225.000062, 5.000005, 51293, 9155, 42138
230.000526, 5.000464, 56661, 9278, 47383
235.000311, 4.999785, 54270, 9117, 45153
240.000015, 4.999704, 57019, 9544, 47475
245.000262, 5.000247, 58651, 9900, 48751
250.000026, 4.999764, 55182, 10075, 45107
255.000697, 5.000671, 58391, 9905, 48486
260.000038, 4.999341, 57082, 10077, 47005
265.000273, 5.000235, 57305, 10049, 47256
270.000018, 4.999745, 55194, 10065, 45129
275.000789, 5.000771, 56097, 9960, 46137
280.000063, 4.999274, 56214, 10600, 45614
285.000026, 4.999963, 56871, 10200, 46671
290.00008, 5.000054, 56995, 10352, 46643
295.000019, 4.999939, 55303, 9523, 45780
300.000022, 5.000003, 56598, 9646, 46952
301.05118, 1.051158, 11195, 1888, 9307
