elapsed, window, total, successful, failed
5.000017, 5.000017, 45919, 43332, 2587
10.00005, 5.000033, 31347, 30422, 925
15.000015, 4.999965, 29162, 28501, 661
20.000102, 5.000087, 28953, 28400, 553
25.000101, 4.999999, 28698, 28202, 496
30.000049, 4.999948, 29093, 28616, 477
35.000099, 5.00005, 29195, 28777, 418
40.000037, 4.999938, 29108, 28703, 405
45.000112, 5.000075, 29063, 28708, 355
50.000034, 4.999922, 29188, 28834, 354
55.00006, 5.000026, 29039, 28738, 301
60.000153, 5.000093, 29237, 28936, 301
65.000065, 4.999912, 29506, 29235, 271
70.000016, 4.999951, 29668, 29389, 279
75.000028, 5.000012, 29760, 29496, 264
80.000008, 4.99998, 29480, 29198, 282
85.00003, 5.000022, 29101, 28816, 285
90.000013, 4.999983, 29307, 29019, 288
95.000026, 5.000013, 28815, 28557, 258
100.000233, 5.000207, 29110, 28860, 250
105.000057, 4.999824, 28906, 28666, 240
110.000014, 4.999957, 28422, 28209, 213
115.000009, 4.999995, 28922, 28671, 251
120.000021, 5.000012, 29481, 29258, 223
125.000155, 5.000134, 28235, 28038, 197
130.000033, 4.999878, 28818, 28629, 189
135.000098, 5.000065, 28734, 28528, 206
140.000841, 5.000743, 29089, 28898, 191
145.000051, 4.99921, 28499, 28313, 186
150.000101, 5.00005, 29410, 29226, 184
155.000076, 4.999975, 28265, 28095, 170
160.000389, 5.000313, 28753, 28590, 163
165.000129, 4.99974, 28928, 28774, 154
170.000029, 4.9999, 28845, 28706, 139
175.000474, 5.000445, 28259, 28075, 184
180.000048, 4.999574, 28015, 27843, 172
185.000013, 4.999965, 29356, 29223, 133
190.000023, 5.00001, 28101, 27934, 167
195.000089, 5.000066, 28950, 28817, 133
200.000111, 5.000022, 29116, 28983, 133
205.000062, 4.999951, 28852, 28704, 148
210.000011, 4.999949, 28467, 28314, 153
215.000116, 5.000105, 27883, 27741, 142
220.000041, 4.999925, 27674, 27529, 145
225.000148, 5.000107, 28979, 28802, 177
230.000028, 4.99988, 28514, 28338, 176
235.000013, 4.999985, 31556, 31337, 219
240.000068, 5.000055, 27529, 27322, 207
245.000061, 4.999993, 27140, 26959, 181
250.000086, 5.000025, 28176, 27962, 214
255.000055, 4.999969, 27133, 26913, 220
260.001561, 5.001506, 27574, 27408, 166
265.000015, 4.998454, 27267, 27083, 184
270.000774, 5.000759, 28226, 28067, 159
275.000383, 4.999609, 27933, 27718, 215
280.000403, 5.00002, 28379, 28206, 173
285.000076, 4.999673, 29006, 28824, 182
290.000239, 5.000163, 27577, 27389, 188
295.000029, 4.99979, 28717, 28492, 225
300.000034, 5.000005, 28906, 28730, 176
301.036664, 1.03663, 6400, 6366, 34
