elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000072, 5.000072, 12401, 14268, 58262.8, 58863, 85527, 95974, 121263, 163806, 16870
10.000115, 5.000043, 11705, 12573, 56618.0, 57456, 82894, 90872, 98200, 109958, 18234
15.000739, 5.000624, 11635, 12048, 56663.5, 57584, 83125, 91146, 100852, 117242, 17906
20.000236, 4.999497, 11941, 12395, 56376.4, 57345, 82831, 90472, 97946, 105117, 18352
25.000035, 4.999799, 11997, 12319, 56712.9, 57740, 82720, 90887, 99037, 108307, 18181
30.000322, 5.000287, 11752, 11925, 56860.0, 57844, 83537, 91170, 100091, 104408, 18089
35.000059, 4.999737, 11815, 12959, 56543.3, 57568, 82945, 91435, 99702, 104837, 18499
40.000031, 4.999972, 11424, 12806, 56582.0, 57454, 83317, 91692, 102175, 136132, 17419
45.000011, 4.99998, 12021, 13624, 56477.6, 57334, 82778, 90420, 98576, 107668, 18211
50.000495, 5.000484, 11556, 12979, 56560.2, 57444, 83151, 90942, 99338, 106212, 18414
55.00006, 4.999565, 11956, 13343, 56425.7, 57599, 82973, 90692, 98247, 101373, 18454
60.000108, 5.000048, 11995, 13524, 56257.0, 57209, 82241, 89941, 97771, 115676, 18240
65.000638, 5.00053, 11527, 12099, 56719.9, 57471, 83057, 91247, 98217, 106523, 18142
70.000051, 4.999413, 11758, 12099, 56428.8, 57224, 82792, 90832, 97355, 103297, 18038
75.00011, 5.000059, 11740, 12974, 56246.1, 57212, 82976, 91508, 98781, 107348, 18081
80.000014, 4.999904, 11864, 13674, 56374.4, 57317, 82729, 90399, 97963, 115110, 18263
85.000146, 5.000132, 12393, 11847, 56232.2, 57264, 82516, 90125, 97713, 100822, 18898
90.000068, 4.999922, 11494, 12959, 56497.1, 57440, 83280, 90604, 98431, 104692, 18316
95.000506, 5.000438, 11597, 13298, 56663.9, 57621, 83069, 91270, 99347, 105358, 17612
100.000064, 4.999558, 11790, 12188, 56783.0, 57709, 83232, 90872, 97748, 105990, 18133
105.000008, 4.999944, 12005, 12681, 56460.3, 57291, 82673, 90283, 97584, 103734, 18678
110.000287, 5.000279, 11729, 11961, 56233.6, 57007, 82646, 90819, 97657, 107582, 18098
115.000644, 5.000357, 11698, 11961, 56421.1, 57257, 82620, 90772, 97796, 108090, 18181
120.000047, 4.999403, 11641, 14079, 56501.6, 57376, 83106, 91209, 97707, 113156, 18395
125.000073, 5.000026, 11746, 13888, 56742.8, 57623, 83412, 91487, 99182, 113156, 18131
130.000097, 5.000024, 11566, 12680, 56765.7, 57511, 83090, 91409, 99187, 111737, 17874
135.000024, 4.999927, 11999, 12277, 56682.8, 57687, 83297, 91344, 98682, 112458, 18622
140.000019, 4.999995, 11857, 12595, 56529.5, 57543, 82937, 91003, 99348, 105027, 18271
145.000019, 5.0, 11781, 12941, 56352.3, 57228, 82876, 90943, 97406, 105244, 18496
150.000036, 5.000017, 11841, 12865, 56500.0, 57448, 82949, 90478, 99077, 105050, 18067
155.000494, 5.000458, 11664, 12482, 56727.5, 57533, 83392, 90958, 98700, 111323, 18026
160.000024, 4.99953, 12090, 13267, 56598.0, 57521, 82834, 90819, 96781, 104349, 18658
165.000078, 5.000054, 11998, 11712, 56521.7, 57284, 83025, 90266, 97456, 120087, 18734
170.000208, 5.00013, 11695, 12902, 56611.3, 57557, 83152, 90545, 98418, 105836, 18428
175.000489, 5.000281, 11724, 13237, 56731.2, 57459, 83057, 90757, 98935, 115097, 17815
180.00019, 4.999701, 11858, 12189, 56994.7, 58174, 83678, 90610, 97672, 102073, 18266
181.024116, 1.023926, 2207, 12189, 56889.8, 58006, 83649, 90610, 96869, 102073, 3551
