elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 1772, 11016, 49778.3, 50733, 72081, 79391, 102625, 164013, 2848
10.000039, 5.000025, 2500, 9898, 53522.0, 53003, 80648, 124698, 159380, 171442, 1893
15.000046, 5.000007, 2760, 10848, 53991.2, 53580, 79787, 125699, 196110, 306283, 1535
20.000017, 4.999971, 2884, 7824, 55000.3, 53366, 78578, 174049, 321020, 341906, 1159
25.000116, 5.000099, 3117, 10577, 55483.0, 54055, 81686, 172591, 333958, 357911, 1098
30.000008, 4.999892, 3335, 11247, 55813.6, 54772, 82646, 141259, 314482, 369751, 1024
35.00062, 5.000612, 3267, 10365, 56016.3, 55067, 85927, 142759, 209578, 268433, 872
40.000024, 4.999404, 3477, 11375, 55335.9, 55606, 82009, 115424, 163193, 200777, 876
45.000113, 5.000089, 3521, 12365, 55714.6, 55345, 83754, 122997, 225958, 274433, 784
50.000034, 4.999921, 3661, 10998, 55888.6, 54628, 85478, 140788, 221249, 258262, 701
55.000034, 5.0, 3536, 11686, 55857.5, 55399, 85407, 130945, 200581, 267739, 686
60.000038, 5.000004, 3678, 11362, 56248.8, 54878, 82345, 151242, 287898, 417943, 613
65.000011, 4.999973, 3648, 9287, 55639.1, 55472, 81962, 137793, 224290, 302241, 558
70.000416, 5.000405, 3696, 10712, 56309.9, 55003, 79967, 173254, 293980, 318074, 532
75.000086, 4.99967, 3650, 10712, 56053.0, 53981, 79682, 168094, 376892, 467257, 542
80.000013, 4.999927, 3744, 6975, 56902.1, 54738, 81315, 195369, 284134, 428531, 399
85.000016, 5.000003, 3950, 11035, 56030.9, 55934, 83314, 125382, 192683, 273984, 454
90.000029, 5.000013, 3991, 8090, 56290.0, 56489, 84318, 115880, 151242, 170050, 421
95.000023, 4.999994, 3861, 12692, 56417.0, 55693, 85054, 142610, 203222, 246171, 368
100.000048, 5.000025, 3784, 11290, 56674.5, 54804, 83572, 180679, 268251, 286347, 382
105.000032, 4.999984, 3925, 11473, 56554.3, 55181, 83282, 168284, 269938, 286115, 398
110.000005, 4.999973, 3873, 13218, 56702.5, 56135, 85568, 127649, 192284, 229409, 407
115.000143, 5.000138, 3777, 9759, 56740.3, 55615, 87810, 148049, 212306, 273725, 318
120.000009, 4.999866, 3910, 10819, 56884.5, 55608, 87009, 153131, 230850, 274617, 348
125.000027, 5.000018, 3849, 12142, 57104.9, 55327, 87242, 155487, 229250, 345453, 353
130.000016, 4.999989, 3852, 9079, 56763.7, 55214, 84885, 164263, 263916, 373445, 354
135.000026, 5.00001, 3690, 11458, 56622.9, 54664, 79867, 189886, 392235, 417308, 354
140.000016, 4.99999, 3890, 12003, 57468.1, 55816, 89790, 152881, 296691, 354221, 395
145.000012, 4.999996, 4030, 12327, 56624.1, 56227, 85616, 123522, 194943, 278994, 301
150.000093, 5.000081, 3964, 7703, 56607.2, 56286, 84021, 125245, 209241, 264724, 324
155.00005, 4.999957, 3882, 10922, 56707.3, 56294, 83555, 133537, 239382, 286343, 337
160.000052, 5.000002, 3960, 12847, 57099.7, 56458, 87192, 125719, 198720, 215240, 311
165.000128, 5.000076, 3987, 12589, 57611.7, 56728, 87316, 154261, 233029, 284609, 258
170.000027, 4.999899, 4004, 9887, 56653.0, 55645, 87296, 133891, 238972, 290600, 308
175.000054, 5.000027, 3882, 11756, 56964.9, 55714, 88360, 147406, 238972, 290600, 293
180.000019, 4.999965, 3863, 9596, 57458.1, 56135, 91165, 155471, 236429, 288728, 358
185.000014, 4.999995, 3915, 7561, 57118.6, 55731, 87311, 146891, 236810, 299015, 292
190.000019, 5.000005, 3902, 10635, 56820.3, 55095, 85319, 169008, 308466, 384193, 220
195.000008, 4.999989, 3917, 12593, 57183.6, 55189, 84570, 173433, 378299, 414360, 231
200.000107, 5.000099, 3998, 11077, 57239.3, 55730, 85643, 169943, 257092, 311267, 258
205.000053, 4.999946, 3959, 13277, 57819.7, 55775, 90969, 178643, 256583, 329761, 274
210.000013, 4.99996, 3954, 12985, 57490.4, 55936, 89386, 171122, 261211, 302739, 277
215.00002, 5.000007, 4039, 11294, 56837.3, 55583, 84030, 155711, 279109, 368650, 286
220.000085, 5.000065, 4063, 14040, 56696.6, 56857, 84474, 109963, 146708, 189966, 247
225.000174, 5.000089, 4066, 11565, 56860.7, 56236, 89040, 127450, 208876, 283861, 244
230.000007, 4.999833, 3975, 9948, 56625.6, 55486, 89878, 137063, 209435, 232581, 229
235.000018, 5.000011, 4025, 12992, 57196.6, 55548, 87994, 161082, 274153, 389865, 234
240.000063, 5.000045, 3834, 12031, 57411.7, 55306, 81934, 197374, 330482, 399511, 236
245.000017, 4.999954, 4038, 12091, 57292.0, 55254, 82159, 201010, 366449, 442452, 180
250.000079, 5.000062, 3954, 11303, 57224.8, 55118, 83673, 193233, 401896, 480227, 171
255.000067, 4.999988, 3975, 11303, 57487.7, 55660, 83696, 187488, 372859, 435408, 174
260.000098, 5.000031, 3995, 11994, 58373.2, 56464, 90461, 158579, 389098, 434919, 188
265.000027, 4.999929, 4052, 11532, 57732.4, 55701, 90781, 172769, 262863, 274406, 149
270.000014, 4.999987, 4024, 11573, 57099.6, 55435, 84190, 178334, 298868, 362785, 223
275.000029, 5.000015, 3885, 12595, 57742.5, 55847, 85281, 178306, 345023, 397577, 237
280.000045, 5.000016, 3854, 11771, 58481.6, 55439, 84049, 213423, 456594, 518771, 191
285.000035, 4.99999, 3994, 11223, 57692.4, 54496, 80658, 260150, 442388, 518771, 177
290.000054, 5.000019, 3983, 6767, 57783.6, 54921, 83033, 232295, 442240, 559712, 207
295.000035, 4.999981, 3957, 8469, 57663.4, 55390, 82661, 222072, 327474, 367164, 168
300.000016, 4.999981, 4111, 8469, 58071.9, 54770, 81600, 246030, 367164, 504432, 129
301.026144, 1.026128, 751, 13339, 57755.7, 55115, 81412, 225986, 340704, 504432, 47
