elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000009, 5.000009, 41262, 8661, 60799.9, 54226, 121572, 204348, 325285, 552966, 0
10.000067, 5.000058, 35167, 5846, 71410.3, 57247, 177123, 298252, 433424, 621091, 0
15.000015, 4.999948, 36226, 8395, 69706.6, 57617, 165048, 259104, 396283, 523090, 0
20.000095, 5.00008, 35479, 11203, 70635.2, 56405, 183377, 301098, 444630, 672418, 0
25.000063, 4.999968, 34251, 8842, 73752.2, 56598, 201921, 350952, 532692, 737895, 0
30.000213, 5.00015, 33942, 12089, 72905.2, 57179, 186126, 326599, 497784, 642310, 0
35.000114, 4.999901, 35419, 11300, 70751.5, 56701, 177760, 311876, 448179, 625596, 0
40.000207, 5.000093, 35876, 9945, 69663.0, 56780, 173966, 287575, 395230, 589107, 0
45.000067, 4.99986, 36367, 8605, 70125.7, 56805, 175397, 287302, 423842, 638989, 0
50.000008, 4.999941, 35911, 8368, 70333.0, 57148, 169828, 282915, 488086, 850123, 0
55.000047, 5.000039, 35003, 8368, 71534.7, 57058, 182717, 304070, 452768, 723471, 0
60.000368, 5.000321, 34396, 7271, 71881.4, 56799, 184309, 324041, 523445, 752844, 0
65.000018, 4.99965, 34458, 11639, 73161.4, 57343, 191965, 314059, 496006, 1012109, 0
70.000065, 5.000047, 32494, 9171, 76961.2, 57564, 218298, 375661, 626528, 1012109, 0
75.000025, 4.99996, 34130, 10162, 73732.2, 57439, 194152, 341387, 501212, 741334, 0
80.000034, 5.000009, 36367, 9329, 70306.6, 56745, 177950, 297124, 480428, 772622, 0
85.000045, 5.000011, 35170, 9329, 70553.8, 56655, 181192, 296087, 464089, 762306, 0
90.000055, 5.00001, 35125, 7549, 71612.7, 56755, 184806, 297650, 431955, 573454, 0
95.000194, 5.000139, 34663, 11256, 73013.1, 56597, 203056, 323008, 494127, 777913, 0
100.000106, 4.999912, 33967, 8769, 73762.1, 56944, 201512, 339229, 519576, 764595, 0
105.000065, 4.999959, 34243, 8269, 72923.7, 57285, 190522, 323676, 499364, 712351, 0
110.00002, 4.999955, 34813, 10827, 72652.1, 57300, 192997, 304379, 459191, 760231, 0
115.000016, 4.999996, 35286, 11259, 71067.9, 57073, 184705, 294598, 438922, 582600, 0
120.000061, 5.000045, 34091, 9959, 73116.4, 57349, 196027, 305320, 435837, 642712, 0
125.00002, 4.999959, 34834, 9014, 72705.0, 57133, 195348, 315450, 455051, 701395, 0
130.000023, 5.000003, 34763, 10177, 72332.9, 57148, 191963, 302232, 415830, 708273, 0
135.00005, 5.000027, 34916, 8699, 73051.0, 56950, 193530, 327993, 538446, 963892, 0
140.000292, 5.000242, 34582, 9104, 73158.3, 57305, 191938, 324820, 467402, 741812, 0
145.000024, 4.999732, 34962, 9419, 72190.2, 57570, 185882, 311932, 483511, 750860, 0
150.000073, 5.000049, 33709, 10461, 74420.8, 57106, 209932, 341281, 475183, 742374, 0
155.000015, 4.999942, 34283, 12134, 73441.0, 56988, 191429, 346103, 461180, 699708, 0
160.000093, 5.000078, 33291, 10385, 74457.2, 57275, 197053, 340579, 503079, 783863, 0
165.000241, 5.000148, 33355, 8739, 75073.6, 56938, 209458, 349406, 577097, 942221, 0
170.000047, 4.999806, 34879, 11216, 72456.3, 57067, 188804, 307289, 481597, 709212, 0
175.001197, 5.00115, 33578, 8830, 75164.7, 57288, 203983, 357069, 580927, 813254, 0
180.000032, 4.998835, 34391, 8968, 72825.8, 57018, 190550, 326703, 548117, 871496, 0
185.000075, 5.000043, 35382, 8076, 71215.3, 57449, 180143, 300948, 507803, 817673, 0
190.000066, 4.999991, 35161, 11424, 71122.9, 57043, 175884, 298537, 666211, 915722, 0
195.000115, 5.000049, 34208, 10009, 73126.1, 57557, 189991, 326962, 484447, 666841, 0
200.000226, 5.000111, 32908, 9868, 76104.4, 57353, 216793, 364583, 530659, 882450, 0
205.000021, 4.999795, 33828, 7228, 74607.0, 57215, 208044, 349722, 484786, 700440, 0
210.000093, 5.000072, 34437, 7645, 73167.7, 57222, 196889, 333629, 474622, 770555, 0
215.000019, 4.999926, 33968, 11083, 73167.5, 56961, 194940, 321365, 545228, 978412, 0
220.000023, 5.000004, 32931, 7526, 76599.1, 57482, 218070, 366266, 503256, 771530, 0
225.000033, 5.00001, 33155, 10336, 76138.2, 57717, 214735, 357768, 504409, 698038, 0
230.000045, 5.000012, 33293, 9495, 75809.1, 57566, 207457, 372770, 586922, 854981, 0
235.000024, 4.999979, 34346, 10655, 73845.9, 56998, 193300, 359458, 597372, 932544, 0
240.000194, 5.00017, 33764, 11244, 74747.6, 57439, 204022, 343231, 543347, 779900, 0
245.000181, 4.999987, 33074, 9855, 75417.3, 57284, 209805, 349892, 543658, 749576, 0
250.000039, 4.999858, 32298, 8976, 77528.3, 57458, 220907, 359155, 576187, 777993, 0
255.000127, 5.000088, 34044, 11036, 74632.4, 57301, 203887, 358830, 564147, 777993, 0
260.000072, 4.999945, 33228, 8842, 75053.9, 57557, 210141, 332448, 477060, 632087, 0
265.000055, 4.999983, 33763, 10429, 73964.7, 56987, 202065, 331718, 531112, 871783, 0
270.000045, 4.99999, 33961, 8761, 73799.6, 57582, 196969, 334077, 457811, 639684, 0
275.000128, 5.000083, 35037, 10403, 72172.1, 57620, 182066, 306206, 459227, 804278, 0
280.000046, 4.999918, 34720, 8993, 72494.7, 57608, 187041, 324594, 474643, 804278, 0
285.000026, 4.99998, 33662, 9554, 74925.9, 57763, 201950, 355480, 503207, 766488, 0
290.000022, 4.999996, 33954, 10817, 73677.2, 57093, 202417, 345998, 489433, 813667, 0
295.00008, 5.000058, 32128, 7561, 77206.8, 57337, 226206, 353801, 523787, 648970, 0
300.000024, 4.999944, 32905, 10387, 77328.5, 57827, 223335, 364410, 513983, 632063, 0
301.02161, 1.021586, 6658, 10387, 75529.0, 57597, 212543, 349410, 489021, 721175, 0
