elapsed, window, total, successful, failed
5.000153, 5.000153, 59712, 51710, 8002
10.000049, 4.999896, 58827, 52747, 6080
15.000014, 4.999965, 58068, 53175, 4893
20.000047, 5.000033, 57909, 53776, 4133
25.000037, 4.99999, 58400, 54694, 3706
30.000021, 4.999984, 57963, 54711, 3252
35.000306, 5.000285, 58476, 55653, 2823
40.000054, 4.999748, 58029, 55228, 2801
45.000097, 5.000043, 58310, 55513, 2797
50.000028, 4.999931, 57958, 55528, 2430
55.00016, 5.000132, 58818, 56601, 2217
60.000044, 4.999884, 58688, 56443, 2245
65.000016, 4.999972, 58261, 56258, 2003
70.000021, 5.000005, 57169, 55365, 1804
75.000037, 5.000016, 58542, 56858, 1684
80.000058, 5.000021, 58324, 56812, 1512
85.000158, 5.0001, 57762, 56407, 1355
90.000033, 4.999875, 58176, 56790, 1386
95.000405, 5.000372, 57800, 56415, 1385
100.000028, 4.999623, 57635, 56223, 1412
105.000245, 5.000217, 56522, 54916, 1606
110.000368, 5.000123, 57080, 55637, 1443
115.000062, 4.999694, 57166, 55698, 1468
120.000015, 4.999953, 57899, 56622, 1277
125.000041, 5.000026, 57068, 55904, 1164
130.000092, 5.000051, 58041, 56848, 1193
135.00003, 4.999938, 57728, 56619, 1109
140.000031, 5.000001, 57447, 56383, 1064
145.000194, 5.000163, 56801, 55712, 1089
150.000092, 4.999898, 56522, 55575, 947
155.000011, 4.999919, 56766, 55674, 1092
160.000016, 5.000005, 56685, 55746, 939
165.00013, 5.000114, 55983, 55045, 938
170.000142, 5.000012, 55671, 54571, 1100
175.000069, 4.999927, 56560, 55550, 1010
180.000097, 5.000028, 55694, 54654, 1040
185.000063, 4.999966, 56731, 55835, 896
190.000013, 4.99995, 57180, 56121, 1059
195.00004, 5.000027, 56929, 55872, 1057
200.000029, 4.999989, 56761, 55588, 1173
205.00003, 5.000001, 55972, 55061, 911
210.000082, 5.000052, 55088, 54226, 862
215.000032, 4.99995, 54897, 53982, 915
220.000092, 5.00006, 56258, 55401, 857
225.000025, 4.999933, 55899, 55013, 886
230.000009, 4.999984, 55263, 54422, 841
235.000104, 5.000095, 55897, 55065, 832
240.000115, 5.000011, 55872, 55021, 851
245.000015, 4.9999, 56223, 55327, 896
250.000026, 5.000011, 55244, 54403, 841
255.000017, 4.999991, 55079, 54334, 745
260.000094, 5.000077, 54676, 53916, 760
265.000009, 4.999915, 53370, 52569, 801
270.000015, 5.000006, 55035, 54161, 874
275.000156, 5.000141, 54151, 53266, 885
280.000144, 4.999988, 54922, 54076, 846
285.000008, 4.999864, 54216, 53375, 841
290.000053, 5.000045, 54763, 53991, 772
295.000087, 5.000034, 54247, 53519, 728
300.00007, 4.999983, 53167, 52411, 756
301.020907, 1.020837, 9906, 9740, 166
