elapsed, window, total, successful, failed
5.000146, 5.000146, 51833, 17542, 34291
10.000164, 5.000018, 53731, 17498, 36233
15.000037, 4.999873, 53990, 17473, 36517
20.000021, 4.999984, 52754, 17070, 35684
25.000024, 5.000003, 53171, 17570, 35601
30.000019, 4.999995, 52907, 17286, 35621
35.000196, 5.000177, 53144, 17364, 35780
40.000439, 5.000243, 52140, 16822, 35318
45.000032, 4.999593, 53035, 17263, 35772
50.000175, 5.000143, 52819, 17367, 35452
55.000337, 5.000162, 52995, 17375, 35620
60.001643, 5.001306, 53560, 17589, 35971
65.000019, 4.998376, 53681, 17871, 35810
70.00004, 5.000021, 53776, 17618, 36158
75.000014, 4.999974, 52680, 17449, 35231
80.000034, 5.00002, 52757, 17304, 35453
85.000012, 4.999978, 53089, 17439, 35650
90.000364, 5.000352, 51542, 16944, 34598
95.000037, 4.999673, 51032, 16692, 34340
100.000015, 4.999978, 51834, 16814, 35020
105.000025, 5.00001, 51578, 16941, 34637
110.000029, 5.000004, 51784, 17214, 34570
115.000025, 4.999996, 52050, 17011, 35039
120.000055, 5.00003, 51000, 16739, 34261
125.000008, 4.999953, 50887, 16616, 34271
130.000024, 5.000016, 51110, 16705, 34405
135.000024, 5.0, 51946, 17119, 34827
140.00001, 4.999986, 52144, 17393, 34751
145.000188, 5.000178, 51289, 16833, 34456
150.000343, 5.000155, 50638, 16588, 34050
155.000028, 4.999685, 50820, 16783, 34037
160.000027, 4.999999, 51425, 17140, 34285
165.000252, 5.000225, 50725, 16609, 34116
170.000135, 4.999883, 50581, 16545, 34036
175.000067, 4.999932, 50661, 16692, 33969
180.000075, 5.000008, 51166, 16741, 34425
185.000325, 5.00025, 49373, 16264, 33109
190.000045, 4.99972, 50565, 16716, 33849
195.000012, 4.999967, 49419, 16318, 33101
200.000015, 5.000003, 49692, 16217, 33475
205.000031, 5.000016, 49470, 16112, 33358
210.000168, 5.000137, 49945, 16143, 33802
215.000022, 4.999854, 49711, 16446, 33265
220.00006, 5.000038, 50375, 16649, 33726
225.000043, 4.999983, 49016, 15979, 33037
230.000127, 5.000084, 49384, 16108, 33276
235.000085, 4.999958, 51007, 16992, 34015
240.000032, 4.999947, 49731, 16482, 33249
245.000057, 5.000025, 49732, 16399, 33333
250.00005, 4.999993, 48795, 16110, 32685
255.000048, 4.999998, 49281, 16183, 33098
260.00008, 5.000032, 48215, 15989, 32226
265.000046, 4.999966, 48533, 15936, 32597
270.000154, 5.000108, 48512, 16071, 32441
275.000075, 4.999921, 49171, 16384, 32787
280.000062, 4.999987, 48920, 15961, 32959
285.000057, 4.999995, 49035, 16080, 32955
290.000043, 4.999986, 47788, 15630, 32158
295.000801, 5.000758, 48896, 16207, 32689
300.000281, 4.99948, 46639, 15425, 31214
301.030361, 1.03008, 2041, 545, 1496
