elapsed, window, total, successful, failed
5.000103, 5.000103, 65811, 11147, 54664
10.000043, 4.99994, 68100, 10873, 57227
15.000128, 5.000085, 67675, 11097, 56578
20.00022, 5.000092, 68535, 11052, 57483
25.0001, 4.99988, 66643, 10778, 55865
30.000049, 4.999949, 67160, 11018, 56142
35.000096, 5.000047, 66862, 11100, 55762
40.000065, 4.999969, 67145, 10900, 56245
45.000282, 5.000217, 67081, 11172, 55909
50.000079, 4.999797, 68403, 11260, 57143
55.000074, 4.999995, 68575, 11415, 57160
60.000154, 5.00008, 66789, 10938, 55851
65.000068, 4.999914, 66531, 10856, 55675
70.000034, 4.999966, 67926, 11122, 56804
75.000042, 5.000008, 67500, 10865, 56635
80.000014, 4.999972, 66631, 10963, 55668
85.000014, 5.0, 66532, 11153, 55379
90.000042, 5.000028, 66526, 10910, 55616
95.000065, 5.000023, 65829, 10961, 54868
100.000037, 4.999972, 65976, 10750, 55226
105.000015, 4.999978, 66431, 11006, 55425
110.000042, 5.000027, 66548, 10811, 55737
115.000046, 5.000004, 67006, 11039, 55967
120.000074, 5.000028, 67964, 11546, 56418
125.000027, 4.999953, 67377, 11513, 55864
130.000008, 4.999981, 66445, 10870, 55575
135.00001, 5.000002, 67143, 10819, 56324
140.000026, 5.000016, 67350, 11265, 56085
145.00024, 5.000214, 67237, 11147, 56090
150.00004, 4.9998, 67043, 10929, 56114
155.00002, 4.99998, 66760, 11108, 55652
160.00007, 5.00005, 66440, 10860, 55580
165.000011, 4.999941, 66677, 11155, 55522
170.00012, 5.000109, 66846, 10927, 55919
175.000015, 4.999895, 66982, 10867, 56115
180.000016, 5.000001, 66680, 11210, 55470
185.000008, 4.999992, 66458, 10654, 55804
190.000109, 5.000101, 64738, 10665, 54073
195.000152, 5.000043, 67050, 11073, 55977
200.000525, 5.000373, 66194, 10803, 55391
205.000225, 4.9997, 67259, 11031, 56228
210.000041, 4.999816, 65718, 10728, 54990
215.000013, 4.999972, 65985, 10624, 55361
220.000141, 5.000128, 66376, 11141, 55235
225.000041, 4.9999, 66481, 10660, 55821
230.000043, 5.000002, 67503, 10919, 56584
235.000031, 4.999988, 66686, 11116, 55570
240.000021, 4.99999, 67271, 11064, 56207
245.000076, 5.000055, 67004, 11325, 55679
250.000166, 5.00009, 66912, 11076, 55836
255.000294, 5.000128, 66081, 11086, 54995
260.000121, 4.999827, 66574, 10858, 55716
265.000045, 4.999924, 66270, 11312, 54958
270.000101, 5.000056, 64288, 10233, 54055
275.000039, 4.999938, 66534, 11116, 55418
280.000064, 5.000025, 65523, 10634, 54889
285.000158, 5.000094, 67356, 10943, 56413
290.000056, 4.999898, 66738, 11110, 55628
295.000023, 4.999967, 67559, 11217, 56342
300.000038, 5.000015, 66291, 10715, 55576
301.074052, 1.074014, 13690, 2273, 11417
