elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001641, 5.001641, 143568, 7172, 66481.8, 67316, 91704, 103304, 117678, 146405, 0
10.000056, 4.998415, 128612, 17443, 69779.3, 70204, 95026, 106861, 124141, 173036, 0
15.002372, 5.002316, 131173, 18856, 69631.3, 70057, 95392, 107358, 122309, 157767, 0
20.001306, 4.998934, 128417, 19283, 69702.7, 70045, 95496, 108343, 125780, 163179, 0
25.000176, 4.99887, 130914, 17111, 69682.5, 70068, 94787, 106154, 123010, 177070, 0
30.000176, 5.0, 128836, 19305, 69753.4, 70156, 95109, 106732, 123099, 158492, 0
35.000151, 4.999975, 130771, 17042, 69503.5, 69950, 94718, 106148, 120689, 151561, 0
40.000113, 4.999962, 129120, 17628, 69706.5, 70045, 95178, 107673, 126368, 174141, 0
45.001175, 5.001062, 130188, 17414, 69590.1, 69987, 95034, 106846, 123600, 172640, 0
50.001613, 5.000438, 129689, 17393, 69819.8, 70092, 95821, 107827, 123506, 171207, 0
55.000117, 4.998504, 130101, 15718, 69714.7, 70095, 95217, 106871, 121608, 153697, 0
60.000218, 5.000101, 129292, 15721, 69743.4, 70251, 94647, 105773, 119510, 157715, 0
65.000184, 4.999966, 130342, 19103, 69716.0, 70225, 94617, 106029, 121593, 150204, 0
70.000125, 4.999941, 129266, 16837, 69881.7, 70406, 94625, 105606, 118993, 141461, 0
75.000413, 5.000288, 129723, 16840, 69712.7, 70263, 94219, 105394, 119195, 139682, 0
80.000598, 5.000185, 129269, 15531, 69909.3, 70430, 95140, 107229, 122004, 144777, 0
85.000032, 4.999434, 130025, 17827, 69823.7, 70252, 95252, 107338, 121462, 146304, 0
90.000147, 5.000115, 129880, 16633, 69726.9, 70170, 94846, 106360, 122093, 151870, 0
95.000013, 4.999866, 130590, 19158, 69752.0, 70149, 95241, 107075, 122326, 161102, 0
100.001812, 5.001799, 129510, 18065, 69553.9, 69980, 94773, 106524, 121361, 165103, 0
105.000536, 4.998724, 130351, 18340, 69444.9, 70068, 93676, 104562, 118350, 143426, 0
110.000311, 4.999775, 130003, 14009, 69384.0, 70107, 92911, 103456, 117320, 151117, 0
115.00126, 5.000949, 130288, 17293, 69266.0, 70031, 92943, 103355, 117309, 147198, 0
120.000134, 4.998874, 130275, 17275, 69231.2, 70001, 93110, 104207, 118942, 167711, 0
125.000105, 4.999971, 130824, 17266, 69187.2, 69970, 92799, 103427, 117423, 152041, 0
130.000042, 4.999937, 130055, 17266, 69232.5, 69870, 93254, 105383, 124695, 163325, 0
135.000449, 5.000407, 130093, 19682, 69267.6, 69975, 92966, 103901, 117532, 151957, 0
140.000051, 4.999602, 130647, 16958, 69265.0, 69989, 93425, 104332, 119181, 162987, 0
145.001716, 5.001665, 130750, 15794, 69206.5, 69898, 93139, 104179, 119492, 162987, 0
150.000019, 4.998303, 130275, 18221, 69117.4, 69786, 93170, 104234, 118950, 146968, 0
155.000139, 5.00012, 130898, 17972, 69183.3, 69851, 93275, 103835, 117846, 152654, 0
160.000437, 5.000298, 131280, 14435, 69190.7, 69873, 93125, 104083, 118123, 148941, 0
165.000411, 4.999974, 131105, 14435, 69015.3, 69735, 92973, 103708, 119555, 151951, 0
170.000263, 4.999852, 130735, 15563, 69107.5, 69798, 92795, 103536, 119555, 151951, 0
175.001261, 5.000998, 131293, 15228, 69014.5, 69683, 92723, 103734, 118132, 155400, 0
180.000178, 4.998917, 131432, 15228, 68970.9, 69713, 92808, 102607, 115459, 152836, 0
185.000253, 5.000075, 130758, 15918, 68989.0, 69824, 92280, 102164, 114273, 131770, 0
190.000608, 5.000355, 131245, 16959, 68987.3, 69819, 92293, 102149, 114953, 141288, 0
195.001603, 5.000995, 130309, 17444, 69100.4, 69851, 93018, 104134, 118553, 146647, 0
200.000309, 4.998706, 131161, 15493, 68868.5, 69583, 92654, 102973, 114950, 146647, 0
205.000024, 4.999715, 131538, 16496, 69019.3, 69724, 92568, 102800, 115657, 134869, 0
210.00155, 5.001526, 130756, 13705, 69212.2, 69923, 93273, 104405, 119582, 170126, 0
215.001456, 4.999906, 131763, 13705, 69031.2, 69767, 92432, 102638, 115501, 149080, 0
220.000692, 4.999236, 130659, 15379, 68973.4, 69650, 92757, 103309, 118799, 155886, 0
225.000444, 4.999752, 131170, 16196, 68930.6, 69576, 92820, 103646, 118246, 144002, 0
230.00008, 4.999636, 130765, 20234, 68939.2, 69649, 92581, 102875, 116650, 144063, 0
235.000612, 5.000532, 130531, 16339, 68977.1, 69659, 92607, 103298, 117312, 155246, 0
240.000854, 5.000242, 131308, 18290, 68963.8, 69598, 93029, 103494, 117396, 138933, 0
245.000411, 4.999557, 130740, 18462, 69063.6, 69790, 92856, 103574, 119106, 168417, 0
250.000553, 5.000142, 130640, 16709, 69061.8, 69772, 92864, 103771, 117815, 149945, 0
255.000716, 5.000163, 130974, 18227, 68910.8, 69587, 92827, 103685, 117616, 146954, 0
260.000051, 4.999335, 131257, 18536, 68995.3, 69740, 92458, 102831, 116545, 146732, 0
265.000649, 5.000598, 131087, 20724, 68927.0, 69655, 92752, 103357, 117413, 143313, 0
270.002301, 5.001652, 131973, 17896, 68840.5, 69605, 92169, 102922, 117458, 152963, 0
275.000719, 4.998418, 130066, 17200, 69035.5, 69738, 92983, 104348, 119693, 156333, 0
280.000584, 4.999865, 131744, 20067, 69152.2, 69783, 93649, 105054, 120471, 158804, 0
285.000968, 5.000384, 131314, 19772, 69031.2, 69682, 92905, 103635, 120576, 166570, 0
290.000252, 4.999284, 130156, 15099, 68882.8, 69624, 92322, 102893, 118966, 160825, 0
295.000363, 5.000111, 131806, 18195, 68911.4, 69691, 92419, 102773, 116704, 139097, 0
300.001026, 5.000663, 130933, 20294, 68944.2, 69688, 92637, 102553, 114766, 138510, 0
301.209571, 1.208545, 8347, 13811, 68489.4, 69255, 92074, 101965, 114122, 148344, 0
