elapsed, window, total, successful, failed
5.001641, 5.001641, 465164, 465164, 0
10.000056, 4.998415, 427138, 427138, 0
15.002372, 5.002316, 436528, 436528, 0
20.001306, 4.998934, 427979, 427979, 0
25.000176, 4.99887, 434678, 434678, 0
30.000176, 5.0, 430644, 430644, 0
35.000151, 4.999975, 435285, 435285, 0
40.000113, 4.999962, 429843, 429843, 0
45.001175, 5.001062, 433781, 433781, 0
50.001613, 5.000438, 433197, 433197, 0
55.000117, 4.998504, 432943, 432943, 0
60.000218, 5.000101, 431479, 431479, 0
65.000184, 4.999966, 433157, 433157, 0
70.000125, 4.999941, 430940, 430940, 0
75.000413, 5.000288, 432614, 432614, 0
80.000598, 5.000185, 431014, 431014, 0
85.000032, 4.999434, 432579, 432579, 0
90.000147, 5.000115, 433244, 433244, 0
95.000013, 4.999866, 434214, 434214, 0
100.001812, 5.001799, 432378, 432378, 0
105.000536, 4.998724, 433834, 433834, 0
110.000311, 4.999775, 433353, 433353, 0
115.00126, 5.000949, 435284, 435284, 0
120.000134, 4.998874, 435047, 435047, 0
125.000105, 4.999971, 436780, 436780, 0
130.000042, 4.999937, 436062, 436062, 0
135.000449, 5.000407, 434775, 434775, 0
140.000051, 4.999602, 435337, 435337, 0
145.001716, 5.001665, 434781, 434781, 0
150.000019, 4.998303, 435456, 435456, 0
155.000139, 5.00012, 436882, 436882, 0
160.000437, 5.000298, 436167, 436167, 0
165.000411, 4.999974, 437669, 437669, 0
170.000263, 4.999852, 436242, 436242, 0
175.001261, 5.000998, 436693, 436693, 0
180.000178, 4.998917, 436268, 436268, 0
185.000253, 5.000075, 436374, 436374, 0
190.000608, 5.000355, 437644, 437644, 0
195.001603, 5.000995, 434089, 434089, 0
200.000309, 4.998706, 437935, 437935, 0
205.000024, 4.999715, 437196, 437196, 0
210.00155, 5.001526, 435506, 435506, 0
215.001456, 4.999906, 437732, 437732, 0
220.000692, 4.999236, 435915, 435915, 0
225.000444, 4.999752, 438636, 438636, 0
230.00008, 4.999636, 436099, 436099, 0
235.000612, 5.000532, 435912, 435912, 0
240.000854, 5.000242, 438071, 438071, 0
245.000411, 4.999557, 437079, 437079, 0
250.000553, 5.000142, 437112, 437112, 0
255.000716, 5.000163, 437203, 437203, 0
260.000051, 4.999335, 436093, 436093, 0
265.000649, 5.000598, 436087, 436087, 0
270.002301, 5.001652, 440773, 440773, 0
275.000719, 4.998418, 432635, 432635, 0
280.000584, 4.999865, 439731, 439731, 0
285.000968, 5.000384, 436684, 436684, 0
290.000252, 4.999284, 436365, 436365, 0
295.000363, 5.000111, 438998, 438998, 0
300.001026, 5.000663, 436312, 436312, 0
301.209571, 1.208545, 45196, 45196, 0
