elapsed, window, total, successful, failed
5.000171, 5.000171, 51355, 45305, 6050
10.000262, 5.000091, 44388, 41080, 3308
15.000269, 5.000007, 44365, 41699, 2666
20.000066, 4.999797, 43032, 40718, 2314
25.000016, 4.99995, 41933, 40069, 1864
30.000212, 5.000196, 43832, 41963, 1869
35.000183, 4.999971, 43867, 42074, 1793
40.000436, 5.000253, 44303, 42617, 1686
45.000016, 4.99958, 43869, 42360, 1509
50.000209, 5.000193, 44751, 43243, 1508
55.000024, 4.999815, 42315, 40927, 1388
60.000026, 5.000002, 42383, 41015, 1368
65.000047, 5.000021, 42895, 41466, 1429
70.000009, 4.999962, 43249, 41885, 1364
75.000172, 5.000163, 43456, 42233, 1223
80.000031, 4.999859, 42034, 40845, 1189
85.000142, 5.000111, 43939, 42723, 1216
90.000013, 4.999871, 42089, 40889, 1200
95.000008, 4.999995, 41977, 40818, 1159
100.000063, 5.000055, 43324, 42301, 1023
105.000007, 4.999944, 42099, 40998, 1101
110.000018, 5.000011, 43171, 42107, 1064
115.000116, 5.000098, 44553, 43496, 1057
120.000026, 4.99991, 44224, 43183, 1041
125.000031, 5.000005, 43229, 42215, 1014
130.000131, 5.0001, 43108, 42169, 939
135.000009, 4.999878, 42417, 41484, 933
140.000176, 5.000167, 42433, 41538, 895
145.000021, 4.999845, 43070, 42115, 955
150.000053, 5.000032, 42237, 41403, 834
155.001345, 5.001292, 42039, 41309, 730
160.000109, 4.998764, 42635, 41841, 794
165.000023, 4.999914, 42934, 42267, 667
170.000045, 5.000022, 42912, 42190, 722
175.000021, 4.999976, 42962, 42284, 678
180.000175, 5.000154, 42131, 41402, 729
185.00007, 4.999895, 42403, 41664, 739
190.000018, 4.999948, 42493, 41797, 696
195.000332, 5.000314, 41315, 40568, 747
200.000011, 4.999679, 40950, 40212, 738
205.000103, 5.000092, 41662, 40972, 690
210.000018, 4.999915, 42051, 41350, 701
215.000096, 5.000078, 41277, 40634, 643
220.000079, 4.999983, 42768, 42070, 698
225.00018, 5.000101, 40690, 40061, 629
230.000489, 5.000309, 42082, 41452, 630
235.000253, 4.999764, 41977, 41382, 595
240.000022, 4.999769, 41779, 41134, 645
245.000016, 4.999994, 42131, 41512, 619
250.000144, 5.000128, 40897, 40281, 616
255.000055, 4.999911, 41308, 40748, 560
260.000072, 5.000017, 42074, 41505, 569
265.000738, 5.000666, 41587, 40953, 634
270.000027, 4.999289, 42111, 41570, 541
275.000064, 5.000037, 42581, 42006, 575
280.000013, 4.999949, 40235, 39613, 622
285.000015, 5.000002, 41858, 41301, 557
290.000019, 5.000004, 41649, 41045, 604
295.000327, 5.000308, 40943, 40398, 545
300.000131, 4.999804, 40840, 40296, 544
301.021853, 1.021722, 8671, 8581, 90
