elapsed, window, total, successful, failed
5.000213, 5.000213, 446067, 446067, 0
10.000356, 5.000143, 418395, 418395, 0
15.00036, 5.000004, 416476, 416476, 0
20.000517, 5.000157, 413054, 413054, 0
25.001054, 5.000537, 418618, 418618, 0
30.000592, 4.999538, 411280, 411280, 0
35.000277, 4.999685, 415118, 415118, 0
40.001083, 5.000806, 411769, 411769, 0
45.002817, 5.001734, 416825, 416825, 0
50.000053, 4.997236, 411153, 411153, 0
55.000273, 5.00022, 416661, 416661, 0
60.000127, 4.999854, 411431, 411431, 0
65.00059, 5.000463, 415723, 415723, 0
70.000139, 4.999549, 413130, 413130, 0
75.00046, 5.000321, 416201, 416201, 0
80.001323, 5.000863, 411523, 411523, 0
85.000425, 4.999102, 412688, 412688, 0
90.000186, 4.999761, 416518, 416518, 0
95.00004, 4.999854, 412777, 412777, 0
100.000016, 4.999976, 416253, 416253, 0
105.000121, 5.000105, 414666, 414666, 0
110.000033, 4.999912, 413151, 413151, 0
115.00028, 5.000247, 415485, 415485, 0
120.000138, 4.999858, 417080, 417080, 0
125.00014, 5.000002, 414956, 414956, 0
130.000046, 4.999906, 419115, 419115, 0
135.000058, 5.000012, 412736, 412736, 0
140.00008, 5.000022, 420582, 420582, 0
145.000101, 5.000021, 413075, 413075, 0
150.001606, 5.001505, 421200, 421200, 0
155.000422, 4.998816, 417886, 417886, 0
160.000078, 4.999656, 417257, 417257, 0
165.000043, 4.999965, 417079, 417079, 0
170.000038, 4.999995, 419782, 419782, 0
175.000265, 5.000227, 413386, 413386, 0
180.000182, 4.999917, 422380, 422380, 0
185.000027, 4.999845, 417904, 417904, 0
190.00036, 5.000333, 415362, 415362, 0
195.000019, 4.999659, 423077, 423077, 0
200.000933, 5.000914, 415855, 415855, 0
205.000195, 4.999262, 418558, 418558, 0
210.000101, 4.999906, 414832, 414832, 0
215.000032, 4.999931, 420737, 420737, 0
220.000078, 5.000046, 419348, 419348, 0
225.000095, 5.000017, 418062, 418062, 0
230.00011, 5.000015, 420075, 420075, 0
235.000154, 5.000044, 418012, 418012, 0
240.00002, 4.999866, 418528, 418528, 0
245.000191, 5.000171, 420420, 420420, 0
250.000569, 5.000378, 418096, 418096, 0
255.000052, 4.999483, 420000, 420000, 0
260.000136, 5.000084, 417919, 417919, 0
265.000259, 5.000123, 421604, 421604, 0
270.000639, 5.00038, 416405, 416405, 0
275.000207, 4.999568, 419609, 419609, 0
280.000403, 5.000196, 417313, 417313, 0
285.001324, 5.000921, 420719, 420719, 0
290.000314, 4.99899, 419555, 419555, 0
295.000499, 5.000185, 418448, 418448, 0
300.000095, 4.999596, 417612, 417612, 0
301.144472, 1.144377, 37600, 37600, 0
