elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.001925, 5.001925, 212057, 5415, 25163.0, 30173, 38844, 41960, 46114, 84701, 0
10.000054, 4.998129, 180289, 5369, 25077.1, 30125, 38759, 41927, 46260, 59832, 0
15.000052, 4.999998, 178133, 5420, 24920.6, 30006, 38474, 41647, 45658, 61765, 0
20.000069, 5.000017, 178575, 5415, 25080.1, 30124, 38626, 41628, 45070, 53268, 0
25.000467, 5.000398, 178194, 5452, 25249.2, 30233, 38986, 42356, 54204, 72383, 0
30.000087, 4.99962, 177203, 5517, 25148.1, 30166, 38809, 41886, 45517, 55277, 0
35.000225, 5.000138, 180396, 5522, 25089.3, 30130, 38696, 41747, 45535, 57657, 0
40.000916, 5.000691, 177510, 5423, 25221.5, 30223, 38926, 42209, 49023, 65580, 0
45.001623, 5.000707, 179068, 5477, 25100.7, 30115, 38718, 42009, 47968, 62046, 0
50.000052, 4.998429, 178572, 5339, 25102.0, 30099, 38770, 42158, 50049, 71540, 0
55.000018, 4.999966, 178526, 5339, 25142.4, 30184, 38829, 42014, 48734, 71540, 0
60.000177, 5.000159, 177444, 5385, 25102.5, 30159, 38647, 41767, 45721, 57204, 0
65.000181, 5.000004, 180322, 5513, 24977.7, 30041, 38485, 41524, 45155, 54960, 0
70.000017, 4.999836, 178877, 5474, 24994.3, 30030, 38547, 41578, 47361, 65070, 0
75.000007, 4.99999, 178203, 5288, 25038.2, 30068, 38708, 41730, 45293, 54010, 0
80.000139, 5.000132, 179920, 5525, 24995.7, 30066, 38578, 41672, 46936, 62048, 0
85.000093, 4.999954, 178042, 5454, 24977.7, 30055, 38536, 41831, 50123, 65614, 0
90.000021, 4.999928, 177723, 5456, 25115.8, 30091, 38657, 41684, 47984, 64511, 0
95.001666, 5.001645, 178977, 5384, 25193.5, 30215, 38873, 42422, 53716, 69303, 0
100.000116, 4.99845, 178055, 5409, 25083.5, 30139, 38779, 42176, 51732, 72180, 0
105.000306, 5.00019, 179642, 5531, 25040.7, 30104, 38641, 41715, 45597, 56714, 0
110.000222, 4.999916, 178211, 5490, 25064.3, 30068, 38641, 41982, 47722, 60575, 0
115.00067, 5.000448, 177964, 5437, 25119.4, 30172, 38730, 41743, 45691, 56077, 0
120.000108, 4.999438, 177976, 5522, 25096.8, 30117, 38763, 41898, 47500, 72466, 0
125.00197, 5.001862, 179918, 5428, 25008.2, 30029, 38705, 41817, 46350, 59631, 0
130.000076, 4.998106, 179459, 5435, 24970.0, 30075, 38641, 41808, 45793, 59631, 0
135.001372, 5.001296, 176170, 5479, 25273.6, 30244, 38915, 42373, 56704, 74325, 0
140.000154, 4.998782, 179744, 5421, 24961.3, 30011, 38605, 41855, 48392, 62671, 0
145.000038, 4.999884, 177895, 5332, 25098.5, 30122, 38821, 42209, 49933, 61473, 0
150.000056, 5.000018, 178512, 5402, 25064.6, 30098, 38630, 41727, 46681, 62823, 0
155.00016, 5.000104, 176262, 5497, 25151.8, 30159, 38801, 42122, 48552, 61579, 0
160.000564, 5.000404, 179255, 5514, 25088.0, 30130, 38664, 41769, 45455, 53582, 0
165.000133, 4.999569, 178074, 5464, 25136.9, 30154, 38747, 42239, 49133, 62697, 0
170.000196, 5.000063, 178559, 5523, 25298.3, 30235, 38939, 42255, 47914, 62697, 0
175.001301, 5.001105, 177717, 5495, 25176.2, 30155, 38755, 41841, 46332, 63111, 0
180.000161, 4.99886, 178343, 5493, 25191.0, 30155, 38781, 41856, 46626, 63111, 0
185.000172, 5.000011, 178691, 5486, 25110.7, 30106, 38705, 42086, 50081, 68262, 0
190.000897, 5.000725, 177260, 5458, 25134.9, 30097, 38726, 41932, 53571, 71167, 0
195.000083, 4.999186, 177884, 5399, 25099.3, 30124, 38722, 41779, 45278, 56039, 0
200.000098, 5.000015, 178952, 5438, 25135.4, 30164, 38681, 41777, 46134, 63108, 0
205.000219, 5.000121, 178027, 5498, 25092.6, 30131, 38699, 41890, 47332, 68552, 0
210.000013, 4.999794, 180493, 5413, 24868.8, 29949, 38288, 41253, 45038, 53657, 0
215.00009, 5.000077, 178066, 5447, 25142.6, 30171, 38781, 41924, 46485, 68286, 0
220.000107, 5.000017, 178161, 5504, 24974.2, 30037, 38603, 41852, 46336, 60036, 0
