elapsed, window, total, successful, failed
5.000031, 5.000031, 48834, 46251, 2583
10.000023, 4.999992, 44174, 42382, 1792
15.000015, 4.999992, 43889, 42413, 1476
20.000017, 5.000002, 42000, 40896, 1104
25.000015, 4.999998, 43439, 42369, 1070
30.000076, 5.000061, 44290, 43261, 1029
35.000082, 5.000006, 43513, 42570, 943
40.000012, 4.99993, 44383, 43422, 961
45.000076, 5.000064, 44056, 43226, 830
50.000069, 4.999993, 44059, 43285, 774
55.000023, 4.999954, 43880, 43174, 706
60.000007, 4.999984, 43690, 43006, 684
65.000201, 5.000194, 43823, 43128, 695
70.00003, 4.999829, 43739, 43142, 597
75.000038, 5.000008, 42808, 42196, 612
80.000008, 4.99997, 42779, 42218, 561
85.000008, 5.0, 44362, 43814, 548
90.000025, 5.000017, 44207, 43644, 563
95.000024, 4.999999, 43847, 43279, 568
100.000024, 5.0, 43122, 42543, 579
105.000017, 4.999993, 43567, 43088, 479
110.000017, 5.0, 43881, 43341, 540
115.000052, 5.000035, 43518, 43027, 491
120.000015, 4.999963, 43534, 43011, 523
125.000039, 5.000024, 43244, 42704, 540
130.000011, 4.999972, 42997, 42546, 451
135.000012, 5.000001, 42811, 42371, 440
140.000023, 5.000011, 43520, 43016, 504
145.000013, 4.99999, 44190, 43702, 488
150.000087, 5.000074, 44075, 43612, 463
155.000047, 4.99996, 43763, 43280, 483
160.000123, 5.000076, 43925, 43459, 466
165.00001, 4.999887, 43375, 42873, 502
170.000025, 5.000015, 43925, 43425, 500
175.00001, 4.999985, 43525, 43135, 390
180.000062, 5.000052, 43561, 43067, 494
185.000011, 4.999949, 43520, 43096, 424
190.000025, 5.000014, 42924, 42510, 414
195.000008, 4.999983, 43097, 42719, 378
200.000038, 5.00003, 43405, 43037, 368
205.000009, 4.999971, 43018, 42641, 377
210.000159, 5.00015, 43409, 42996, 413
215.000022, 4.999863, 44238, 43880, 358
220.000159, 5.000137, 44511, 44097, 414
225.000011, 4.999852, 43790, 43400, 390
230.000007, 4.999996, 43298, 42956, 342
235.000085, 5.000078, 43213, 42867, 346
240.00007, 4.999985, 42497, 42139, 358
245.000012, 4.999942, 42928, 42595, 333
250.000036, 5.000024, 43025, 42639, 386
255.000101, 5.000065, 43157, 42824, 333
260.000033, 4.999932, 43143, 42777, 366
265.00014, 5.000107, 43375, 43100, 275
270.000014, 4.999874, 42859, 42508, 351
275.000046, 5.000032, 42986, 42643, 343
280.000019, 4.999973, 42320, 41996, 324
285.00008, 5.000061, 42119, 41807, 312
290.000037, 4.999957, 42411, 42054, 357
295.000072, 5.000035, 42377, 42097, 280
300.000066, 4.999994, 42050, 41744, 306
301.027133, 1.027067, 8456, 8397, 59
