elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 23335, 8547, 48265.4, 49223, 72735, 87535, 115121, 139328, 11110
10.000013, 4.999999, 22384, 9079, 46292.0, 47591, 69570, 75950, 82733, 99440, 11482
15.000004, 4.999991, 22103, 9876, 46519.6, 47980, 69745, 75993, 81917, 98439, 11204
20.000404, 5.0004, 22515, 8086, 46466.7, 47833, 69373, 75763, 83789, 105243, 11486
25.001936, 5.001532, 23325, 9754, 45925.1, 47485, 68740, 75261, 81578, 93509, 11731
30.000136, 4.9982, 23008, 9754, 46252.5, 47739, 69358, 75775, 82329, 90917, 11565
35.000011, 4.999875, 22683, 9509, 46262.9, 47852, 69189, 75781, 82913, 88365, 11728
40.000055, 5.000044, 22206, 9035, 46290.4, 47887, 69045, 75590, 82002, 87309, 11391
45.000105, 5.00005, 22094, 10080, 46543.2, 47987, 69611, 75940, 84668, 122960, 11324
50.000125, 5.00002, 23106, 9572, 46277.0, 47787, 68997, 75330, 82192, 90128, 11686
55.000016, 4.999891, 23467, 8397, 46363.5, 47986, 69059, 75213, 83810, 108857, 11772
60.00088, 5.000864, 22290, 10182, 46412.4, 47852, 69640, 75996, 83426, 99500, 11405
65.000206, 4.999326, 22816, 9414, 46198.4, 47631, 69331, 75578, 83433, 91025, 11884
70.000239, 5.000033, 22366, 8975, 46093.3, 47532, 69226, 75459, 83082, 102974, 11391
75.000236, 4.999997, 22366, 8560, 46218.7, 47770, 69194, 75542, 83146, 115531, 11485
80.000117, 4.999881, 22554, 8943, 46074.2, 47540, 69105, 75502, 82584, 107429, 11462
85.00096, 5.000843, 21993, 9271, 46314.6, 47832, 69365, 76454, 86939, 115975, 11167
90.000091, 4.999131, 22145, 8939, 46299.2, 47632, 69533, 76081, 83049, 92516, 11397
95.000039, 4.999948, 22144, 10217, 46225.4, 47741, 69422, 75683, 82770, 104704, 11187
100.000044, 5.000005, 22840, 9127, 46661.8, 48240, 69451, 76115, 83810, 116911, 11571
105.000065, 5.000021, 21988, 9313, 46283.9, 47909, 69268, 75847, 82097, 98604, 11195
110.00099, 5.000925, 23080, 9087, 46037.1, 47564, 69027, 75352, 82952, 95582, 11851
