elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 2048, 8607, 46647.3, 47945, 69930, 79279, 97552, 132566, 1799
10.000013, 4.999999, 2259, 11163, 46431.8, 47910, 70054, 76087, 82588, 92938, 1438
15.000004, 4.999991, 2395, 11579, 46604.2, 48107, 69789, 76815, 81553, 84753, 1321
20.000404, 5.0004, 2420, 10375, 46343.3, 47585, 69327, 76006, 82390, 85682, 1323
25.001936, 5.001532, 2494, 11993, 45939.1, 47580, 69308, 75451, 80268, 82677, 1452
30.000136, 4.9982, 2520, 11318, 45780.7, 47245, 69393, 75390, 82964, 102866, 1320
35.000011, 4.999875, 2393, 11818, 46126.1, 47533, 68078, 74673, 80862, 82385, 1383
40.000055, 5.000044, 2421, 11321, 46142.3, 47642, 68578, 74534, 81375, 92353, 1335
45.000105, 5.00005, 2426, 11608, 46485.6, 47656, 69434, 75078, 81372, 87971, 1416
50.000125, 5.00002, 2498, 11942, 46421.3, 48102, 69550, 75401, 81872, 89843, 1410
55.000016, 4.999891, 2567, 10945, 46403.5, 47724, 69061, 75553, 85483, 93988, 1385
60.00088, 5.000864, 2391, 10347, 46680.6, 48093, 69681, 76240, 78915, 81730, 1311
65.000206, 4.999326, 2589, 11107, 46306.8, 47937, 68996, 75429, 79745, 83695, 1324
70.000239, 5.000033, 2449, 11107, 46057.9, 47766, 68385, 75444, 81106, 95928, 1295
75.000236, 4.999997, 2473, 9875, 46662.5, 48086, 69699, 77460, 84280, 112947, 1319
80.000117, 4.999881, 2473, 10810, 46547.3, 48010, 69462, 76369, 84280, 85375, 1354
85.00096, 5.000843, 2398, 10286, 46014.0, 47022, 68557, 74580, 80245, 86695, 1176
90.000091, 4.999131, 2463, 10055, 46190.1, 47632, 69999, 76739, 80677, 86695, 1293
95.000039, 4.999948, 2506, 8544, 46116.5, 47479, 69203, 76032, 84586, 89268, 1320
100.000044, 5.000005, 2427, 11154, 46005.5, 47125, 69189, 76285, 82711, 100328, 1365
105.000065, 5.000021, 2337, 10816, 46055.8, 47448, 69770, 76317, 81647, 84686, 1253
110.00099, 5.000925, 2450, 11309, 46656.4, 47923, 69968, 77015, 82861, 91878, 1362
115.000031, 4.999041, 2362, 10368, 46253.9, 47892, 69807, 76126, 82861, 86527, 1318
120.000034, 5.000003, 2494, 10579, 46589.4, 48093, 69901, 76007, 85255, 106080, 1299
125.00006, 5.000026, 2443, 10730, 46125.5, 47900, 68895, 75669, 84412, 97336, 1308
130.000012, 4.999952, 2516, 11393, 46362.7, 48185, 69398, 76076, 84143, 89467, 1352
135.000044, 5.000032, 2517, 11018, 46628.8, 48235, 68991, 74915, 82256, 95705, 1374
140.000039, 4.999995, 2450, 10865, 46529.5, 48036, 69929, 76652, 80477, 85987, 1315
145.000344, 5.000305, 2510, 11368, 46224.8, 47575, 69238, 74874, 81740, 88183, 1328
150.001094, 5.00075, 2455, 11038, 46201.1, 47606, 68500, 74507, 80448, 82273, 1302
155.00001, 4.998916, 2412, 9626, 46480.7, 48545, 69518, 75384, 81523, 90131, 1335
160.000045, 5.000035, 2443, 9626, 46223.5, 47828, 69729, 74919, 79845, 82931, 1357
165.000187, 5.000142, 2354, 11253, 46770.0, 48358, 69657, 76218, 82151, 91769, 1244
170.000024, 4.999837, 2395, 11516, 46369.6, 48188, 69768, 77065, 84264, 91090, 1356
