elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000025, 5.000025, 10789, 6602, 46586.9, 45937, 80597, 100228, 120780, 1044061, 691
10.000644, 5.000619, 11040, 6229, 45619.5, 45360, 80102, 99206, 119813, 1036269, 726
15.000061, 4.999417, 11493, 6453, 45741.4, 45522, 80063, 98757, 114465, 140525, 688
20.000026, 4.999965, 11595, 6057, 45777.3, 45496, 80159, 99584, 117576, 153767, 682
25.000009, 4.999983, 11153, 5904, 46157.4, 45565, 81577, 99332, 118898, 1033706, 681
30.000046, 5.000037, 11463, 6376, 46189.7, 45662, 81012, 99619, 116526, 1040796, 688
35.000323, 5.000277, 11260, 6532, 46042.2, 45568, 80689, 100773, 122417, 1052182, 684
40.000105, 4.999782, 11841, 6859, 45980.7, 45540, 78867, 98507, 112196, 135120, 643
45.000227, 5.000122, 11952, 6849, 45708.2, 45537, 78519, 98875, 122691, 149510, 666
50.000243, 5.000016, 11227, 6406, 45709.9, 45577, 78952, 99074, 117171, 159510, 686
55.000122, 4.999879, 11424, 6205, 45535.4, 45382, 79575, 98948, 111536, 144782, 707
60.000078, 4.999956, 11394, 6262, 45548.2, 45517, 77447, 97770, 112949, 148493, 700
65.000198, 5.00012, 11384, 5999, 45940.7, 45581, 80487, 100397, 116316, 138087, 674
70.000252, 5.000054, 11421, 6141, 45831.0, 45473, 80347, 100843, 116203, 145470, 682
75.000897, 5.000645, 11136, 6594, 45789.5, 45426, 80575, 99587, 124798, 145447, 698
80.00006, 4.999163, 11311, 5988, 45890.7, 45546, 79942, 98606, 118633, 1057433, 695
85.00007, 5.00001, 11614, 6591, 45785.5, 45526, 79952, 98979, 110487, 150046, 648
90.00001, 4.99994, 11439, 6216, 45947.4, 45470, 80231, 99925, 114858, 138627, 657
95.000486, 5.000476, 11199, 6569, 45725.8, 45360, 80142, 99887, 119932, 137441, 691
100.000389, 4.999903, 11340, 6495, 45965.8, 45518, 80620, 100645, 115773, 134671, 695
105.000307, 4.999918, 11302, 6357, 46171.6, 45522, 81544, 98681, 112647, 1041591, 674
110.000124, 4.999817, 11623, 7297, 46316.2, 45689, 81326, 100122, 117144, 1011374, 676
115.000089, 4.999965, 11150, 6769, 46200.1, 45529, 81543, 100549, 125521, 151143, 690
120.000051, 4.999962, 11241, 6439, 45534.9, 45334, 79952, 97919, 115649, 142720, 709
125.00005, 4.999999, 11128, 6038, 45863.2, 45331, 81943, 99367, 116178, 148042, 694
130.001325, 5.001275, 11271, 6617, 45628.5, 45543, 78567, 99042, 116618, 141392, 685
135.00005, 4.998725, 11092, 6591, 45796.3, 45432, 81241, 99090, 118529, 144559, 701
140.000072, 5.000022, 11229, 6891, 45671.9, 45540, 79627, 97325, 110917, 135472, 669
145.000041, 4.999969, 11358, 6488, 46046.0, 45588, 81054, 99864, 119258, 134663, 680
150.000019, 4.999978, 11186, 6494, 45858.5, 45553, 81597, 98718, 118668, 143833, 679
155.00021, 5.000191, 11707, 6062, 46329.5, 45671, 81951, 100608, 116869, 146185, 645
160.00002, 4.99981, 11520, 6592, 46055.4, 45608, 81399, 99550, 113228, 138468, 669
165.001595, 5.001575, 11530, 6179, 45952.1, 45513, 79643, 98538, 115954, 134105, 676
170.00041, 4.998815, 11170, 6323, 45894.9, 45465, 80073, 100125, 114956, 138822, 669
175.000609, 5.000199, 11600, 6317, 45866.8, 45472, 81058, 99485, 111172, 140133, 686
180.000091, 4.999482, 11543, 5934, 45885.8, 45602, 80719, 100840, 112938, 141954, 662
185.000197, 5.000106, 12075, 6402, 45886.4, 45723, 78349, 98844, 112583, 141835, 649
190.000795, 5.000598, 11584, 6323, 45465.5, 45341, 78862, 98064, 112020, 144821, 657
195.000601, 4.999806, 11079, 6264, 45868.3, 45499, 79655, 99474, 117886, 1014992, 696
200.000181, 4.99958, 11120, 5966, 45768.8, 45436, 81455, 99637, 118224, 138157, 692
205.00022, 5.000039, 11272, 6531, 45676.2, 45328, 79887, 99410, 119313, 159950, 698
210.000268, 5.000048, 11526, 6725, 46426.7, 45763, 81965, 99192, 112882, 143000, 691
215.000153, 4.999885, 11370, 6146, 46091.8, 45654, 81146, 100120, 111947, 1017450, 665
220.000057, 4.999904, 11476, 6384, 45740.9, 45515, 79183, 98838, 116392, 1017450, 689
225.000631, 5.000574, 11516, 6515, 46077.5, 45557, 81722, 100165, 115863, 142544, 658
230.000064, 4.999433, 11581, 6350, 45999.1, 45543, 79990, 99459, 113526, 138815, 668
235.000074, 5.00001, 11487, 6149, 45489.8, 45522, 78187, 98043, 113365, 143260, 677
240.000037, 4.999963, 11689, 5974, 45767.1, 45524, 79303, 99080, 110862, 145124, 644
245.000034, 4.999997, 11348, 6192, 45896.0, 45643, 81155, 99384, 110629, 139406, 659
250.000409, 5.000375, 11658, 6233, 46080.8, 45402, 81319, 100702, 124212, 142520, 679
255.000022, 4.999613, 10989, 6547, 45741.1, 45509, 79171, 99312, 130041, 139742, 700
260.000048, 5.000026, 10910, 6436, 46053.6, 45583, 80757, 99434, 114824, 144508, 659
265.000007, 4.999959, 11116, 6718, 45343.7, 45184, 79292, 98050, 118918, 147813, 709
270.000019, 5.000012, 11554, 6386, 45550.5, 45249, 80041, 99118, 112637, 144347, 671
275.000084, 5.000065, 11109, 7398, 45689.7, 45363, 80473, 97880, 114333, 144795, 689
280.000189, 5.000105, 11294, 6389, 45871.6, 45509, 80690, 98687, 113662, 153787, 654
285.000166, 4.999977, 11223, 6240, 45845.2, 45401, 81348, 99911, 115912, 135755, 693
290.000587, 5.000421, 11561, 6516, 45558.3, 45429, 79413, 98935, 113636, 136623, 675
295.000073, 4.999486, 11386, 5910, 45808.9, 45404, 79400, 101137, 119735, 143792, 691
300.000271, 5.000198, 11672, 5998, 45943.5, 45439, 80441, 100803, 114776, 140393, 663
301.016115, 1.015844, 2361, 5998, 45974.0, 45466, 80930, 100907, 117010, 152571, 122
