elapsed, window, total, successful, failed
5.000443, 5.000443, 24878, 20989, 3889
10.00008, 4.999637, 25719, 23090, 2629
15.000199, 5.000119, 25484, 23119, 2365
20.000019, 4.99982, 25698, 23401, 2297
25.000121, 5.000102, 25643, 23436, 2207
30.00098, 5.000859, 25759, 23579, 2180
35.000077, 4.999097, 26244, 24162, 2082
40.000016, 4.999939, 26441, 24365, 2076
45.000033, 5.000017, 26135, 24089, 2046
50.000025, 4.999992, 25935, 23883, 2052
55.000137, 5.000112, 25648, 23590, 2058
60.000028, 4.999891, 25674, 23670, 2004
65.000012, 4.999984, 25757, 23808, 1949
70.000032, 5.00002, 26712, 24677, 2035
75.000018, 4.999986, 26155, 24171, 1984
80.000042, 5.000024, 25907, 23896, 2011
85.000093, 5.000051, 25692, 23629, 2063
90.000035, 4.999942, 25961, 23954, 2007
95.000051, 5.000016, 25849, 23843, 2006
100.000045, 4.999994, 25644, 23581, 2063
105.00051, 5.000465, 25903, 23974, 1929
110.000374, 4.999864, 25950, 23975, 1975
115.000996, 5.000622, 26240, 24196, 2044
120.000414, 4.999418, 26484, 24489, 1995
125.000008, 4.999594, 25558, 23597, 1961
130.000056, 5.000048, 26473, 24491, 1982
135.000032, 4.999976, 26175, 24142, 2033
140.000211, 5.000179, 25918, 23967, 1951
145.000022, 4.999811, 26651, 24722, 1929
150.000049, 5.000027, 25413, 23418, 1995
155.000022, 4.999973, 25842, 23862, 1980
160.000058, 5.000036, 25709, 23768, 1941
165.000067, 5.000009, 26093, 24133, 1960
170.000525, 5.000458, 26200, 24245, 1955
175.000227, 4.999702, 25521, 23590, 1931
180.00006, 4.999833, 25598, 23579, 2019
185.000056, 4.999996, 25648, 23681, 1967
190.000661, 5.000605, 26002, 24043, 1959
195.000094, 4.999433, 25674, 23741, 1933
200.00031, 5.000216, 26368, 24440, 1928
205.000412, 5.000102, 25913, 23925, 1988
210.000019, 4.999607, 26514, 24580, 1934
215.00001, 4.999991, 25900, 23896, 2004
220.000012, 5.000002, 25588, 23640, 1948
225.000043, 5.000031, 26100, 24151, 1949
230.00001, 4.999967, 26828, 24888, 1940
235.000173, 5.000163, 26339, 24429, 1910
240.000107, 4.999934, 25758, 23808, 1950
245.00046, 5.000353, 26252, 24365, 1887
250.00002, 4.99956, 25651, 23722, 1929
255.000012, 4.999992, 26306, 24431, 1875
260.000018, 5.000006, 26061, 24124, 1937
265.000007, 4.999989, 25866, 23915, 1951
270.000069, 5.000062, 26248, 24333, 1915
275.000062, 4.999993, 25252, 23266, 1986
280.000089, 5.000027, 26320, 24410, 1910
285.000034, 4.999945, 25960, 24095, 1865
290.000043, 5.000009, 26246, 24311, 1935
295.000131, 5.000088, 26559, 24659, 1900
300.00002, 4.999889, 26453, 24495, 1958
301.017661, 1.017641, 5187, 4791, 396
