elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.00001, 5.00001, 79090, 543, 14149.0, 15878, 21502, 28671, 33531, 40427, 0
10.000222, 5.000212, 70508, 492, 14334.3, 15965, 22822, 30329, 34641, 44214, 0
15.00003, 4.999808, 71466, 519, 14287.4, 15965, 22287, 29529, 34547, 45655, 0
20.000024, 4.999994, 70550, 665, 14360.3, 16068, 23027, 30080, 34251, 52479, 0
25.000499, 5.000475, 69866, 667, 14396.6, 16025, 23360, 30206, 35177, 42368, 0
30.000173, 4.999674, 71306, 585, 14360.4, 15941, 22979, 30086, 36553, 50102, 0
35.000117, 4.999944, 71129, 359, 14284.8, 15997, 22482, 29506, 34750, 44739, 0
40.00005, 4.999933, 70870, 553, 14373.1, 16109, 22872, 30411, 34932, 43056, 0
45.000123, 5.000073, 70419, 464, 14421.0, 16040, 23359, 30247, 34899, 40674, 0
50.001356, 5.001233, 71127, 557, 14351.0, 16016, 22810, 29638, 33849, 41305, 0
55.000016, 4.99866, 70670, 705, 14308.0, 15977, 22555, 29656, 34044, 48162, 0
60.000034, 5.000018, 71630, 415, 14304.9, 15871, 22594, 29723, 34090, 42747, 0
65.000073, 5.000039, 71204, 524, 14295.8, 15889, 22613, 29498, 34556, 43522, 0
70.00001, 4.999937, 71114, 467, 14357.8, 16050, 22561, 29611, 35721, 46400, 0
75.000018, 5.000008, 70836, 479, 14326.9, 15964, 22638, 29712, 34289, 42670, 0
80.000128, 5.00011, 71127, 443, 14305.5, 15900, 22615, 29728, 34003, 43953, 0
85.000297, 5.000169, 70540, 475, 14357.1, 16098, 22704, 29784, 35272, 49744, 0
90.000079, 4.999782, 70720, 522, 14397.3, 16130, 23283, 30084, 35371, 41135, 0
95.000202, 5.000123, 70626, 416, 14356.4, 16085, 22516, 29581, 34217, 43145, 0
100.0003, 5.000098, 70635, 416, 14380.9, 16087, 23054, 29771, 33946, 39381, 0
105.000114, 4.999814, 70994, 558, 14328.0, 15916, 22844, 30093, 35301, 44960, 0
110.000037, 4.999923, 70391, 382, 14340.3, 16008, 23212, 29609, 34244, 38853, 0
115.000239, 5.000202, 70506, 476, 14395.3, 16098, 23132, 29923, 34446, 44267, 0
120.000035, 4.999796, 71527, 316, 14340.3, 15891, 23037, 30156, 34734, 45284, 0
125.000016, 4.999981, 70762, 590, 14272.0, 15907, 22358, 29357, 33568, 45339, 0
130.000136, 5.00012, 70656, 391, 14306.4, 15964, 22588, 29524, 33964, 43998, 0
135.000103, 4.999967, 70536, 640, 14281.9, 15926, 22655, 29600, 34701, 45097, 0
140.00028, 5.000177, 71042, 610, 14277.1, 15871, 22491, 29567, 34390, 42022, 0
