elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000493, 5.000493, 20873, 18614, 44698.1, 41498, 71329, 89241, 114053, 148219, 6925
10.001711, 5.001218, 19422, 17791, 43390.8, 41290, 64855, 77141, 93331, 113495, 4826
15.000484, 4.998773, 19876, 18913, 44445.7, 42693, 65593, 77313, 91467, 112122, 4710
20.000102, 4.999618, 19731, 15753, 45030.0, 43308, 65822, 78258, 93937, 104558, 4731
25.000238, 5.000136, 19541, 18894, 44988.8, 43342, 65186, 78373, 97904, 131518, 4624
30.000561, 5.000323, 19232, 16082, 44051.8, 42204, 64419, 79468, 97940, 117582, 4519
35.001538, 5.000977, 19012, 18705, 44268.9, 42439, 64955, 77549, 93975, 110281, 4514
40.000022, 4.998484, 19015, 17080, 44422.7, 42686, 64834, 77942, 98775, 110188, 4451
45.000183, 5.000161, 19320, 17976, 44395.5, 42634, 64731, 76375, 97912, 127719, 4547
50.000226, 5.000043, 19403, 19827, 45992.2, 44306, 67180, 78658, 93850, 107448, 4528
55.000178, 4.999952, 19329, 17544, 45408.8, 43566, 67083, 79242, 95122, 108616, 4396
60.000094, 4.999916, 19005, 18547, 47485.0, 45761, 69915, 82797, 98074, 111106, 4671
65.000677, 5.000583, 18614, 18102, 45757.1, 43750, 68309, 81014, 98536, 124578, 4424
70.001492, 5.000815, 18742, 18402, 45939.9, 43677, 69701, 84436, 104472, 141271, 4285
75.001875, 5.000383, 18583, 18996, 44682.4, 42437, 67142, 82011, 99222, 121959, 4228
80.000159, 4.998284, 18468, 17563, 45708.3, 43548, 68169, 82512, 102514, 127585, 4252
85.000067, 4.999908, 18286, 17416, 46331.0, 44388, 69313, 82758, 98962, 118916, 4396
90.000457, 5.00039, 18452, 15113, 46393.5, 44353, 69408, 84757, 115452, 147292, 4339
95.000071, 4.999614, 18177, 15709, 46680.5, 44333, 71129, 86500, 109256, 149400, 4353
100.0001, 5.000029, 18207, 16847, 46203.5, 44377, 68712, 81572, 96048, 117854, 4245
105.000552, 5.000452, 17913, 17173, 45685.7, 43801, 67684, 82234, 100990, 133878, 4272
110.000594, 5.000042, 17926, 14788, 48496.2, 46277, 73963, 88194, 103490, 121064, 4351
115.001513, 5.000919, 17810, 17985, 46809.3, 44954, 69244, 83920, 101185, 125106, 4293
120.000109, 4.998596, 17524, 16488, 47481.0, 45146, 72337, 86959, 105357, 144212, 4213
125.001571, 5.001462, 17394, 19335, 47182.8, 45017, 70914, 85240, 101282, 115826, 4226
130.000172, 4.998601, 17158, 17576, 46350.3, 44265, 69729, 83875, 104980, 135798, 4111
135.0004, 5.000228, 18322, 18496, 48403.1, 45830, 74739, 89834, 113435, 146519, 4137
140.00001, 4.99961, 17597, 19786, 46819.1, 44623, 70566, 84706, 106967, 121250, 4053
145.000216, 5.000206, 17308, 18905, 47430.5, 45261, 71496, 85329, 103546, 114614, 4154
150.00026, 5.000044, 17221, 16269, 49402.4, 47273, 74797, 89825, 108998, 123286, 4235
155.000165, 4.999905, 17603, 17857, 49244.8, 46853, 75345, 93309, 117940, 140106, 4154
160.000232, 5.000067, 17504, 20706, 49126.4, 47073, 74637, 88923, 107402, 125553, 4312
165.000081, 4.999849, 17146, 15889, 48768.9, 46593, 74487, 90143, 110845, 140878, 4099
170.000768, 5.000687, 17182, 16767, 49392.4, 47275, 74926, 89790, 106418, 126264, 4111
175.00016, 4.999392, 16926, 17782, 47645.9, 45306, 73151, 88887, 108216, 148644, 4143
180.00083, 5.00067, 16706, 17335, 47420.7, 45326, 70963, 84753, 105589, 141337, 3998
181.023765, 1.022935, 3420, 17335, 48688.6, 46488, 73827, 88865, 109061, 141337, 890
