elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000493, 5.000493, 20873, 1385, 11155.2, 9738, 22200, 30519, 42599, 64238, 6925
10.001711, 5.001218, 19422, 1028, 11105.4, 9844, 21995, 29897, 38669, 49627, 4826
15.000484, 4.998773, 19876, 1044, 11270.9, 10093, 21428, 28560, 39262, 49199, 4710
20.000102, 4.999618, 19731, 784, 11518.0, 10363, 22055, 28653, 36206, 44758, 4731
25.000238, 5.000136, 19541, 1081, 11508.9, 10411, 21868, 28560, 38703, 55111, 4624
30.000561, 5.000323, 19232, 1402, 11218.9, 10036, 21448, 28774, 40965, 55111, 4519
35.001538, 5.000977, 19012, 914, 11294.7, 10176, 21346, 28304, 36079, 42084, 4514
40.000022, 4.998484, 19015, 1267, 11340.7, 10238, 21568, 28237, 37629, 47756, 4451
45.000183, 5.000161, 19320, 1594, 11328.4, 10199, 21592, 29431, 40615, 55289, 4547
50.000226, 5.000043, 19403, 1259, 11759.0, 10658, 22495, 29447, 38521, 48432, 4528
55.000178, 4.999952, 19329, 1389, 11604.1, 10415, 22492, 30342, 39461, 50522, 4396
60.000094, 4.999916, 19005, 869, 12241.3, 11082, 23570, 30806, 41904, 50949, 4671
65.000677, 5.000583, 18614, 1432, 11811.1, 10506, 23035, 30845, 40393, 53825, 4424
70.001492, 5.000815, 18742, 1283, 11846.5, 10488, 23331, 31768, 42939, 53825, 4285
75.001875, 5.000383, 18583, 923, 11405.4, 10074, 22404, 30492, 40021, 49497, 4228
80.000159, 4.998284, 18468, 923, 11724.6, 10469, 22718, 30218, 40718, 47971, 4252
85.000067, 4.999908, 18286, 1405, 11982.9, 10783, 23277, 31517, 41711, 57593, 4396
90.000457, 5.00039, 18452, 1220, 11955.6, 10720, 23088, 32118, 44985, 55248, 4339
95.000071, 4.999614, 18177, 1220, 12078.4, 10700, 23873, 32288, 43387, 53720, 4353
100.0001, 5.000029, 18207, 1099, 11943.0, 10786, 22985, 30954, 41733, 54581, 4245
105.000552, 5.000452, 17913, 969, 11764.7, 10550, 22771, 30598, 40784, 47626, 4272
110.000594, 5.000042, 17926, 849, 12613.5, 11267, 24718, 32270, 43419, 58797, 4351
115.001513, 5.000919, 17810, 1336, 12135.0, 10990, 23205, 31210, 47019, 62985, 4293
120.000109, 4.998596, 17524, 1037, 12424.5, 11103, 24446, 33383, 44377, 58194, 4213
125.001571, 5.001462, 17394, 984, 12289.9, 10955, 24418, 31903, 43402, 51374, 4226
130.000172, 4.998601, 17158, 812, 12005.3, 10735, 23544, 31595, 41957, 61680, 4111
135.0004, 5.000228, 18322, 1073, 12554.3, 11189, 25015, 33609, 44481, 52870, 4137
140.00001, 4.99961, 17597, 665, 12168.5, 10825, 24221, 32191, 43018, 52426, 4053
145.000216, 5.000206, 17308, 1146, 12310.1, 11106, 23989, 31915, 41538, 55159, 4154
150.00026, 5.000044, 17221, 991, 12942.9, 11677, 25238, 33652, 45322, 65373, 4235
155.000165, 4.999905, 17603, 1261, 12805.8, 11458, 25019, 33373, 46031, 60660, 4154
160.000232, 5.000067, 17504, 1131, 12697.0, 11399, 25020, 33568, 44258, 60729, 4312
165.000081, 4.999849, 17146, 1306, 12715.5, 11456, 25006, 33692, 44353, 56576, 4099
170.000768, 5.000687, 17182, 979, 12971.5, 11685, 25369, 33383, 43457, 53470, 4111
175.00016, 4.999392, 16926, 1233, 12474.2, 10997, 24959, 34877, 44337, 50879, 4143
180.00083, 5.00067, 16706, 791, 12292.0, 11052, 24035, 32598, 43770, 54379, 3998
181.023765, 1.022935, 3420, 791, 12650.7, 11352, 24635, 33979, 44383, 54379, 890
