elapsed, window, total, successful, failed
5.000038, 5.000038, 476948, 476948, 0
10.000141, 5.000103, 435968, 435968, 0
15.000136, 4.999995, 434771, 434771, 0
20.000199, 5.000063, 432877, 432877, 0
25.000094, 4.999895, 431098, 431098, 0
30.000186, 5.000092, 431779, 431779, 0
35.002184, 5.001998, 430938, 430938, 0
40.000498, 4.998314, 433283, 433283, 0
45.00023, 4.999732, 429643, 429643, 0
50.000188, 4.999958, 433884, 433884, 0
55.000616, 5.000428, 432513, 432513, 0
60.000263, 4.999647, 431780, 431780, 0
65.000699, 5.000436, 431674, 431674, 0
70.000019, 4.99932, 434008, 434008, 0
75.000037, 5.000018, 429321, 429321, 0
80.000097, 5.00006, 431845, 431845, 0
85.000037, 4.99994, 431338, 431338, 0
90.000275, 5.000238, 432580, 432580, 0
95.001851, 5.001576, 428677, 428677, 0
100.000277, 4.998426, 432455, 432455, 0
105.000639, 5.000362, 430414, 430414, 0
110.001472, 5.000833, 432876, 432876, 0
115.000077, 4.998605, 429430, 429430, 0
120.00069, 5.000613, 435273, 435273, 0
125.000554, 4.999864, 429862, 429862, 0
130.000092, 4.999538, 431721, 431721, 0
135.000029, 4.999937, 429587, 429587, 0
140.000059, 5.00003, 439326, 439326, 0
145.001411, 5.001352, 429689, 429689, 0
150.000061, 4.99865, 436949, 436949, 0
155.000035, 4.999974, 429747, 429747, 0
160.000022, 4.999987, 434180, 434180, 0
165.0001, 5.000078, 432560, 432560, 0
170.000013, 4.999913, 435660, 435660, 0
175.000075, 5.000062, 429270, 429270, 0
180.000846, 5.000771, 437747, 437747, 0
185.001347, 5.000501, 431897, 431897, 0
190.000573, 4.999226, 434761, 434761, 0
195.000044, 4.999471, 432607, 432607, 0
200.000643, 5.000599, 432764, 432764, 0
205.001399, 5.000756, 435124, 435124, 0
210.001769, 5.00037, 434445, 434445, 0
215.00023, 4.998461, 429853, 429853, 0
220.000066, 4.999836, 436549, 436549, 0
225.000339, 5.000273, 432759, 432759, 0
230.000218, 4.999879, 434437, 434437, 0
235.000112, 4.999894, 432938, 432938, 0
240.001606, 5.001494, 436227, 436227, 0
245.000013, 4.998407, 431939, 431939, 0
250.000442, 5.000429, 438409, 438409, 0
255.000014, 4.999572, 431834, 431834, 0
260.000178, 5.000164, 435525, 435525, 0
265.000642, 5.000464, 436547, 436547, 0
270.000486, 4.999844, 435973, 435973, 0
275.000826, 5.00034, 433940, 433940, 0
280.001604, 5.000778, 440799, 440799, 0
285.00009, 4.998486, 429410, 429410, 0
290.000664, 5.000574, 440454, 440454, 0
295.000291, 4.999627, 433871, 433871, 0
300.000054, 4.999763, 439416, 439416, 0
301.118656, 1.118602, 22452, 22452, 0
