elapsed, window, total, successful, failed
5.000064, 5.000064, 53026, 46958, 6068
10.000022, 4.999958, 43643, 40773, 2870
15.000197, 5.000175, 44105, 41822, 2283
20.00004, 4.999843, 43055, 41129, 1926
25.000096, 5.000056, 43630, 41844, 1786
30.000115, 5.000019, 44127, 42641, 1486
35.000039, 4.999924, 43099, 41731, 1368
40.000139, 5.0001, 46209, 44947, 1262
45.000016, 4.999877, 41733, 40573, 1160
50.00004, 5.000024, 43173, 42016, 1157
55.000028, 4.999988, 41568, 40526, 1042
60.000058, 5.00003, 45040, 44027, 1013
65.000043, 4.999985, 39655, 38673, 982
70.000082, 5.000039, 41265, 40422, 843
75.000105, 5.000023, 43711, 42852, 859
80.000017, 4.999912, 42584, 41778, 806
85.000118, 5.000101, 42245, 41451, 794
90.000906, 5.000788, 43624, 42881, 743
95.000038, 4.999132, 42168, 41390, 778
100.000229, 5.000191, 42770, 42005, 765
105.000103, 4.999874, 40121, 39464, 657
110.000035, 4.999932, 42522, 41830, 692
115.000024, 4.999989, 39448, 38771, 677
120.00017, 5.000146, 44086, 43431, 655
125.000005, 4.999835, 41583, 40845, 738
130.000132, 5.000127, 42764, 42102, 662
135.000023, 4.999891, 43820, 43134, 686
140.000102, 5.000079, 43369, 42715, 654
145.000022, 4.99992, 39981, 39352, 629
150.000032, 5.00001, 40394, 39769, 625
155.000034, 5.000002, 43504, 42892, 612
160.000109, 5.000075, 40787, 40216, 571
165.000022, 4.999913, 42674, 42114, 560
170.000023, 5.000001, 40135, 39604, 531
175.000014, 4.999991, 42129, 41577, 552
180.000014, 5.0, 42475, 41876, 599
185.000026, 5.000012, 41160, 40592, 568
190.000102, 5.000076, 43887, 43273, 614
195.000035, 4.999933, 42657, 42055, 602
200.00002, 4.999985, 41749, 41061, 688
205.000052, 5.000032, 40785, 40201, 584
210.000111, 5.000059, 40379, 39881, 498
215.000069, 4.999958, 42265, 41753, 512
220.000311, 5.000242, 40680, 40214, 466
225.000016, 4.999705, 40544, 40034, 510
230.000038, 5.000022, 39810, 39330, 480
235.000208, 5.00017, 40538, 40046, 492
240.000077, 4.999869, 41632, 41105, 527
245.000025, 4.999948, 40993, 40506, 487
250.000013, 4.999988, 39496, 38975, 521
255.000039, 5.000026, 43032, 42471, 561
260.000019, 4.99998, 39519, 39054, 465
265.000018, 4.999999, 43495, 43044, 451
270.000048, 5.00003, 42861, 42419, 442
275.000098, 5.00005, 40616, 40146, 470
280.000028, 4.99993, 40897, 40465, 432
285.000645, 5.000617, 40748, 40288, 460
290.00007, 4.999425, 40260, 39824, 436
295.000099, 5.000029, 41677, 41257, 420
300.000049, 4.99995, 41625, 41186, 439
301.021908, 1.021859, 7226, 7153, 73
