elapsed, window, total, successful, failed
5.000026, 5.000026, 55505, 41305, 14200
10.000049, 5.000023, 55273, 43644, 11629
15.000042, 4.999993, 55055, 45200, 9855
20.000473, 5.000431, 54528, 45657, 8871
25.00003, 4.999557, 54868, 47317, 7551
30.000089, 5.000059, 54128, 47032, 7096
35.000016, 4.999927, 54466, 47430, 7036
40.000038, 5.000022, 53730, 47613, 6117
45.000021, 4.999983, 53981, 48151, 5830
50.00001, 4.999989, 53202, 47801, 5401
55.000059, 5.000049, 54597, 49507, 5090
60.000139, 5.00008, 54015, 49595, 4420
65.000039, 4.9999, 53331, 48886, 4445
70.001071, 5.001032, 51257, 46663, 4594
75.000069, 4.998998, 51685, 47047, 4638
80.000241, 5.000172, 52494, 48464, 4030
85.000059, 4.999818, 52226, 48300, 3926
90.000036, 4.999977, 51435, 47376, 4059
95.000104, 5.000068, 50761, 47101, 3660
100.000009, 4.999905, 51023, 47456, 3567
105.000011, 5.000002, 49956, 46536, 3420
110.000062, 5.000051, 51379, 48000, 3379
115.000148, 5.000086, 51082, 47883, 3199
120.000022, 4.999874, 49163, 45771, 3392
125.000073, 5.000051, 50055, 46651, 3404
130.000114, 5.000041, 49409, 46313, 3096
135.00011, 4.999996, 49607, 46518, 3089
140.000028, 4.999918, 48467, 45362, 3105
145.0001, 5.000072, 47978, 44964, 3014
150.000204, 5.000104, 49629, 46529, 3100
155.000068, 4.999864, 48602, 45646, 2956
160.000434, 5.000366, 48409, 45500, 2909
165.000034, 4.9996, 48744, 45829, 2915
170.000007, 4.999973, 47412, 44844, 2568
175.000096, 5.000089, 46757, 44297, 2460
180.000041, 4.999945, 46787, 44462, 2325
185.000056, 5.000015, 47531, 44960, 2571
190.000098, 5.000042, 46570, 44290, 2280
195.000031, 4.999933, 46493, 44175, 2318
200.000016, 4.999985, 47253, 45057, 2196
205.000057, 5.000041, 47652, 45557, 2095
210.000173, 5.000116, 47182, 44864, 2318
215.000131, 4.999958, 48439, 46195, 2244
220.000064, 4.999933, 46567, 44449, 2118
225.000049, 4.999985, 45602, 43611, 1991
230.000098, 5.000049, 44614, 42656, 1958
235.000027, 4.999929, 45117, 43324, 1793
240.000021, 4.999994, 45293, 43450, 1843
245.000087, 5.000066, 45014, 43393, 1621
250.000087, 5.0, 44605, 42970, 1635
255.000013, 4.999926, 44388, 42821, 1567
260.000185, 5.000172, 44272, 42549, 1723
265.000085, 4.9999, 45785, 43930, 1855
270.000087, 5.000002, 45710, 44054, 1656
275.000062, 4.999975, 43140, 41761, 1379
280.000037, 4.999975, 43941, 42487, 1454
285.000037, 5.0, 44040, 42499, 1541
290.000135, 5.000098, 44442, 42963, 1479
295.000053, 4.999918, 43794, 42347, 1447
300.000014, 4.999961, 44399, 42943, 1456
301.020615, 1.020601, 8876, 8544, 332
