elapsed, window, total, successful, failed
5.000019, 5.000019, 44849, 17532, 27317
10.000036, 5.000017, 49274, 20551, 28723
15.000655, 5.000619, 47957, 20124, 27833
20.000665, 5.00001, 48224, 20303, 27921
25.000087, 4.999422, 48585, 20394, 28191
30.000011, 4.999924, 48743, 20744, 27999
35.000042, 5.000031, 48670, 20550, 28120
40.000008, 4.999966, 49778, 21264, 28514
45.000046, 5.000038, 49219, 21114, 28105
50.000032, 4.999986, 48676, 20715, 27961
55.000006, 4.999974, 48450, 20789, 27661
60.000026, 5.00002, 48039, 20622, 27417
65.000085, 5.000059, 48002, 20380, 27622
70.000027, 4.999942, 48621, 20894, 27727
75.000049, 5.000022, 48112, 20734, 27378
80.000945, 5.000896, 47934, 20360, 27574
85.00002, 4.999075, 48170, 20510, 27660
90.000028, 5.000008, 47919, 20347, 27572
95.000027, 4.999999, 47741, 20356, 27385
100.000303, 5.000276, 48314, 20577, 27737
105.000005, 4.999702, 47909, 20568, 27341
110.000203, 5.000198, 48295, 20475, 27820
115.000012, 4.999809, 46608, 19974, 26634
120.000011, 4.999999, 48113, 20667, 27446
125.00003, 5.000019, 47390, 20546, 26844
130.000021, 4.999991, 47311, 20320, 26991
135.000281, 5.00026, 46628, 19921, 26707
140.000025, 4.999744, 46897, 19915, 26982
145.000011, 4.999986, 47531, 20289, 27242
150.000351, 5.00034, 46867, 20016, 26851
155.000041, 4.99969, 46855, 20077, 26778
160.000085, 5.000044, 47817, 20620, 27197
165.000022, 4.999937, 47170, 20165, 27005
170.000153, 5.000131, 47625, 20537, 27088
175.000063, 4.99991, 47119, 20072, 27047
180.001332, 5.001269, 47029, 20116, 26913
185.000014, 4.998682, 47108, 19881, 27227
190.00005, 5.000036, 46810, 19865, 26945
195.000093, 5.000043, 46941, 20376, 26565
200.000082, 4.999989, 47575, 20305, 27270
205.000012, 4.99993, 47178, 20183, 26995
210.000028, 5.000016, 46653, 19767, 26886
215.000119, 5.000091, 46249, 19794, 26455
220.000076, 4.999957, 47689, 20395, 27294
225.000199, 5.000123, 46342, 19647, 26695
230.000218, 5.000019, 46337, 19696, 26641
235.000016, 4.999798, 46351, 19908, 26443
240.000014, 4.999998, 46638, 19879, 26759
245.000047, 5.000033, 48126, 20639, 27487
250.00053, 5.000483, 46962, 20053, 26909
255.000007, 4.999477, 46955, 20272, 26683
260.000024, 5.000017, 46113, 19698, 26415
265.000347, 5.000323, 46231, 19831, 26400
270.000565, 5.000218, 46103, 19797, 26306
275.001317, 5.000752, 46170, 19956, 26214
280.000052, 4.998735, 45720, 19339, 26381
285.000444, 5.000392, 45467, 19432, 26035
290.000236, 4.999792, 46359, 19937, 26422
295.000033, 4.999797, 45957, 19646, 26311
300.000397, 5.000364, 46187, 19928, 26259
301.031166, 1.030769, 8465, 3564, 4901
