elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000305, 5.000305, 2167, 2186, 13808.8, 15279, 21410, 24601, 31525, 51089, 1311
10.000317, 5.000012, 2815, 615, 13426.3, 15212, 21046, 23569, 26086, 27043, 716
15.00004, 4.999723, 3044, 1319, 13639.5, 15282, 21159, 23840, 27835, 34986, 580
20.001142, 5.001102, 2971, 3688, 13849.4, 15304, 21545, 24389, 26572, 36213, 546
25.000412, 4.99927, 2987, 2080, 13739.0, 15279, 21621, 24606, 29884, 44889, 526
30.000075, 4.999663, 3087, 2799, 13692.2, 15285, 21161, 24104, 26176, 31090, 506
35.000041, 4.999966, 3087, 2882, 13863.5, 15290, 21362, 24301, 26282, 27346, 478
40.000081, 5.00004, 3106, 2485, 13837.3, 15305, 21385, 24361, 26199, 46184, 458
45.000027, 4.999946, 3130, 2329, 13715.5, 15280, 21498, 24381, 28786, 32298, 412
50.001148, 5.001121, 3152, 2214, 13743.2, 15300, 21270, 24391, 31634, 44014, 452
55.000142, 4.998994, 3055, 2142, 13732.7, 15270, 21351, 24003, 26719, 31805, 426
60.000012, 4.99987, 3062, 3012, 13824.3, 15300, 21532, 24233, 29910, 34638, 425
65.00003, 5.000018, 3028, 2623, 13586.9, 15255, 21266, 23843, 29163, 39289, 405
70.000055, 5.000025, 3174, 2197, 13655.4, 15259, 21238, 23879, 29946, 34196, 417
75.000009, 4.999954, 3115, 3548, 13555.3, 15244, 21157, 24015, 25988, 31325, 438
80.000765, 5.000756, 3120, 1927, 13744.8, 15313, 21218, 24062, 30352, 39978, 426
85.000056, 4.999291, 3201, 2153, 13831.3, 15308, 21066, 23649, 25641, 26187, 457
90.000032, 4.999976, 3028, 2935, 13679.6, 15291, 21101, 23970, 26794, 36840, 382
95.000017, 4.999985, 3183, 1727, 13767.5, 15290, 21324, 23870, 28582, 43406, 426
100.000019, 5.000002, 3095, 814, 13682.7, 15267, 21041, 23544, 26230, 43951, 372
105.00006, 5.000041, 3238, 2178, 13868.4, 15276, 21260, 23692, 26745, 37752, 459
110.000027, 4.999967, 3201, 2693, 13750.9, 15274, 21230, 24367, 27623, 30289, 388
115.000041, 5.000014, 3072, 2829, 13641.7, 15256, 21340, 24412, 26532, 28746, 407
120.000099, 5.000058, 3257, 1458, 13903.0, 15294, 21082, 23778, 31546, 34429, 449
125.000015, 4.999916, 3116, 1503, 13784.0, 15285, 21146, 24135, 26079, 49177, 422
130.000259, 5.000244, 3144, 2049, 13811.0, 15307, 21614, 24170, 26988, 28036, 419
135.002545, 5.002286, 3089, 1577, 13787.5, 15275, 21313, 24308, 27123, 32082, 440
140.000021, 4.997476, 3149, 1969, 13656.0, 15251, 21253, 23765, 27553, 49313, 412
145.000084, 5.000063, 3010, 3567, 13808.6, 15272, 21187, 23552, 25732, 36039, 396
150.000013, 4.999929, 3024, 3242, 13732.0, 15305, 21163, 23890, 25578, 26802, 409
155.000354, 5.000341, 3198, 2371, 13762.7, 15268, 21075, 23828, 26228, 28679, 392
160.000112, 4.999758, 3032, 2828, 13857.0, 15302, 21114, 24202, 26140, 30826, 378
165.000497, 5.000385, 3079, 2193, 13857.7, 15319, 21531, 24045, 33639, 36651, 407
170.000027, 4.99953, 3008, 2017, 13827.1, 15296, 21315, 23960, 26769, 27545, 431
175.000113, 5.000086, 3050, 3319, 13842.8, 15305, 21382, 23894, 27449, 30992, 419
180.000165, 5.000052, 3182, 1800, 13785.6, 15261, 21247, 24447, 28796, 37615, 425
181.023136, 1.022971, 651, 1800, 13815.9, 15264, 21327, 24447, 28796, 37615, 87
