elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000305, 5.000305, 12183, 12892, 57614.8, 58255, 84695, 94190, 108495, 124170, 18827
10.000317, 5.000012, 12812, 11936, 56737.8, 57565, 82851, 90580, 98477, 104983, 19817
15.00004, 4.999723, 12765, 13713, 56629.0, 57583, 82905, 90265, 98060, 106984, 19579
20.001142, 5.001102, 11971, 13293, 56846.9, 57761, 83166, 90951, 99136, 111756, 18941
25.000412, 4.99927, 12175, 12713, 56568.9, 57432, 83401, 91045, 98822, 109421, 19461
30.000075, 4.999663, 12615, 12713, 56250.7, 57192, 82728, 90357, 98199, 108473, 19749
35.000041, 4.999966, 12152, 12465, 56830.6, 57672, 83403, 91012, 97956, 108877, 19083
40.000081, 5.00004, 12439, 12465, 56836.7, 57785, 83555, 91270, 98058, 113048, 19614
45.000027, 4.999946, 12330, 12651, 56560.7, 57507, 83287, 90678, 97892, 115783, 19204
50.001148, 5.001121, 12455, 12873, 56726.4, 57521, 82948, 91205, 99734, 115540, 19470
55.000142, 4.998994, 12237, 12639, 56902.8, 57768, 83360, 91272, 97773, 101861, 19317
60.000012, 4.99987, 12258, 13083, 56754.2, 57785, 83549, 91874, 99409, 109933, 19347
65.00003, 5.000018, 12111, 12782, 57060.1, 57942, 83948, 92033, 100641, 118364, 18600
70.000055, 5.000025, 12333, 12325, 56861.2, 57656, 83481, 91351, 99893, 118364, 19400
75.000009, 4.999954, 12527, 12516, 56294.1, 57165, 82723, 90824, 98901, 107883, 19361
80.000765, 5.000756, 12130, 12292, 56252.3, 57153, 82974, 90708, 97988, 103913, 19333
85.000056, 4.999291, 12695, 13687, 56216.6, 56983, 82704, 90430, 98250, 106906, 19751
90.000032, 4.999976, 12105, 13101, 56885.4, 57659, 83358, 91713, 98197, 106125, 18727
95.000017, 4.999985, 12444, 13101, 56692.9, 57338, 82873, 91145, 100004, 113665, 19273
100.000019, 5.000002, 12339, 11612, 56745.7, 57581, 83469, 90919, 97892, 104759, 19384
105.00006, 5.000041, 12428, 11933, 56736.0, 57712, 83421, 91267, 98302, 112555, 19457
110.000027, 4.999967, 12607, 13046, 56504.6, 57343, 82801, 90775, 98433, 117937, 19880
115.000041, 5.000014, 12420, 13138, 56716.7, 57392, 83523, 91238, 101531, 113382, 19290
120.000099, 5.000058, 12843, 12373, 56574.3, 57685, 82923, 90630, 99074, 104008, 20102
125.000015, 4.999916, 12221, 12509, 56475.2, 57487, 82755, 90959, 99142, 104446, 19357
130.000259, 5.000244, 12278, 13450, 56876.2, 57826, 82854, 90773, 97511, 105059, 19170
135.002545, 5.002286, 12689, 12489, 56673.1, 57555, 82823, 90916, 97797, 108679, 19382
140.000021, 4.997476, 12445, 12489, 56470.5, 57476, 82823, 90821, 98820, 106328, 19438
145.000084, 5.000063, 12443, 13398, 56351.2, 57273, 82747, 90552, 98300, 111657, 19359
150.000013, 4.999929, 12225, 12311, 56725.2, 57746, 83033, 90538, 97959, 111657, 19421
155.000354, 5.000341, 12307, 12311, 56659.4, 57444, 83214, 90764, 97459, 104738, 19578
160.000112, 4.999758, 12390, 13409, 56805.4, 57699, 83057, 91115, 99514, 111232, 18877
165.000497, 5.000385, 12207, 12922, 56716.3, 57406, 83235, 91598, 99514, 110572, 19490
170.000027, 4.99953, 12368, 12763, 56532.7, 57548, 83120, 91590, 98746, 109107, 19125
175.000113, 5.000086, 12459, 12132, 56469.7, 57418, 82963, 90729, 98199, 108006, 19457
180.000165, 5.000052, 12337, 13184, 56538.6, 57289, 83134, 90643, 97887, 106564, 19186
181.023136, 1.022971, 2471, 13184, 56763.4, 57527, 83423, 91251, 98989, 103566, 3864
