elapsed, window, total, successful, failed
5.001682, 5.001682, 49754, 40742, 9012
10.000037, 4.998355, 50277, 43871, 6406
15.000106, 5.000069, 51083, 45184, 5899
20.000018, 4.999912, 52909, 47377, 5532
25.000405, 5.000387, 52532, 47031, 5501
30.00054, 5.000135, 52699, 47036, 5663
35.000039, 4.999499, 51936, 46418, 5518
40.000258, 5.000219, 52837, 47429, 5408
45.000249, 4.999991, 52968, 47439, 5529
50.000062, 4.999813, 52479, 47087, 5392
55.000015, 4.999953, 52904, 47638, 5266
60.000726, 5.000711, 51864, 46494, 5370
65.000008, 4.999282, 52276, 46825, 5451
70.000022, 5.000014, 51927, 46627, 5300
75.000017, 4.999995, 51363, 46128, 5235
80.000066, 5.000049, 52532, 47161, 5371
85.000017, 4.999951, 53784, 48404, 5380
90.000311, 5.000294, 51320, 46074, 5246
95.00072, 5.000409, 51305, 46030, 5275
100.000068, 4.999348, 50986, 45795, 5191
105.001484, 5.001416, 52078, 46768, 5310
110.000733, 4.999249, 52581, 47256, 5325
115.001323, 5.00059, 52280, 46854, 5426
120.000014, 4.998691, 52198, 46958, 5240
125.000099, 5.000085, 51465, 46214, 5251
130.000902, 5.000803, 53500, 48238, 5262
135.000076, 4.999174, 52713, 47359, 5354
140.001346, 5.00127, 51320, 46047, 5273
145.000164, 4.998818, 51637, 46455, 5182
150.000091, 4.999927, 51285, 46049, 5236
155.000753, 5.000662, 52333, 47089, 5244
160.000243, 4.99949, 53004, 47705, 5299
165.000108, 4.999865, 52904, 47605, 5299
170.000171, 5.000063, 53696, 48431, 5265
175.000019, 4.999848, 52266, 47075, 5191
180.000713, 5.000694, 52011, 46784, 5227
185.000737, 5.000024, 52459, 47148, 5311
190.000016, 4.999279, 52137, 46829, 5308
195.000043, 5.000027, 52195, 47033, 5162
200.0006, 5.000557, 52642, 47519, 5123
205.000013, 4.999413, 52201, 47003, 5198
210.000021, 5.000008, 52278, 46970, 5308
215.000124, 5.000103, 52437, 47193, 5244
220.000806, 5.000682, 52137, 46929, 5208
225.000148, 4.999342, 51757, 46626, 5131
230.000045, 4.999897, 51392, 46310, 5082
235.001327, 5.001282, 52161, 46897, 5264
240.000794, 4.999467, 51537, 46310, 5227
245.000732, 4.999938, 51820, 46565, 5255
250.00077, 5.000038, 52304, 47069, 5235
255.000166, 4.999396, 51590, 46470, 5120
260.000015, 4.999849, 51784, 46588, 5196
265.00007, 5.000055, 52939, 47627, 5312
270.000089, 5.000019, 49986, 44858, 5128
275.000187, 5.000098, 53384, 48138, 5246
280.000715, 5.000528, 51659, 46491, 5168
285.000137, 4.999422, 51984, 46815, 5169
290.000168, 5.000031, 52334, 47148, 5186
295.000097, 4.999929, 51688, 46504, 5184
300.000009, 4.999912, 51703, 46615, 5088
301.024564, 1.024555, 10069, 9029, 1040
