elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000039, 5.000039, 41283, 7140, 60042.5, 57965, 100652, 135459, 178827, 232771, 7203
10.00002, 4.999981, 37097, 7702, 58227.5, 57592, 92225, 113252, 143529, 195879, 7859
15.000053, 5.000033, 36451, 7588, 59291.7, 58353, 94857, 115254, 142897, 170971, 7738
20.000143, 5.00009, 37326, 7300, 59942.9, 58612, 97515, 123384, 158713, 210225, 7687
25.000051, 4.999908, 36084, 7601, 59172.2, 58180, 95295, 117733, 146352, 180068, 7666
30.000031, 4.99998, 36061, 6925, 59994.4, 58664, 98337, 123711, 152882, 183151, 7609
35.000067, 5.000036, 35975, 7418, 59844.7, 58667, 96923, 119915, 150804, 182520, 7826
40.000024, 4.999957, 35949, 7508, 61067.0, 60089, 97349, 118222, 143840, 172344, 7705
45.000037, 5.000013, 35865, 7677, 60626.8, 59671, 96912, 117296, 144338, 169023, 7784
50.000265, 5.000228, 35881, 7202, 60517.2, 59173, 98440, 120842, 157945, 202092, 7591
55.00007, 4.999805, 35131, 7151, 60061.9, 59034, 96262, 118937, 149485, 184626, 7659
60.000024, 4.999954, 35921, 8185, 61366.3, 60020, 99721, 122669, 151702, 187279, 7617
65.000073, 5.000049, 35220, 7499, 61253.9, 60093, 98025, 120718, 149342, 194851, 7699
70.000083, 5.00001, 35869, 7215, 61351.8, 60092, 99326, 121286, 153056, 216079, 7550
75.000552, 5.000469, 34577, 7202, 60891.5, 59984, 97544, 118692, 147236, 197625, 7674
80.000016, 4.999464, 35747, 7297, 61684.7, 60545, 99458, 120467, 151261, 196044, 7742
85.000029, 5.000013, 34173, 7973, 61095.3, 60165, 97440, 119302, 155728, 240113, 7630
90.000018, 4.999989, 35049, 6621, 62425.8, 61015, 101227, 125041, 171051, 292614, 7588
95.000035, 5.000017, 35697, 7513, 61258.6, 60006, 99169, 122110, 153870, 182455, 7701
100.000026, 4.999991, 34394, 8135, 61297.5, 60287, 97894, 120578, 149996, 189655, 7790
105.000447, 5.000421, 34869, 6387, 62246.0, 60704, 101036, 124780, 160034, 228224, 7608
110.000286, 4.999839, 34646, 6896, 62138.2, 60614, 100872, 123227, 155991, 194698, 7481
115.000031, 4.999745, 34254, 6535, 62328.8, 60954, 100742, 123751, 157961, 222976, 7580
120.000015, 4.999984, 35142, 8107, 62897.3, 61197, 102795, 129330, 169001, 280049, 7643
125.000012, 4.999997, 34111, 7441, 62454.4, 60811, 101399, 128181, 160550, 217956, 7634
130.000012, 5.0, 33591, 8055, 63154.6, 61415, 103681, 128907, 159743, 205426, 7497
135.000082, 5.00007, 34104, 6692, 62970.6, 61310, 102792, 129100, 164049, 203282, 7447
140.000011, 4.999929, 34053, 6754, 62862.2, 61161, 102531, 128793, 164167, 249256, 7576
145.000017, 5.000006, 34221, 6899, 63766.9, 61959, 104423, 130943, 167322, 225113, 7491
150.000042, 5.000025, 34272, 7293, 64167.9, 62087, 105914, 131294, 162010, 205527, 7590
155.000072, 5.00003, 33857, 8187, 63698.7, 62159, 103804, 128051, 156533, 192219, 7458
160.000022, 4.99995, 34280, 7565, 63477.8, 61731, 104347, 128322, 164503, 196882, 7508
165.000007, 4.999985, 33429, 8558, 63786.8, 61738, 105749, 131283, 168646, 218402, 7549
170.000073, 5.000066, 33500, 7421, 64894.3, 62809, 107714, 136150, 185426, 241765, 7611
175.000077, 5.000004, 33902, 6956, 64416.8, 62344, 106158, 132151, 160617, 194340, 7576
180.001526, 5.001449, 33617, 6755, 64162.4, 62313, 105062, 132272, 176795, 264233, 7402
185.000108, 4.998582, 34648, 7981, 66258.5, 63805, 110445, 138501, 173061, 217646, 7617
190.000129, 5.000021, 32954, 7858, 64646.2, 62431, 107071, 135270, 170649, 219955, 7473
195.000085, 4.999956, 33395, 8383, 65649.8, 63592, 107930, 135993, 178083, 268105, 7332
200.000024, 4.999939, 32803, 7615, 64251.9, 62515, 104271, 130317, 167105, 218948, 7498
205.000058, 5.000034, 32738, 8148, 64278.3, 62383, 106476, 133181, 166687, 230501, 7480
210.000023, 4.999965, 32326, 7682, 63887.6, 62204, 104021, 129792, 171043, 228154, 7511
