elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000095, 5.000095, 876, 12594, 61923.7, 62580, 88082, 99447, 111598, 130673, 2470
10.00025, 5.000155, 807, 14225, 61111.0, 60971, 90921, 107273, 116932, 119060, 2176
15.001002, 5.000752, 912, 13468, 60865.2, 60825, 85951, 101659, 118046, 118916, 2292
20.000293, 4.999291, 913, 11382, 61128.9, 61075, 86728, 101692, 121987, 153844, 2152
25.000024, 4.999731, 959, 15115, 58907.0, 59884, 82143, 98844, 117921, 122654, 2158
30.000069, 5.000045, 952, 14086, 60332.4, 59977, 85161, 107088, 125392, 126006, 2135
35.000086, 5.000017, 1018, 12966, 61358.4, 61529, 85157, 105425, 145905, 146326, 2238
40.001817, 5.001731, 1033, 12194, 60214.8, 60516, 84464, 103525, 109566, 111351, 2234
45.000106, 4.998289, 1030, 11895, 59782.0, 60249, 83818, 98202, 108603, 115311, 2133
50.000042, 4.999936, 1047, 12418, 60232.5, 60745, 85615, 110243, 124364, 137009, 2227
55.000274, 5.000232, 1057, 13348, 59444.2, 60053, 84125, 98625, 113063, 114346, 2145
60.000028, 4.999754, 1019, 14551, 60346.3, 60901, 86831, 102304, 122238, 125857, 2133
65.000051, 5.000023, 991, 12317, 59262.4, 60007, 82926, 98485, 111351, 115400, 2160
70.000854, 5.000803, 996, 11946, 59733.2, 60315, 85118, 110757, 122074, 128440, 2214
75.001001, 5.000147, 981, 11822, 59733.9, 60188, 83573, 100015, 112289, 116684, 2150
80.000343, 4.999342, 1022, 11320, 59715.0, 60956, 82968, 98407, 110285, 125132, 2147
85.000242, 4.999899, 1061, 13249, 59366.8, 59921, 84880, 103534, 116863, 116957, 2132
90.000996, 5.000754, 1029, 15133, 59607.4, 59817, 82957, 103281, 122471, 134815, 2173
95.000028, 4.999032, 972, 13128, 59684.1, 59974, 84860, 97469, 110940, 115411, 2159
100.000057, 5.000029, 1032, 12276, 60458.1, 60724, 84167, 102204, 114111, 119421, 2112
105.000009, 4.999952, 1071, 11579, 58835.2, 58575, 85338, 104489, 117691, 120673, 2152
110.000074, 5.000065, 990, 11426, 59095.1, 59326, 83792, 104083, 118807, 121875, 2207
