elapsed, window, total, successful, failed
5.000557, 5.000557, 24992, 21492, 3500
10.000006, 4.999449, 25319, 22799, 2520
15.000119, 5.000113, 26265, 23900, 2365
20.000079, 4.99996, 25872, 23691, 2181
25.000124, 5.000045, 25478, 23318, 2160
30.000033, 4.999909, 26187, 24049, 2138
35.000055, 5.000022, 26558, 24467, 2091
40.000034, 4.999979, 25941, 23895, 2046
45.000193, 5.000159, 26604, 24580, 2024
50.000101, 4.999908, 25739, 23674, 2065
55.000462, 5.000361, 25331, 23281, 2050
60.000175, 4.999713, 26067, 24033, 2034
65.000386, 5.000211, 26157, 24168, 1989
70.000111, 4.999725, 26530, 24529, 2001
75.00006, 4.999949, 26066, 24095, 1971
80.000449, 5.000389, 25673, 23690, 1983
85.000062, 4.999613, 26755, 24751, 2004
90.000012, 4.99995, 26104, 24146, 1958
95.000015, 5.000003, 25893, 23861, 2032
100.000114, 5.000099, 25840, 23868, 1972
105.000269, 5.000155, 25948, 23926, 2022
110.000057, 4.999788, 26126, 24214, 1912
115.000064, 5.000007, 25889, 23880, 2009
120.000009, 4.999945, 26071, 24137, 1934
125.000035, 5.000026, 25892, 23932, 1960
130.000066, 5.000031, 26104, 24104, 2000
135.000104, 5.000038, 26516, 24628, 1888
140.000026, 4.999922, 25809, 23872, 1937
145.000068, 5.000042, 26109, 24146, 1963
150.000142, 5.000074, 25516, 23609, 1907
155.000045, 4.999903, 25806, 23874, 1932
160.000012, 4.999967, 26988, 25019, 1969
165.00016, 5.000148, 26251, 24336, 1915
170.000642, 5.000482, 26368, 24368, 2000
175.000129, 4.999487, 26164, 24260, 1904
180.000014, 4.999885, 26225, 24272, 1953
185.000095, 5.000081, 25926, 23938, 1988
190.000091, 4.999996, 26306, 24377, 1929
195.000086, 4.999995, 26374, 24435, 1939
200.000375, 5.000289, 25963, 23990, 1973
205.000337, 4.999962, 26411, 24495, 1916
210.000014, 4.999677, 25473, 23538, 1935
215.000015, 5.000001, 26569, 24617, 1952
220.000042, 5.000027, 26303, 24382, 1921
225.000026, 4.999984, 26104, 24100, 2004
230.000047, 5.000021, 25789, 23872, 1917
235.000262, 5.000215, 26013, 24104, 1909
240.000087, 4.999825, 25829, 23911, 1918
245.00001, 4.999923, 25995, 24040, 1955
250.000011, 5.000001, 25975, 24064, 1911
255.000426, 5.000415, 25627, 23686, 1941
260.000031, 4.999605, 26072, 24109, 1963
265.000037, 5.000006, 25617, 23652, 1965
270.000224, 5.000187, 26588, 24694, 1894
275.000324, 5.0001, 25898, 23948, 1950
280.000148, 4.999824, 26233, 24343, 1890
285.000131, 4.999983, 26042, 24099, 1943
290.000069, 4.999938, 25919, 23974, 1945
295.000075, 5.000006, 25374, 23433, 1941
300.000005, 4.99993, 26357, 24399, 1958
301.017937, 1.017932, 5031, 4660, 371
