elapsed, window, total, successful, failed
5.000164, 5.000164, 64425, 60626, 3799
10.000136, 4.999972, 62252, 59578, 2674
15.000066, 4.99993, 61288, 58942, 2346
20.000019, 4.999953, 61576, 59627, 1949
25.000043, 5.000024, 62308, 60528, 1780
30.000074, 5.000031, 61525, 59914, 1611
35.000132, 5.000058, 62220, 60646, 1574
40.000014, 4.999882, 61327, 59822, 1505
45.00006, 5.000046, 62053, 60630, 1423
50.000158, 5.000098, 62345, 60967, 1378
55.000053, 4.999895, 61997, 60804, 1193
60.000029, 4.999976, 62330, 61192, 1138
65.000022, 4.999993, 61869, 60910, 959
70.000017, 4.999995, 61785, 60686, 1099
75.000027, 5.00001, 62378, 61297, 1081
80.000195, 5.000168, 61666, 60702, 964
85.000023, 4.999828, 61179, 60265, 914
90.000233, 5.00021, 62359, 61407, 952
95.00001, 4.999777, 62030, 61042, 988
100.000012, 5.000002, 61711, 60802, 909
105.000011, 4.999999, 61554, 60669, 885
110.000074, 5.000063, 61453, 60584, 869
115.00005, 4.999976, 61767, 60869, 898
120.000017, 4.999967, 61292, 60439, 853
125.000018, 5.000001, 62174, 61312, 862
130.000025, 5.000007, 61882, 61064, 818
135.000009, 4.999984, 61643, 60802, 841
140.000167, 5.000158, 61846, 61063, 783
145.000006, 4.999839, 61967, 61166, 801
150.000159, 5.000153, 62219, 61455, 764
155.000007, 4.999848, 61474, 60687, 787
160.000168, 5.000161, 61382, 60682, 700
165.00004, 4.999872, 60579, 59864, 715
170.000172, 5.000132, 61842, 61138, 704
175.000079, 4.999907, 61029, 60391, 638
180.000205, 5.000126, 61469, 60825, 644
185.000069, 4.999864, 61878, 61226, 652
190.000082, 5.000013, 61799, 61179, 620
195.000036, 4.999954, 61677, 61043, 634
200.000061, 5.000025, 61412, 60839, 573
205.000027, 4.999966, 61313, 60622, 691
210.000038, 5.000011, 61391, 60703, 688
215.000012, 4.999974, 61017, 60357, 660
220.000024, 5.000012, 61083, 60313, 770
225.000201, 5.000177, 61640, 60988, 652
230.000237, 5.000036, 61422, 60785, 637
235.000015, 4.999778, 61465, 60802, 663
240.000099, 5.000084, 61030, 60485, 545
245.000012, 4.999913, 61418, 60792, 626
250.000101, 5.000089, 61398, 60854, 544
255.000025, 4.999924, 61468, 60909, 559
260.000149, 5.000124, 61186, 60609, 577
265.000173, 5.000024, 61226, 60624, 602
270.000018, 4.999845, 60305, 59720, 585
275.000044, 5.000026, 61341, 60819, 522
280.000021, 4.999977, 60964, 60439, 525
285.000016, 4.999995, 60874, 60340, 534
290.00001, 4.999994, 60546, 60029, 517
295.000014, 5.000004, 60412, 59849, 563
300.000196, 5.000182, 60302, 59704, 598
301.022551, 1.022355, 11427, 11327, 100
