elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000113, 5.000113, 52311, 3246, 30539.0, 30589, 48200, 53934, 61367, 1031623, 4964
10.000012, 4.999899, 42593, 3534, 30557.5, 30590, 48774, 54010, 59917, 70841, 5718
15.000089, 5.000077, 42249, 3046, 30418.3, 30476, 48454, 53876, 59535, 67397, 5835
20.000658, 5.000569, 43013, 4270, 30502.0, 30508, 48685, 54123, 59366, 70107, 5841
25.000007, 4.999349, 43153, 4877, 30576.4, 30660, 48640, 54167, 59991, 70107, 5971
30.000267, 5.00026, 42756, 4298, 30644.2, 30619, 48801, 54079, 59881, 66794, 5842
35.00002, 4.999753, 41705, 4290, 30498.1, 30364, 48629, 54384, 60022, 68400, 5975
40.000254, 5.000234, 40911, 4094, 30742.1, 30754, 48978, 54475, 60233, 67125, 5976
45.000282, 5.000028, 42063, 3816, 30765.8, 30788, 48932, 54646, 60707, 68185, 6040
50.000069, 4.999787, 41617, 5171, 30730.9, 30778, 48891, 54508, 60177, 69283, 5869
55.000762, 5.000693, 41853, 3209, 30629.3, 30588, 48805, 54298, 59926, 68761, 6000
60.000128, 4.999366, 41805, 3592, 30688.7, 30719, 48813, 54499, 60534, 67574, 5979
65.000092, 4.999964, 40415, 4068, 30815.0, 30793, 49006, 54507, 60629, 69521, 5870
70.000059, 4.999967, 41013, 3300, 30846.7, 30932, 48852, 54504, 60279, 67561, 5966
75.000163, 5.000104, 42156, 4494, 30897.6, 30909, 48938, 54447, 59993, 67991, 5929
80.000303, 5.00014, 40577, 4347, 31000.0, 31095, 49256, 54841, 60877, 77963, 5956
85.000056, 4.999753, 40383, 4417, 31048.3, 31161, 49131, 54820, 60435, 68242, 5896
90.000196, 5.00014, 39339, 2838, 31056.0, 31066, 49303, 55030, 61110, 73843, 5750
95.000257, 5.000061, 39365, 3730, 31218.1, 31300, 49532, 55281, 62002, 67711, 5813
100.000054, 4.999797, 39227, 4561, 31200.7, 31340, 49448, 55144, 61428, 72586, 5805
105.000175, 5.000121, 39246, 5109, 31227.0, 31222, 49607, 55486, 62873, 84351, 5795
110.00001, 4.999835, 39049, 2765, 31342.4, 31435, 49826, 55389, 61038, 70088, 5690
115.000176, 5.000166, 38450, 4470, 31397.9, 31486, 49771, 55670, 61810, 81824, 5744
120.000135, 4.999959, 38027, 3348, 31403.0, 31537, 49794, 55585, 61974, 80736, 5622
125.000038, 4.999903, 38443, 4145, 31527.5, 31616, 49825, 55858, 62437, 68434, 5663
130.000097, 5.000059, 37353, 4031, 31759.1, 31822, 50342, 56116, 62498, 81385, 5603
135.000093, 4.999996, 38674, 3490, 31591.6, 31663, 49863, 55605, 61481, 70302, 5714
140.000807, 5.000714, 38177, 5288, 31742.3, 31952, 49958, 55755, 62314, 72312, 5681
145.000027, 4.99922, 37270, 3323, 31698.8, 31861, 50079, 55759, 62342, 74511, 5528
150.000027, 5.0, 38186, 4438, 31612.5, 31724, 50061, 56086, 62246, 81570, 5656
155.000011, 4.999984, 37680, 4681, 31663.9, 31730, 50017, 55875, 61643, 1018478, 5576
160.000095, 5.000084, 37291, 3710, 31827.6, 31908, 50423, 56331, 62876, 76196, 5583
165.000524, 5.000429, 36883, 3891, 31952.4, 32129, 50317, 55989, 62652, 73623, 5519
170.00009, 4.999566, 36569, 3211, 32004.2, 32101, 50622, 56393, 62750, 76269, 5448
175.000025, 4.999935, 36684, 4733, 31992.4, 32106, 50556, 56714, 64645, 73691, 5433
180.000188, 5.000163, 35566, 4597, 32069.4, 32243, 50571, 56475, 63069, 78918, 5454
181.023588, 1.0234, 6570, 4597, 32115.3, 32236, 50655, 56589, 63103, 78918, 1053
