elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000113, 5.000113, 11442, 2092, 14915.5, 15419, 21052, 24382, 33482, 43413, 2967
10.000012, 4.999899, 9692, 1369, 15092.2, 15457, 21213, 23608, 27132, 37822, 2671
15.000089, 5.000077, 9699, 1733, 15049.0, 15434, 21186, 23433, 26129, 28820, 2356
20.000658, 5.000569, 9958, 1599, 15185.2, 15486, 21340, 23840, 27600, 42837, 2261
25.000007, 4.999349, 10181, 2014, 15176.1, 15490, 21237, 23573, 26093, 42837, 1955
30.000267, 5.00026, 10013, 1536, 15089.6, 15461, 21278, 23688, 26682, 32420, 1881
35.00002, 4.999753, 9999, 1461, 15198.2, 15479, 21329, 23561, 26230, 33371, 1832
40.000254, 5.000234, 9884, 2138, 15218.1, 15520, 21324, 23858, 26561, 34303, 1931
45.000282, 5.000028, 10095, 1538, 15254.7, 15530, 21477, 24064, 28474, 34077, 1865
50.000069, 4.999787, 10089, 1567, 15335.4, 15548, 21445, 23961, 27239, 35329, 1879
55.000762, 5.000693, 10404, 1522, 15265.0, 15515, 21353, 23606, 26156, 31497, 1809
60.000128, 4.999366, 10273, 1733, 15264.8, 15535, 21299, 23734, 27782, 43931, 1736
65.000092, 4.999964, 9750, 1914, 15308.7, 15522, 21520, 23873, 26987, 32104, 1791
70.000059, 4.999967, 9876, 1660, 15361.2, 15574, 21642, 24228, 27365, 39409, 1772
75.000163, 5.000104, 10302, 2297, 15412.7, 15580, 21469, 24017, 27968, 34162, 1786
80.000303, 5.00014, 9897, 1608, 15473.2, 15603, 21642, 24118, 27454, 36600, 1782
85.000056, 4.999753, 9869, 1947, 15433.3, 15585, 21670, 24271, 27456, 36187, 1706
90.000196, 5.00014, 9530, 1847, 15496.1, 15621, 21687, 24266, 28089, 30865, 1643
95.000257, 5.000061, 9657, 1906, 15554.3, 15666, 21775, 24649, 29593, 39496, 1654
100.000054, 4.999797, 9628, 2703, 15488.3, 15622, 21704, 24287, 28219, 36434, 1646
105.000175, 5.000121, 9534, 1466, 15695.5, 15710, 22066, 25124, 31852, 47765, 1586
110.00001, 4.999835, 9642, 1832, 15627.2, 15718, 21972, 24797, 29607, 37678, 1696
115.000176, 5.000166, 9570, 2627, 15701.1, 15746, 21917, 24675, 29315, 35548, 1585
120.000135, 4.999959, 9456, 1488, 15705.7, 15698, 22225, 25006, 29009, 35276, 1614
125.000038, 4.999903, 9489, 2980, 15710.7, 15709, 22083, 25058, 29079, 32940, 1618
130.000097, 5.000059, 9144, 929, 15844.3, 15835, 22639, 25527, 30279, 37240, 1652
135.000093, 4.999996, 9399, 1460, 15791.3, 15804, 22313, 25195, 31489, 41473, 1608
140.000807, 5.000714, 9452, 2648, 15848.9, 15837, 22327, 25520, 30706, 38110, 1631
145.000027, 4.99922, 9042, 1735, 15803.3, 15788, 22298, 25297, 28938, 37754, 1664
150.000027, 5.0, 9305, 2012, 15828.1, 15793, 22419, 25556, 30958, 40757, 1541
155.000011, 4.999984, 9177, 1558, 15859.1, 15826, 22433, 25219, 30404, 33940, 1537
160.000095, 5.000084, 9043, 2170, 15939.2, 15930, 22672, 25758, 31402, 39829, 1558
165.000524, 5.000429, 9082, 1247, 15973.6, 15893, 22667, 25712, 30774, 46735, 1571
170.00009, 4.999566, 9034, 1898, 16025.0, 16012, 22698, 25834, 31218, 34117, 1585
175.000025, 4.999935, 8958, 1914, 16042.7, 15986, 22743, 25994, 33250, 44277, 1561
180.000188, 5.000163, 8820, 1860, 16058.5, 16041, 22841, 25860, 34129, 45533, 1493
181.023588, 1.0234, 1677, 1860, 16123.8, 16091, 22857, 26203, 34382, 45533, 294
