elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000008, 5.000008, 42788, 9390, 78296.3, 56045, 234515, 406126, 606930, 962638, 0
10.000046, 5.000038, 33442, 7661, 102335.2, 55451, 383142, 550662, 788098, 1056550, 0
15.000016, 4.99997, 32687, 7661, 102948.2, 55278, 388293, 580491, 830154, 1152537, 0
20.000161, 5.000145, 32128, 7733, 105195.7, 54746, 443397, 637487, 955347, 1507182, 0
25.000009, 4.999848, 32305, 7082, 105035.7, 53739, 517333, 766496, 1156925, 1503091, 0
30.000161, 5.000152, 32552, 7177, 105230.2, 55190, 521548, 742496, 1155242, 1481998, 0
35.000149, 4.999988, 32183, 6567, 107040.4, 55700, 442569, 699220, 985398, 1367841, 0
40.000242, 5.000093, 32269, 9355, 106220.9, 56483, 366909, 656574, 898165, 1430407, 0
45.000065, 4.999823, 32773, 8241, 104630.1, 56035, 368804, 612013, 815578, 1352371, 0
50.000103, 5.000038, 32703, 7311, 103595.8, 55547, 398108, 555057, 817575, 1218714, 0
55.000028, 4.999925, 32214, 8444, 106095.2, 55017, 420408, 612776, 904065, 1541583, 0
60.000049, 5.000021, 32320, 9010, 105695.8, 54868, 429247, 651187, 916392, 1473112, 0
65.000014, 4.999965, 32479, 6783, 105035.8, 55238, 421178, 751679, 1011345, 1612228, 0
70.000046, 5.000032, 32569, 7579, 104664.5, 54975, 375182, 869681, 1079634, 1778855, 0
75.000073, 5.000027, 32444, 6945, 105214.7, 54677, 402881, 759789, 1021510, 1795803, 0
80.000014, 4.999941, 32707, 7757, 104568.1, 54570, 430430, 669339, 1071834, 2435672, 0
85.000006, 4.999992, 32651, 6825, 104551.7, 55161, 407759, 661813, 974530, 1477395, 0
90.000042, 5.000036, 32574, 8105, 105207.1, 55568, 409140, 674927, 950437, 1348528, 0
95.000188, 5.000146, 32611, 7680, 103646.1, 54687, 438355, 734691, 1005208, 1547514, 0
100.000125, 4.999937, 32681, 7628, 104910.0, 53838, 476862, 996109, 1307203, 2107258, 0
105.000073, 4.999948, 32635, 8972, 105003.4, 54990, 398258, 987130, 1389578, 2529445, 0
110.000024, 4.999951, 32446, 7554, 106165.3, 54512, 385696, 941165, 1365845, 2497737, 0
115.000012, 4.999988, 32712, 7321, 104510.5, 54481, 377865, 911884, 1265421, 2044007, 0
120.000101, 5.000089, 32704, 6079, 104218.6, 55374, 399659, 840463, 1310634, 2044007, 1
125.000024, 4.999923, 33187, 6612, 102877.5, 54862, 435233, 847930, 1238022, 1923058, 0
130.000014, 4.99999, 32623, 5844, 104652.1, 52892, 511300, 901372, 1237772, 1847761, 1
135.000007, 4.999993, 32766, 7770, 104841.8, 53831, 474033, 879979, 1273939, 1843816, 0
140.000066, 5.000059, 32876, 6621, 103559.4, 54082, 479695, 872534, 1338647, 2345499, 1
145.000033, 4.999967, 31739, 8089, 106578.5, 55533, 442407, 830229, 1389386, 2471278, 0
150.000321, 5.000288, 31818, 8089, 106186.7, 53287, 455607, 934840, 1502541, 2738557, 0
155.000009, 4.999688, 32143, 6202, 105846.8, 52980, 425582, 959680, 1727903, 2439833, 1
160.000574, 5.000565, 31686, 6202, 108391.4, 53048, 459042, 1017279, 1743878, 3168067, 2
165.000021, 4.999447, 32146, 8254, 106298.8, 53909, 452721, 1116980, 1566468, 2540589, 1
170.000031, 5.00001, 32563, 7309, 104099.9, 53260, 420854, 1232487, 1580182, 2761775, 2
175.000052, 5.000021, 32282, 8364, 104461.7, 54280, 382472, 1329314, 1603243, 2808104, 3
180.000015, 4.999963, 32724, 5499, 103991.1, 54405, 381233, 1411334, 1738112, 3104710, 2
185.00024, 5.000225, 31796, 7486, 106962.4, 55156, 394738, 1257687, 1686151, 2941123, 2
190.00022, 4.99998, 32374, 7770, 105652.2, 54845, 363162, 1146676, 1827564, 2652505, 2
195.000196, 4.999976, 31973, 6784, 107074.8, 54834, 366014, 1080458, 1806803, 2684169, 2
200.000032, 4.999836, 31378, 8440, 107604.3, 55007, 347289, 1143556, 1652365, 3099938, 2
205.000216, 5.000184, 32595, 9096, 105943.5, 55250, 319073, 1234746, 1630505, 3054037, 1
210.000067, 4.999851, 32736, 9433, 105335.8, 55464, 326310, 1184928, 1641082, 2746389, 0
215.000049, 4.999982, 32285, 7453, 105735.6, 55388, 348615, 1036004, 1558301, 2538732, 2
220.000234, 5.000185, 32081, 8852, 106276.3, 55334, 393105, 978909, 1546538, 2919369, 0
225.000075, 4.999841, 32047, 8503, 108017.3, 54957, 472343, 909776, 1467925, 3178364, 1
230.000227, 5.000152, 32529, 7987, 104567.6, 55330, 412227, 849625, 1290795, 2003527, 1
235.00008, 4.999853, 29976, 7777, 110786.1, 55721, 414198, 810070, 1312113, 1715961, 0
240.000017, 4.999937, 32051, 6703, 106150.6, 56169, 357536, 640867, 1150696, 1863427, 0
245.000398, 5.000381, 31958, 6725, 105768.6, 55709, 379487, 609744, 1007928, 1492044, 1
