elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000043, 5.000043, 7905, 3185, 15535.8, 15560, 23107, 33050, 50125, 66360, 848
10.000458, 5.000415, 6636, 1674, 16064.2, 15677, 24766, 36154, 51514, 66360, 764
15.000353, 4.999895, 6368, 1876, 15880.5, 15612, 23925, 35657, 53786, 63468, 710
20.000079, 4.999726, 6426, 1954, 16023.7, 15680, 24076, 34712, 57764, 78695, 674
25.0001, 5.000021, 6537, 3311, 16248.6, 15813, 25960, 35977, 48701, 68214, 626
30.000048, 4.999948, 6564, 2426, 16259.9, 15778, 26149, 36535, 49052, 63147, 635
35.000063, 5.000015, 6374, 1912, 16183.3, 15650, 25367, 37300, 67871, 85036, 631
40.000028, 4.999965, 6643, 1982, 16104.7, 15715, 25303, 34873, 47540, 66836, 641
45.000035, 5.000007, 6281, 3121, 16242.2, 15750, 25714, 35987, 54207, 67212, 626
50.000058, 5.000023, 6619, 2549, 16154.0, 15776, 24647, 38706, 53820, 63551, 605
55.00033, 5.000272, 6331, 1633, 16074.2, 15702, 24548, 36459, 56567, 75223, 642
60.000018, 4.999688, 6449, 2450, 16008.1, 15695, 24664, 35871, 48802, 65968, 572
65.000019, 5.000001, 6265, 2704, 16088.2, 15677, 23747, 35878, 57549, 94154, 621
70.000079, 5.00006, 6133, 1148, 16103.0, 15684, 24115, 38862, 61071, 94154, 558
75.000016, 4.999937, 6369, 1887, 15940.6, 15620, 23979, 38383, 62056, 79428, 568
80.000055, 5.000039, 6292, 2434, 16186.2, 15684, 24425, 39900, 65050, 85040, 555
85.000283, 5.000228, 6299, 1485, 16165.8, 15662, 24708, 40991, 64964, 85040, 577
90.000051, 4.999768, 6235, 1973, 16363.8, 15766, 25642, 39473, 58149, 70207, 606
95.000092, 5.000041, 6019, 1690, 16206.2, 15652, 24154, 40504, 63897, 92538, 540
100.000019, 4.999927, 6046, 2061, 16023.2, 15629, 23744, 37154, 54928, 80235, 575
105.000238, 5.000219, 6500, 1586, 16215.6, 15698, 24890, 39533, 61576, 67852, 559
110.000101, 4.999863, 6374, 1624, 16259.3, 15727, 25620, 37331, 57587, 90442, 596
115.000092, 4.999991, 6623, 2231, 16498.1, 15864, 26283, 38498, 58732, 74591, 583
120.000127, 5.000035, 6308, 2231, 16305.1, 15754, 25572, 40191, 54569, 71610, 598
125.000195, 5.000068, 6424, 2522, 16278.1, 15765, 25253, 38225, 56553, 71235, 554
130.000099, 4.999904, 6305, 2824, 16350.7, 15825, 25245, 38901, 57821, 78688, 526
135.000024, 4.999925, 6326, 1337, 16300.3, 15808, 25465, 37209, 58022, 78688, 612
140.000013, 4.999989, 6255, 1657, 16321.1, 15723, 25295, 37894, 72642, 85441, 578
145.000008, 4.999995, 6239, 1479, 16561.5, 15826, 25582, 48204, 71742, 79073, 584
150.000025, 5.000017, 6258, 1479, 16342.3, 15760, 24740, 41268, 68641, 96690, 498
155.000134, 5.000109, 6160, 2093, 16302.3, 15732, 25104, 40866, 63443, 106627, 611
160.0002, 5.000066, 6113, 2485, 16279.6, 15746, 24838, 38273, 63024, 82861, 510
165.000573, 5.000373, 6112, 1820, 16447.0, 15756, 25028, 43197, 72861, 100264, 503
170.000018, 4.999445, 6173, 2113, 16638.8, 15905, 26158, 43031, 69461, 100264, 482
175.000146, 5.000128, 6242, 1822, 16387.6, 15792, 25578, 39581, 64095, 114298, 528
180.000112, 4.999966, 5727, 2065, 16372.7, 15713, 25244, 44825, 67484, 85839, 518
181.021829, 1.021717, 333, 2065, 16394.3, 15709, 25302, 45309, 68075, 85839, 45
