elapsed, window, total, successful, failed
5.000037, 5.000037, 625165, 625165, 0
10.000116, 5.000079, 577010, 577010, 0
15.000844, 5.000728, 577440, 577440, 0
20.000593, 4.999749, 581536, 581536, 0
25.000199, 4.999606, 567947, 567947, 0
30.000282, 5.000083, 576685, 576685, 0
35.000522, 5.00024, 571874, 571874, 0
40.000033, 4.999511, 570109, 570109, 0
45.000045, 5.000012, 572107, 572107, 0
50.000482, 5.000437, 570293, 570293, 0
55.000403, 4.999921, 565085, 565085, 0
60.001004, 5.000601, 573500, 573500, 0
65.000304, 4.9993, 567249, 567249, 0
70.000081, 4.999777, 573292, 573292, 0
75.00016, 5.000079, 564694, 564694, 0
80.00018, 5.00002, 573356, 573356, 0
85.000299, 5.000119, 566256, 566256, 0
90.000254, 4.999955, 577339, 577339, 0
95.001137, 5.000883, 566074, 566074, 0
100.000115, 4.998978, 570032, 570032, 0
105.000835, 5.00072, 567864, 567864, 0
110.000397, 4.999562, 573234, 573234, 0
115.000211, 4.999814, 570170, 570170, 0
120.00052, 5.000309, 571563, 571563, 0
125.000504, 4.999984, 567592, 567592, 0
130.000174, 4.99967, 570936, 570936, 0
135.000144, 4.99997, 567368, 567368, 0
140.000798, 5.000654, 571385, 571385, 0
145.000119, 4.999321, 574873, 574873, 0
150.000151, 5.000032, 571273, 571273, 0
155.000176, 5.000025, 571341, 571341, 0
160.000955, 5.000779, 569571, 569571, 0
165.000304, 4.999349, 568657, 568657, 0
170.000447, 5.000143, 576264, 576264, 0
175.0003, 4.999853, 564574, 564574, 0
180.0006, 5.0003, 575958, 575958, 0
185.000082, 4.999482, 567202, 567202, 0
190.000729, 5.000647, 574700, 574700, 0
195.000031, 4.999302, 569949, 569949, 0
200.000793, 5.000762, 574187, 574187, 0
205.000024, 4.999231, 566988, 566988, 0
210.000255, 5.000231, 569640, 569640, 0
215.000245, 4.99999, 570841, 570841, 0
220.000097, 4.999852, 576966, 576966, 0
225.000794, 5.000697, 566339, 566339, 0
230.000245, 4.999451, 571584, 571584, 0
235.000379, 5.000134, 569973, 569973, 0
240.000037, 4.999658, 570185, 570185, 0
245.000027, 4.99999, 569689, 569689, 0
250.000474, 5.000447, 576164, 576164, 0
255.000265, 4.999791, 571314, 571314, 0
260.000924, 5.000659, 574120, 574120, 0
265.000133, 4.999209, 569591, 569591, 0
270.000215, 5.000082, 577288, 577288, 0
275.000419, 5.000204, 568679, 568679, 0
280.000845, 5.000426, 574137, 574137, 0
285.000409, 4.999564, 570539, 570539, 0
290.00004, 4.999631, 578485, 578485, 0
295.000301, 5.000261, 565417, 565417, 0
300.000469, 5.000168, 575258, 575258, 0
301.253624, 1.253155, 26196, 26196, 0
