elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000029, 5.000029, 19413, 6420, 34771.0, 36023, 53056, 62144, 93173, 1047276, 3706
10.000012, 4.999983, 18620, 5997, 34958.3, 36338, 53546, 60531, 78062, 1042698, 2364
15.000018, 5.000006, 18378, 6318, 35079.0, 36602, 53468, 59849, 69804, 101158, 2016
20.000012, 4.999994, 18436, 6510, 35289.5, 36657, 54095, 61495, 82096, 107996, 1731
25.000135, 5.000123, 19329, 6263, 35325.8, 36594, 54039, 62067, 82756, 107293, 1686
30.000117, 4.999982, 18740, 6534, 35316.9, 36638, 54295, 61141, 79969, 126622, 1395
35.000017, 4.9999, 19099, 6407, 35419.0, 36752, 54483, 61959, 79634, 144116, 1327
40.000012, 4.999995, 18295, 6530, 35838.8, 36999, 54931, 64244, 86827, 109688, 1269
45.000179, 5.000167, 18663, 6665, 35701.7, 37007, 54540, 61528, 80490, 114706, 1331
50.000167, 4.999988, 18809, 6919, 35531.4, 36830, 54340, 61090, 83074, 101599, 1194
55.000042, 4.999875, 18445, 6919, 35807.9, 36969, 55190, 63713, 87526, 132204, 1199
60.000151, 5.000109, 18093, 6400, 35932.1, 37052, 55071, 62583, 82828, 117551, 1113
65.000076, 4.999925, 17822, 6516, 36287.3, 37320, 55891, 65751, 90519, 1009910, 1099
70.000204, 5.000128, 18231, 6617, 36304.2, 37321, 56038, 64859, 84325, 108704, 1080
75.000026, 4.999822, 18417, 6592, 36528.1, 37578, 56263, 66321, 93490, 135943, 947
80.000047, 5.000021, 17586, 6592, 36406.7, 37456, 56578, 65507, 87185, 110898, 1086
85.000008, 4.999961, 17476, 6781, 36723.8, 37581, 56651, 68188, 98326, 134138, 1032
90.000148, 5.00014, 17519, 6275, 36224.3, 37208, 56033, 65450, 95800, 134138, 972
95.000013, 4.999865, 18068, 6552, 37057.4, 37978, 56871, 67884, 87744, 130563, 1085
100.000085, 5.000072, 18119, 6785, 36830.0, 37870, 56323, 66021, 88170, 109363, 965
105.000082, 4.999997, 17939, 6712, 37059.2, 37750, 57542, 70065, 106322, 148258, 964
110.000166, 5.000084, 17874, 6778, 37160.4, 37902, 57786, 68806, 91108, 112653, 958
115.000118, 4.999952, 17243, 6947, 37083.3, 37999, 57251, 66397, 85754, 118723, 920
120.000052, 4.999934, 17207, 6785, 37383.4, 38338, 57950, 70171, 100267, 130773, 984
125.000014, 4.999962, 16940, 6541, 37387.7, 38165, 57507, 68934, 99545, 155522, 892
130.000059, 5.000045, 16730, 6541, 37413.0, 38131, 57980, 69739, 105685, 1076754, 892
135.000049, 4.99999, 16877, 6510, 37623.8, 38472, 58152, 68734, 87948, 100456, 972
140.00026, 5.000211, 16864, 6489, 37850.0, 38690, 58879, 70509, 90097, 113564, 923
145.000062, 4.999802, 16357, 6489, 37944.1, 38469, 59988, 74339, 100972, 1043487, 892
150.000018, 4.999956, 16155, 6639, 38523.6, 39142, 60401, 74862, 105898, 131523, 979
155.000026, 5.000008, 16316, 6434, 38320.8, 38808, 60141, 75292, 113780, 147676, 883
160.000159, 5.000133, 17415, 6497, 37969.0, 38552, 59318, 72544, 103228, 137019, 908
165.000079, 4.99992, 16758, 6623, 38048.6, 38875, 58615, 71328, 98774, 119732, 906
170.000041, 4.999962, 16174, 7056, 37795.2, 38585, 58934, 70293, 97969, 1039651, 815
175.000019, 4.999978, 16129, 6392, 38702.2, 38946, 61148, 80029, 126689, 1033074, 929
180.000085, 5.000066, 16204, 6316, 38690.9, 39355, 60586, 73739, 103465, 142881, 906
181.023931, 1.023846, 3203, 6316, 38530.6, 39204, 60384, 74765, 105919, 142881, 196
