elapsed, window, total, successful, failed
5.000123, 5.000123, 388684, 388684, 0
10.00063, 5.000507, 369478, 369478, 0
15.000084, 4.999454, 361529, 361529, 0
20.000043, 4.999959, 361408, 361408, 0
25.000114, 5.000071, 361612, 361612, 0
30.000066, 4.999952, 359011, 359011, 0
35.000354, 5.000288, 361670, 361670, 0
40.000287, 4.999933, 361258, 361258, 0
45.000086, 4.999799, 362520, 362520, 0
50.000997, 5.000911, 358302, 358302, 0
55.000014, 4.999017, 363435, 363435, 0
60.00036, 5.000346, 360076, 360076, 0
65.000086, 4.999726, 360102, 360102, 0
70.000677, 5.000591, 357584, 357584, 0
75.000112, 4.999435, 359546, 359546, 0
80.000123, 5.000011, 356062, 356062, 0
85.00001, 4.999887, 364723, 364723, 0
90.00075, 5.00074, 360873, 360873, 0
95.000101, 4.999351, 361859, 361859, 0
100.001912, 5.001811, 359563, 359563, 0
105.001828, 4.999916, 361974, 361974, 0
110.000009, 4.998181, 357664, 357664, 0
115.000301, 5.000292, 363566, 363566, 0
120.000057, 4.999756, 359260, 359260, 0
125.000657, 5.0006, 360541, 360541, 0
130.000101, 4.999444, 356277, 356277, 0
135.000014, 4.999913, 362068, 362068, 0
140.001422, 5.001408, 363129, 363129, 0
145.000027, 4.998605, 361268, 361268, 0
150.000348, 5.000321, 357706, 357706, 0
155.000039, 4.999691, 362586, 362586, 0
160.000815, 5.000776, 360921, 360921, 0
165.000073, 4.999258, 362711, 362711, 0
170.000289, 5.000216, 358026, 358026, 0
175.000061, 4.999772, 362550, 362550, 0
180.000013, 4.999952, 357141, 357141, 0
185.00065, 5.000637, 362663, 362663, 0
190.000712, 5.000062, 358441, 358441, 0
195.000664, 4.999952, 361236, 361236, 0
200.0001, 4.999436, 361532, 361532, 0
205.000059, 4.999959, 358978, 358978, 0
210.000011, 4.999952, 361654, 361654, 0
215.000469, 5.000458, 359015, 359015, 0
220.001688, 5.001219, 359463, 359463, 0
225.000339, 4.998651, 359483, 359483, 0
230.000025, 4.999686, 363640, 363640, 0
235.000349, 5.000324, 361054, 361054, 0
240.000517, 5.000168, 360830, 360830, 0
245.000064, 4.999547, 360390, 360390, 0
250.000067, 5.000003, 361236, 361236, 0
255.000782, 5.000715, 358645, 358645, 0
260.000089, 4.999307, 359065, 359065, 0
265.002113, 5.002024, 361443, 361443, 0
270.000153, 4.99804, 358605, 358605, 0
275.000044, 4.999891, 358483, 358483, 0
280.000289, 5.000245, 361753, 361753, 0
285.000302, 5.000013, 355921, 355921, 0
290.000069, 4.999767, 357196, 357196, 0
295.000738, 5.000669, 360246, 360246, 0
300.000354, 4.999616, 362996, 362996, 0
301.061803, 1.061449, 32390, 32390, 0
