elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000023, 5.000023, 69635, 14596, 67232.4, 68209, 96233, 107992, 123208, 149174, 0
10.000069, 5.000046, 61627, 14043, 69456.2, 70783, 99611, 112401, 130818, 182549, 0
15.001377, 5.001308, 60137, 14172, 69429.8, 70994, 99033, 111474, 129861, 164546, 0
20.000243, 4.998866, 60907, 13963, 69736.1, 71063, 100183, 113301, 129523, 159953, 0
25.000216, 4.999973, 59361, 14083, 69502.2, 70889, 99151, 111414, 128227, 160510, 0
30.000126, 4.99991, 60878, 11282, 69623.7, 71119, 99307, 110129, 124586, 141459, 0
35.000856, 5.00073, 60430, 11418, 69847.0, 71147, 100445, 113757, 132587, 174736, 0
40.000103, 4.999247, 60486, 13992, 69927.8, 71264, 100422, 113053, 128919, 152708, 0
45.000061, 4.999958, 59694, 11570, 69979.2, 71542, 100697, 113391, 130768, 153128, 0
50.000025, 4.999964, 60642, 11439, 70186.1, 71681, 100398, 111873, 126727, 157740, 0
55.000189, 5.000164, 59995, 12175, 70069.4, 71609, 100480, 112266, 128469, 174886, 0
60.000013, 4.999824, 59962, 14126, 70716.1, 72065, 101184, 113642, 128766, 150967, 0
65.000634, 5.000621, 58650, 14126, 71708.3, 72971, 102462, 115706, 132215, 169026, 0
70.000142, 4.999508, 59022, 13915, 71195.4, 72476, 101780, 114620, 135880, 160924, 0
75.000758, 5.000616, 58907, 12268, 71403.6, 72789, 102233, 115145, 135731, 160924, 0
80.00019, 4.999432, 59989, 14063, 71504.6, 72907, 101847, 114349, 129591, 154128, 0
85.000602, 5.000412, 58572, 14066, 71372.1, 72874, 101913, 114388, 129588, 156479, 0
90.000603, 5.000001, 59702, 11479, 71304.4, 72787, 101964, 114807, 131562, 170595, 0
95.000055, 4.999452, 58409, 14003, 71213.7, 72647, 101932, 113729, 129466, 156969, 0
100.000162, 5.000107, 59994, 13955, 71231.8, 72684, 101676, 113155, 128152, 157141, 0
105.000597, 5.000435, 58457, 12987, 71088.1, 72444, 101476, 114419, 133960, 166990, 0
110.000439, 4.999842, 59606, 13170, 70885.1, 72274, 101044, 112984, 127979, 161630, 0
115.000077, 4.999638, 58298, 14699, 71323.1, 72723, 101201, 113273, 130834, 163505, 0
120.000377, 5.0003, 60317, 12874, 70731.4, 72058, 100875, 113726, 129187, 152540, 0
125.000334, 4.999957, 59202, 13171, 70847.3, 72104, 101274, 114694, 132724, 157772, 0
130.000819, 5.000485, 59572, 13299, 70794.0, 72266, 100862, 112991, 129308, 156900, 0
135.000536, 4.999717, 58987, 12313, 70936.6, 72421, 101196, 113377, 128430, 150697, 0
140.000301, 4.999765, 59845, 13333, 70752.5, 72119, 100829, 113535, 131991, 187015, 0
145.000025, 4.999724, 60063, 11621, 70886.4, 72241, 101552, 115136, 133026, 185347, 0
150.000033, 5.000008, 58741, 13325, 70824.5, 72109, 101222, 113698, 131894, 185347, 0
155.000284, 5.000251, 59575, 15230, 70925.6, 72209, 101048, 114683, 138117, 193333, 0
160.00047, 5.000186, 59571, 14543, 70798.7, 72236, 100863, 112570, 127928, 159622, 0
165.001226, 5.000756, 59177, 13759, 70876.6, 72167, 101385, 113649, 130169, 147723, 0
170.000155, 4.998929, 59692, 10102, 70894.0, 72153, 101395, 114580, 133826, 164086, 0
175.000027, 4.999872, 59553, 10102, 70847.9, 72054, 101415, 115083, 130711, 169341, 0
