elapsed, window, total, successful, failed
5.000281, 5.000281, 390032, 390032, 0
10.000071, 4.99979, 363050, 363050, 0
15.000076, 5.000005, 364186, 364186, 0
20.000581, 5.000505, 360583, 360583, 0
25.001407, 5.000826, 362401, 362401, 0
30.00215, 5.000743, 360801, 360801, 0
35.001781, 4.999631, 360394, 360394, 0
40.001032, 4.999251, 361605, 361605, 0
45.001799, 5.000767, 360702, 360702, 0
50.00009, 4.998291, 359421, 359421, 0
55.001041, 5.000951, 359630, 359630, 0
60.001407, 5.000366, 363463, 363463, 0
65.001878, 5.000471, 356248, 356248, 0
70.002198, 5.00032, 362134, 362134, 0
75.000376, 4.998178, 358291, 358291, 0
80.000365, 4.999989, 359617, 359617, 0
85.000095, 4.99973, 361266, 361266, 0
90.000022, 4.999927, 356931, 356931, 0
95.000047, 5.000025, 359499, 359499, 0
100.001275, 5.001228, 360402, 360402, 0
105.000258, 4.998983, 360964, 360964, 0
110.000106, 4.999848, 359589, 359589, 0
115.00009, 4.999984, 360544, 360544, 0
120.000838, 5.000748, 357800, 357800, 0
125.001624, 5.000786, 360436, 360436, 0
130.000227, 4.998603, 359393, 359393, 0
135.001184, 5.000957, 361255, 361255, 0
140.000199, 4.999015, 358001, 358001, 0
145.001385, 5.001186, 361005, 361005, 0
150.001234, 4.999849, 359814, 359814, 0
155.000205, 4.998971, 360694, 360694, 0
160.000053, 4.999848, 360416, 360416, 0
165.002127, 5.002074, 362078, 362078, 0
170.000283, 4.998156, 358798, 358798, 0
175.00018, 4.999897, 359180, 359180, 0
180.001582, 5.001402, 362726, 362726, 0
185.000276, 4.998694, 358125, 358125, 0
190.002368, 5.002092, 360081, 360081, 0
195.001738, 4.99937, 361485, 361485, 0
200.000512, 4.998774, 360714, 360714, 0
205.00009, 4.999578, 360963, 360963, 0
210.000061, 4.999971, 361006, 361006, 0
215.00035, 5.000289, 360452, 360452, 0
220.000011, 4.999661, 359059, 359059, 0
225.000333, 5.000322, 361971, 361971, 0
230.000398, 5.000065, 360643, 360643, 0
235.000037, 4.999639, 361549, 361549, 0
240.000393, 5.000356, 361244, 361244, 0
245.002141, 5.001748, 361586, 361586, 0
250.00078, 4.998639, 361944, 361944, 0
255.000164, 4.999384, 360719, 360719, 0
260.000409, 5.000245, 359903, 359903, 0
265.000115, 4.999706, 362521, 362521, 0
270.000851, 5.000736, 361748, 361748, 0
275.000104, 4.999253, 361503, 361503, 0
280.000175, 5.000071, 363224, 363224, 0
285.00116, 5.000985, 361780, 361780, 0
290.00086, 4.9997, 361567, 361567, 0
295.000027, 4.999167, 362850, 362850, 0
300.000475, 5.000448, 360670, 360670, 0
301.074649, 1.074174, 33621, 33621, 0
