elapsed, window, total, successful, failed
5.000044, 5.000044, 57144, 13547, 43597
10.000014, 4.99997, 63674, 15175, 48499
15.000023, 5.000009, 64911, 15952, 48959
20.000037, 5.000014, 63128, 16150, 46978
25.000018, 4.999981, 63055, 15762, 47293
30.000073, 5.000055, 61929, 15946, 45983
35.000023, 4.99995, 60954, 15579, 45375
40.000012, 4.999989, 61283, 15374, 45909
45.000019, 5.000007, 62441, 16524, 45917
50.000047, 5.000028, 63955, 15664, 48291
55.000021, 4.999974, 62525, 15850, 46675
60.000021, 5.0, 61257, 15475, 45782
65.000216, 5.000195, 63434, 15631, 47803
70.000065, 4.999849, 62715, 16075, 46640
75.000028, 4.999963, 62516, 15691, 46825
80.000029, 5.000001, 62365, 15454, 46911
85.000591, 5.000562, 62117, 16103, 46014
90.000049, 4.999458, 62800, 15602, 47198
95.00023, 5.000181, 61066, 15679, 45387
100.000016, 4.999786, 61826, 15150, 46676
105.000011, 4.999995, 61378, 15692, 45686
110.000013, 5.000002, 61229, 15026, 46203
115.000027, 5.000014, 63441, 15895, 47546
120.000015, 4.999988, 60012, 15261, 44751
125.000131, 5.000116, 60028, 15054, 44974
130.000037, 4.999906, 63115, 16824, 46291
135.000068, 5.000031, 59776, 15028, 44748
140.000067, 4.999999, 60438, 15463, 44975
145.000089, 5.000022, 63598, 16057, 47541
150.000026, 4.999937, 62238, 15640, 46598
155.000161, 5.000135, 63058, 16088, 46970
160.000054, 4.999893, 61011, 15080, 45931
165.000111, 5.000057, 61636, 15738, 45898
170.000065, 4.999954, 62274, 15677, 46597
175.000036, 4.999971, 62325, 16041, 46284
180.000066, 5.00003, 61749, 15896, 45853
185.000373, 5.000307, 60602, 15191, 45411
190.000019, 4.999646, 61206, 15312, 45894
195.00006, 5.000041, 62303, 15615, 46688
200.000437, 5.000377, 61680, 15635, 46045
205.000063, 4.999626, 61016, 14998, 46018
210.000057, 4.999994, 60803, 15324, 45479
215.000033, 4.999976, 59979, 14643, 45336
220.000021, 4.999988, 59956, 15210, 44746
225.000054, 5.000033, 60252, 14794, 45458
230.000264, 5.00021, 60926, 15703, 45223
235.000064, 4.9998, 61580, 15447, 46133
240.000103, 5.000039, 60507, 15585, 44922
245.00001, 4.999907, 59700, 14932, 44768
250.00002, 5.00001, 61043, 15569, 45474
255.000065, 5.000045, 61143, 15310, 45833
260.000064, 4.999999, 60206, 15669, 44537
265.000396, 5.000332, 61643, 15237, 46406
270.001107, 5.000711, 62846, 15870, 46976
275.000375, 4.999268, 61824, 15610, 46214
280.000017, 4.999642, 62708, 16024, 46684
285.000068, 5.000051, 61760, 15868, 45892
290.000163, 5.000095, 58816, 14722, 44094
295.000038, 4.999875, 59319, 14598, 44721
300.000011, 4.999973, 59874, 15069, 44805
301.045141, 1.04513, 12970, 3277, 9693
