elapsed, window, total, successful, failed
5.000121, 5.000121, 45016, 11407, 33609
10.00019, 5.000069, 48860, 12926, 35934
15.000013, 4.999823, 49483, 12821, 36662
20.000169, 5.000156, 50089, 13220, 36869
25.000697, 5.000528, 50072, 13440, 36632
30.000021, 4.999324, 50164, 13257, 36907
35.000007, 4.999986, 49619, 13289, 36330
40.000106, 5.000099, 49659, 12948, 36711
45.00006, 4.999954, 49970, 13121, 36849
50.000866, 5.000806, 49358, 12905, 36453
55.000028, 4.999162, 50168, 13404, 36764
60.00013, 5.000102, 49400, 13192, 36208
65.000015, 4.999885, 49440, 13135, 36305
70.000057, 5.000042, 48983, 13041, 35942
75.000567, 5.00051, 49941, 13345, 36596
80.000051, 4.999484, 49404, 13255, 36149
85.000538, 5.000487, 50007, 12987, 37020
90.00003, 4.999492, 49918, 13355, 36563
95.000007, 4.999977, 49916, 12907, 37009
100.000178, 5.000171, 48940, 13060, 35880
105.000137, 4.999959, 49689, 13117, 36572
110.000109, 4.999972, 47831, 12666, 35165
115.000009, 4.9999, 48682, 12738, 35944
120.000013, 5.000004, 48280, 12433, 35847
125.000131, 5.000118, 49176, 12831, 36345
130.000041, 4.99991, 49209, 12893, 36316
135.000029, 4.999988, 48930, 12905, 36025
140.000397, 5.000368, 47501, 12826, 34675
145.000195, 4.999798, 46161, 12768, 33393
150.000032, 4.999837, 48462, 13152, 35310
155.000144, 5.000112, 47599, 12238, 35361
160.000017, 4.999873, 48479, 12922, 35557
165.000033, 5.000016, 49793, 13068, 36725
170.000054, 5.000021, 49033, 12835, 36198
175.000012, 4.999958, 48819, 13005, 35814
180.000598, 5.000586, 49150, 13191, 35959
185.000033, 4.999435, 49913, 13500, 36413
190.000121, 5.000088, 49943, 13094, 36849
195.001512, 5.001391, 47407, 13092, 34315
200.000719, 4.999207, 47670, 13038, 34632
205.000026, 4.999307, 47615, 13490, 34125
210.000019, 4.999993, 47488, 13200, 34288
215.000121, 5.000102, 46609, 13397, 33212
220.000025, 4.999904, 47072, 12682, 34390
225.000063, 5.000038, 47767, 13405, 34362
230.0004, 5.000337, 47513, 13516, 33997
235.000024, 4.999624, 47396, 13223, 34173
240.000024, 5.0, 47605, 12932, 34673
245.000205, 5.000181, 48567, 12660, 35907
250.000016, 4.999811, 48787, 12745, 36042
255.000033, 5.000017, 49731, 13033, 36698
260.001546, 5.001513, 49228, 13008, 36220
265.001512, 4.999966, 50051, 13276, 36775
270.000015, 4.998503, 49420, 13007, 36413
275.000021, 5.000006, 48746, 12713, 36033
280.000036, 5.000015, 49066, 12863, 36203
285.000022, 4.999986, 48182, 12618, 35564
290.001518, 5.001496, 48814, 12592, 36222
295.000072, 4.998554, 47835, 12904, 34931
300.000045, 4.999973, 47166, 13408, 33758
301.031515, 1.03147, 9060, 2557, 6503
