elapsed, window, total, successful, failed
5.000021, 5.000021, 53504, 47798, 5706
10.000625, 5.000604, 43647, 40819, 2828
15.000168, 4.999543, 42809, 40732, 2077
20.000027, 4.999859, 43238, 41450, 1788
25.000068, 5.000041, 41890, 40072, 1818
30.000099, 5.000031, 38013, 36333, 1680
35.00029, 5.000191, 39520, 37950, 1570
40.000364, 5.000074, 42879, 41248, 1631
45.000011, 4.999647, 40194, 38741, 1453
50.000233, 5.000222, 40880, 39571, 1309
55.000008, 4.999775, 42508, 41299, 1209
60.000054, 5.000046, 43420, 42203, 1217
65.00029, 5.000236, 43981, 42825, 1156
70.000129, 4.999839, 44857, 43766, 1091
75.000017, 4.999888, 41654, 40495, 1159
80.000028, 5.000011, 43226, 42150, 1076
85.000023, 4.999995, 43576, 42508, 1068
90.000022, 4.999999, 42865, 41853, 1012
95.000012, 4.99999, 41981, 41069, 912
100.000093, 5.000081, 39420, 38423, 997
105.00027, 5.000177, 41928, 41029, 899
110.000099, 4.999829, 45200, 44402, 798
115.000339, 5.00024, 43559, 42679, 880
120.000021, 4.999682, 41731, 40953, 778
125.000249, 5.000228, 40826, 40094, 732
130.000136, 4.999887, 39075, 38375, 700
135.000064, 4.999928, 41043, 40340, 703
140.000049, 4.999985, 41074, 40334, 740
145.000016, 4.999967, 41578, 40895, 683
150.0001, 5.000084, 41541, 40815, 726
155.000027, 4.999927, 41915, 41264, 651
160.000023, 4.999996, 39684, 38997, 687
165.000161, 5.000138, 43548, 42859, 689
170.000074, 4.999913, 36788, 36130, 658
175.000085, 5.000011, 45651, 44969, 682
180.000029, 4.999944, 40496, 39859, 637
185.000015, 4.999986, 42629, 42015, 614
190.000238, 5.000223, 41005, 40335, 670
195.000031, 4.999793, 43822, 43176, 646
200.000448, 5.000417, 39195, 38598, 597
205.000052, 4.999604, 39936, 39240, 696
210.000094, 5.000042, 40731, 40069, 662
215.000035, 4.999941, 40527, 39859, 668
220.000086, 5.000051, 42229, 41557, 672
225.000117, 5.000031, 40580, 39914, 666
230.000025, 4.999908, 42460, 41779, 681
235.000141, 5.000116, 42480, 41870, 610
240.00001, 4.999869, 38011, 37415, 596
245.000022, 5.000012, 41627, 41045, 582
250.000336, 5.000314, 40714, 40175, 539
255.000041, 4.999705, 38622, 38056, 566
260.000023, 4.999982, 40259, 39713, 546
265.000048, 5.000025, 41271, 40721, 550
270.001248, 5.0012, 42356, 41857, 499
275.000084, 4.998836, 37464, 36959, 505
280.000017, 4.999933, 41657, 41168, 489
285.000023, 5.000006, 41136, 40620, 516
290.000212, 5.000189, 38415, 37975, 440
295.00055, 5.000338, 40534, 40051, 483
300.000063, 4.999513, 42767, 42295, 472
301.028705, 1.028642, 7806, 7707, 99
