elapsed, window, total, successful, failed
5.000076, 5.000076, 38777, 38775, 2
10.000392, 5.000316, 37165, 37159, 6
15.000021, 4.999629, 36287, 36225, 62
20.000058, 5.000037, 34960, 34850, 110
25.000252, 5.000194, 35734, 35566, 168
30.000041, 4.999789, 36200, 35971, 229
35.00016, 5.000119, 35544, 35322, 222
40.000019, 4.999859, 35588, 35325, 263
45.00008, 5.000061, 36005, 35767, 238
50.000031, 4.999951, 36365, 36075, 290
55.00002, 4.999989, 35574, 35351, 223
60.000503, 5.000483, 35584, 35312, 272
65.000007, 4.999504, 35285, 35010, 275
70.000223, 5.000216, 36043, 35750, 293
75.000524, 5.000301, 35784, 35502, 282
80.000343, 4.999819, 36319, 36072, 247
85.000238, 4.999895, 36138, 35895, 243
90.000057, 4.999819, 35560, 35317, 243
95.000031, 4.999974, 35781, 35503, 278
100.000022, 4.999991, 35837, 35596, 241
105.000271, 5.000249, 35457, 35230, 227
110.000059, 4.999788, 35441, 35200, 241
115.00006, 5.000001, 35061, 34834, 227
120.000156, 5.000096, 36687, 36437, 250
125.000091, 4.999935, 35493, 35277, 216
130.000161, 5.00007, 35927, 35676, 251
135.000023, 4.999862, 36342, 36116, 226
140.00002, 4.999997, 36956, 36761, 195
145.000053, 5.000033, 35915, 35725, 190
150.000044, 4.999991, 35776, 35592, 184
155.000021, 4.999977, 34592, 34389, 203
160.00001, 4.999989, 35849, 35666, 183
165.00008, 5.00007, 36937, 36744, 193
170.000087, 5.000007, 35337, 35147, 190
175.000034, 4.999947, 35962, 35763, 199
180.000009, 4.999975, 35988, 35824, 164
185.000189, 5.00018, 36137, 35955, 182
190.000062, 4.999873, 35531, 35357, 174
195.000041, 4.999979, 35748, 35584, 164
200.000103, 5.000062, 36310, 36154, 156
205.000045, 4.999942, 35377, 35226, 151
210.000046, 5.000001, 36212, 36062, 150
215.000035, 4.999989, 35893, 35723, 170
220.000022, 4.999987, 35790, 35629, 161
225.000072, 5.00005, 35751, 35611, 140
230.000059, 4.999987, 35690, 35521, 169
235.000285, 5.000226, 33141, 32897, 244
240.00005, 4.999765, 35337, 35113, 224
245.000213, 5.000163, 34462, 34243, 219
250.000033, 4.99982, 35778, 35563, 215
255.000112, 5.000079, 35654, 35460, 194
260.000123, 5.000011, 36045, 35884, 161
265.000061, 4.999938, 36353, 36213, 140
270.000058, 4.999997, 36105, 35961, 144
275.00002, 4.999962, 35107, 34948, 159
280.000193, 5.000173, 35444, 35277, 167
285.00013, 4.999937, 35987, 35861, 126
290.000019, 4.999889, 35483, 35348, 135
295.000033, 5.000014, 35878, 35728, 150
300.000072, 5.000039, 38345, 38195, 150
301.026243, 1.026171, 15652, 15610, 42
