elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000018, 5.000018, 43780, 13028, 53941.8, 54383, 74026, 80520, 88434, 104612, 12709
10.000013, 4.999995, 23296, 12118, 54155.4, 54713, 76480, 83801, 90885, 107414, 11507
15.000031, 5.000018, 16101, 12052, 55808.2, 56342, 80152, 87992, 95963, 107547, 11896
20.000025, 4.999994, 15249, 12145, 55888.9, 56526, 80700, 87997, 96425, 105023, 11502
25.00003, 5.000005, 15338, 11466, 56073.2, 56692, 80723, 88074, 95753, 106915, 11618
30.000076, 5.000046, 15620, 12883, 56251.4, 56841, 80707, 88289, 96273, 104943, 11593
35.000031, 4.999955, 15651, 12669, 55932.9, 56425, 80269, 87769, 95623, 101989, 11982
40.000123, 5.000092, 15205, 12590, 56188.4, 56780, 80448, 88231, 97150, 108663, 11446
45.000224, 5.000101, 14996, 12613, 56074.9, 56732, 80749, 88430, 97152, 118024, 11646
50.000275, 5.000051, 15668, 13636, 55786.2, 56528, 80276, 88402, 97303, 104388, 11810
55.001107, 5.000832, 15516, 12767, 56293.5, 56879, 80301, 88034, 98112, 118230, 11598
60.000791, 4.999684, 15600, 12374, 56099.3, 56678, 80595, 88284, 96746, 104175, 11749
65.000171, 4.99938, 15303, 12085, 56161.4, 56652, 80521, 88778, 96513, 105564, 11562
70.000014, 4.999843, 15322, 11407, 55640.6, 56224, 80533, 88300, 95588, 106432, 12666
75.000035, 5.000021, 16349, 13763, 55222.4, 55753, 79230, 86676, 93833, 106888, 14320
80.000013, 4.999978, 16642, 12558, 55395.5, 55948, 79600, 86899, 94366, 102975, 14567
85.000052, 5.000039, 16454, 12947, 55140.7, 55853, 79207, 86512, 94568, 100531, 14493
90.000166, 5.000114, 16794, 13147, 55020.3, 55701, 79098, 86931, 94824, 106494, 14611
95.000013, 4.999847, 16446, 12180, 55338.5, 56041, 79269, 86562, 93592, 103415, 14510
100.000127, 5.000114, 16426, 10996, 54856.2, 55563, 79087, 86575, 93329, 104368, 14455
105.000022, 4.999895, 16421, 11608, 54858.6, 55664, 78832, 86590, 94937, 110407, 14503
110.000264, 5.000242, 16353, 11765, 55106.6, 55851, 79290, 86833, 94722, 102118, 14422
115.000046, 4.999782, 16824, 11817, 54957.8, 55615, 79058, 86593, 93253, 103526, 14634
120.00017, 5.000124, 16657, 14645, 55217.0, 55939, 79699, 87828, 94572, 102625, 15003
125.000011, 4.999841, 16521, 13053, 55235.5, 55779, 79474, 86519, 93934, 99754, 14753
130.000011, 5.0, 16177, 11987, 55265.9, 56043, 79575, 87056, 94946, 103834, 14376
135.000226, 5.000215, 16592, 13290, 55155.8, 55892, 79243, 86474, 93822, 103268, 14522
140.000018, 4.999792, 16720, 12055, 55145.5, 55771, 79527, 86661, 93739, 99204, 14884
145.000226, 5.000208, 16428, 12743, 55287.2, 56039, 79020, 86395, 94371, 119388, 14530
150.00025, 5.000024, 16076, 12242, 55381.0, 55874, 79595, 87827, 95786, 111316, 14284
155.001203, 5.000953, 16722, 12065, 55226.7, 55844, 79354, 87119, 94663, 107514, 14802
160.000991, 4.999788, 16881, 12446, 54733.7, 55424, 78708, 85833, 93774, 99993, 14750
165.001185, 5.000194, 16801, 12306, 55288.3, 56017, 79242, 86492, 93814, 103997, 15081
170.000036, 4.998851, 16338, 13833, 55415.4, 56005, 79762, 86842, 93343, 103527, 14445
175.000042, 5.000006, 16045, 13752, 55511.3, 56282, 79783, 87420, 95571, 102494, 14261
180.000007, 4.999965, 16439, 11729, 55054.1, 55692, 79242, 86810, 93645, 104220, 14489
181.0229, 1.022893, 3171, 11729, 55005.9, 55612, 79149, 86727, 94030, 104220, 2842
