elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000014, 5.000014, 15043, 992, 13147.4, 14113, 22849, 35470, 83801, 194020, 11750
10.000013, 4.999999, 17273, 592, 14111.7, 14870, 24589, 50356, 92841, 209033, 7969
15.000013, 5.0, 18742, 539, 14420.8, 15067, 24556, 59488, 115406, 180287, 6233
20.00003, 5.000017, 19695, 514, 14510.2, 15055, 24617, 58902, 114293, 198428, 4837
25.000621, 5.000591, 20216, 933, 14708.1, 15196, 25642, 57621, 101898, 231566, 4598
30.000007, 4.999386, 20679, 543, 14767.2, 15188, 25641, 58215, 112373, 168256, 3978
35.000103, 5.000096, 21075, 686, 14995.5, 15229, 27664, 59001, 104633, 154645, 4033
40.000019, 4.999916, 20477, 541, 15531.1, 15270, 29914, 63179, 121285, 157641, 3776
45.000024, 5.000005, 20534, 862, 15115.2, 15234, 26456, 66237, 124739, 191569, 3556
50.000248, 5.000224, 20802, 437, 15750.4, 15279, 32357, 64318, 113245, 169192, 3273
55.000035, 4.999787, 21147, 528, 15675.8, 15274, 31879, 60094, 107224, 224742, 3259
60.000136, 5.000101, 21156, 918, 15588.5, 15270, 29138, 72000, 128416, 220302, 2871
65.000026, 4.99989, 20738, 659, 15370.1, 15248, 26224, 75407, 134066, 197031, 2660
70.000022, 4.999996, 20674, 521, 15607.0, 15247, 27611, 77701, 137127, 208712, 2670
75.000054, 5.000032, 21381, 500, 15702.8, 15265, 29356, 73585, 122420, 179071, 2647
80.000039, 4.999985, 20834, 363, 16441.5, 15338, 35944, 71100, 125868, 208327, 2564
85.000084, 5.000045, 20955, 467, 16161.4, 15315, 33205, 71128, 133575, 209761, 2399
90.000019, 4.999935, 21143, 491, 16422.1, 15330, 36144, 69479, 117777, 198502, 2268
95.000021, 5.000002, 20919, 483, 17097.3, 15429, 39785, 72067, 112959, 158650, 2151
100.00017, 5.000149, 20823, 624, 16842.9, 15378, 38625, 76480, 129121, 206371, 1978
105.000009, 4.999839, 20620, 380, 16861.9, 15399, 38153, 72824, 132523, 233011, 2168
110.000059, 5.00005, 20834, 610, 17051.9, 15401, 38904, 75144, 121992, 190372, 1875
115.000046, 4.999987, 20641, 408, 16722.3, 15381, 35256, 81459, 146207, 197504, 1817
120.000106, 5.00006, 20753, 553, 17113.9, 15441, 38397, 78368, 140543, 220730, 1766
125.000006, 4.9999, 20295, 421, 17080.8, 15371, 36298, 90763, 162125, 262002, 1599
130.000035, 5.000029, 20389, 601, 17127.5, 15368, 37164, 88794, 172863, 295667, 1615
135.000038, 5.000003, 20663, 868, 17295.0, 15378, 40062, 84405, 141903, 246618, 1568
140.000233, 5.000195, 20504, 673, 17019.8, 15390, 34581, 95021, 156493, 353858, 1415
145.000215, 4.999982, 20790, 761, 17314.3, 15408, 39632, 88499, 147574, 216972, 1374
150.000067, 4.999852, 20450, 511, 17185.6, 15394, 37135, 85121, 156068, 252040, 1354
155.000123, 5.000056, 20145, 550, 17877.9, 15433, 41032, 96638, 167391, 256519, 1227
160.000087, 4.999964, 19894, 623, 18189.6, 15518, 42472, 97752, 178849, 256519, 1292
165.000108, 5.000021, 20281, 301, 18169.6, 15505, 46797, 88127, 156264, 263065, 1341
170.000045, 4.999937, 20420, 301, 16859.7, 15312, 31683, 100049, 197938, 298028, 1292
175.000077, 5.000032, 19442, 482, 18255.8, 15495, 46097, 95813, 158271, 215946, 1183
180.00003, 4.999953, 20503, 513, 18219.1, 15532, 48792, 84138, 121084, 172070, 1107
185.000171, 5.000141, 19741, 919, 18334.4, 15588, 45580, 98609, 166050, 233797, 1186
190.000036, 4.999865, 19693, 1026, 17966.5, 15525, 39580, 104436, 176139, 255114, 1117
195.000062, 5.000026, 19770, 771, 17983.0, 15455, 39927, 101478, 187826, 248301, 1091
200.000019, 4.999957, 18918, 512, 18265.1, 15447, 38964, 122130, 217737, 304139, 1077
205.000005, 4.999986, 19959, 242, 18203.3, 15494, 43383, 101913, 203183, 279055, 1084
210.000071, 5.000066, 19226, 506, 18224.9, 15436, 39898, 116086, 219111, 368595, 969
215.00001, 4.999939, 19797, 655, 17837.0, 15418, 37783, 112776, 201639, 348319, 861
220.000016, 5.000006, 19580, 411, 18664.9, 15494, 50034, 99983, 157620, 226940, 1006
225.000069, 5.000053, 19251, 433, 19099.7, 15622, 50676, 110089, 196056, 362523, 896
230.000018, 4.999949, 19333, 487, 17968.2, 15393, 37861, 116624, 217205, 325186, 859
235.000006, 4.999988, 19363, 541, 18227.9, 15448, 41018, 111662, 197275, 293548, 931
240.0005, 5.000494, 19227, 253, 18428.6, 15487, 41083, 122507, 197414, 266303, 807
245.000255, 4.999755, 19418, 413, 18592.6, 15551, 45542, 110814, 197406, 330879, 832
250.000118, 4.999863, 18714, 669, 19164.9, 15561, 49832, 118826, 202927, 296846, 845
255.000032, 4.999914, 19025, 442, 18262.3, 15458, 40856, 116593, 209907, 302530, 866
260.00001, 4.999978, 18433, 1073, 18836.8, 15462, 43506, 128377, 226444, 414982, 785
