elapsed, window, n, min, mean, median, 95th, 99th, 99_9th, max, errors
5.000051, 5.000051, 11387, 15172, 80065.8, 72216, 148942, 182733, 214855, 234980, 46500
10.00066, 5.000609, 13691, 14754, 70844.3, 67934, 118441, 141916, 163737, 214855, 49904
15.00024, 4.99958, 13128, 12513, 73212.2, 68852, 128329, 157327, 181986, 207468, 51223
20.000648, 5.000408, 13339, 11188, 70871.0, 68061, 116568, 145777, 185065, 207118, 51218
25.000035, 4.999387, 12737, 11188, 74053.3, 69664, 128319, 154776, 179189, 203016, 49261
30.000076, 5.000041, 12867, 13436, 74481.7, 67967, 138687, 173455, 208592, 224448, 51585
35.000054, 4.999978, 13383, 14938, 70579.9, 67263, 118978, 156689, 197328, 235278, 48831
40.000083, 5.000029, 12919, 14494, 72921.1, 67995, 129220, 156497, 187411, 213164, 50959
45.000009, 4.999926, 13614, 13505, 70551.3, 65890, 126351, 162258, 189703, 227514, 50645
50.000697, 5.000688, 12992, 11979, 75152.9, 70905, 130482, 152340, 177811, 201864, 49137
55.000501, 4.999804, 13518, 13849, 71970.5, 69243, 119451, 143125, 165774, 188667, 51577
60.000054, 4.999553, 13683, 13849, 71541.3, 67564, 122945, 148574, 172137, 193146, 50976
65.000305, 5.000251, 13121, 12579, 72868.1, 67923, 130738, 163664, 186999, 226265, 49938
70.000311, 5.000006, 13101, 12579, 73121.4, 69387, 124866, 156062, 189609, 221392, 50888
75.000347, 5.000036, 13041, 13368, 74001.3, 69715, 126415, 151509, 173550, 201988, 50465
80.000046, 4.999699, 13808, 13236, 70346.3, 68090, 114510, 139557, 167842, 195524, 51679
85.000042, 4.999996, 12222, 12514, 75627.2, 71197, 131735, 163122, 202134, 221540, 50228
90.000031, 4.999989, 13166, 13824, 72317.4, 67006, 129424, 162874, 202134, 221540, 49137
95.000032, 5.000001, 13323, 13269, 73192.7, 68390, 129315, 157193, 182833, 209196, 51229
100.00006, 5.000028, 12447, 14924, 74081.5, 70615, 124444, 147681, 172893, 193763, 50093
105.000373, 5.000313, 13124, 11585, 71392.0, 67743, 121393, 146783, 172500, 184273, 51220
110.00037, 4.999997, 13088, 14394, 73305.5, 69501, 127120, 158254, 191279, 212749, 51496
115.000016, 4.999646, 13671, 9766, 70740.6, 67230, 120962, 154059, 189048, 214873, 50473
120.000302, 5.000286, 13105, 12538, 70464.0, 67682, 116637, 141047, 169770, 189492, 52638
125.000036, 4.999734, 12457, 14034, 72890.4, 70334, 118159, 141249, 163622, 174307, 49312
130.00015, 5.000114, 13343, 12856, 71436.5, 68620, 119465, 141212, 161625, 181303, 52002
135.000012, 4.999862, 12511, 13371, 72489.5, 69255, 121799, 147542, 174415, 209550, 50055
140.000015, 5.000003, 13276, 12246, 67891.4, 65846, 109667, 142353, 166913, 188402, 49924
145.000333, 5.000318, 13324, 13648, 72904.9, 68846, 125066, 152044, 181963, 214787, 51776
150.000211, 4.999878, 12668, 13822, 71483.7, 67036, 126763, 159928, 188921, 214787, 49198
155.000024, 4.999813, 12930, 13516, 76855.1, 71517, 134529, 158995, 180403, 196730, 50746
160.000011, 4.999987, 13539, 13835, 73123.9, 69497, 124453, 147760, 170566, 187566, 51256
165.000225, 5.000214, 12752, 10995, 74034.0, 69324, 127042, 150666, 174586, 205673, 50541
170.000322, 5.000097, 13256, 14296, 76115.5, 69990, 135609, 162907, 189291, 203146, 50911
175.000096, 4.999774, 13464, 12511, 72702.3, 69940, 119471, 141295, 160599, 191668, 51035
180.000171, 5.000075, 13333, 13350, 73648.8, 69400, 124906, 149035, 171815, 185895, 50822
185.001272, 5.001101, 13047, 11289, 73223.7, 69104, 125419, 150959, 175671, 199817, 52402
190.00002, 4.998748, 13033, 12364, 73971.1, 69481, 129597, 157175, 185941, 203037, 49642
195.000037, 5.000017, 13401, 13692, 75854.6, 69319, 138189, 165466, 194543, 211193, 49894
200.000012, 4.999975, 14607, 14538, 69945.1, 67928, 111544, 135570, 163321, 188754, 52342
205.000021, 5.000009, 13671, 11666, 70833.9, 68733, 113360, 138121, 162365, 189439, 49990
210.000008, 4.999987, 13042, 12227, 71330.1, 68426, 119364, 145358, 175064, 190817, 50746
215.000104, 5.000096, 13985, 12227, 69911.8, 66840, 119145, 153637, 191344, 212811, 52268
220.000045, 4.999941, 13482, 12887, 68771.6, 65502, 118287, 156774, 197333, 233995, 49294
225.000015, 4.99997, 13856, 14865, 66922.8, 64748, 109346, 137994, 160566, 172937, 52760
230.00001, 4.999995, 12763, 13060, 71465.1, 67238, 124251, 149736, 176786, 195403, 49836
235.000032, 5.000022, 12979, 9039, 73496.0, 69424, 127623, 153602, 178377, 198586, 51796
240.000153, 5.000121, 12944, 13008, 75660.9, 70781, 131242, 161599, 195664, 219284, 50719
245.000016, 4.999863, 13050, 12318, 74298.9, 70494, 128258, 161388, 194704, 219284, 50231
250.000037, 5.000021, 13205, 13690, 74859.5, 70706, 127808, 156754, 185645, 220965, 50537
255.000204, 5.000167, 12842, 15480, 73998.6, 69678, 127194, 153658, 172213, 203780, 49732
260.00001, 4.999806, 12953, 12266, 73509.0, 69486, 127042, 156440, 183934, 211053, 50067
265.000006, 4.999996, 13008, 11336, 74418.8, 70924, 125203, 151460, 177976, 204560, 51841
270.000142, 5.000136, 13082, 13132, 75187.3, 71510, 127156, 157695, 186400, 224927, 50117
275.000032, 4.99989, 13420, 11858, 69820.9, 67517, 113700, 139458, 176691, 194381, 50267
280.001263, 5.001231, 13476, 12944, 68891.1, 66460, 113321, 143181, 172372, 196960, 51615
285.000087, 4.998824, 13761, 12944, 67448.0, 65038, 109524, 149774, 196673, 233276, 51251
290.000012, 4.999925, 14101, 14448, 69040.6, 66072, 115849, 152932, 204069, 221050, 52013
