elapsed, window, total, successful, failed
5.000051, 5.000051, 64318, 13310, 51008
10.00066, 5.000609, 70618, 15924, 54694
15.00024, 4.99958, 71370, 15292, 56078
20.000648, 5.000408, 71679, 15540, 56139
25.000035, 4.999387, 68917, 14799, 54118
30.000076, 5.000041, 71776, 15058, 56718
35.000054, 4.999978, 69110, 15582, 53528
40.000083, 5.000029, 70951, 15109, 55842
45.000009, 4.999926, 71381, 15901, 55480
50.000697, 5.000688, 68999, 15168, 53831
55.000501, 4.999804, 72201, 15670, 56531
60.000054, 4.999553, 71885, 15971, 55914
65.000305, 5.000251, 69973, 15300, 54673
70.000311, 5.000006, 71122, 15166, 55956
75.000347, 5.000036, 70562, 15276, 55286
80.000046, 4.999699, 72844, 16133, 56711
85.000042, 4.999996, 69416, 14286, 55130
90.000031, 4.999989, 69229, 15424, 53805
95.000032, 5.000001, 71674, 15555, 56119
100.00006, 5.000028, 69470, 14646, 54824
105.000373, 5.000313, 71417, 15278, 56139
110.00037, 4.999997, 71792, 15295, 56497
115.000016, 4.999646, 71226, 15885, 55341
120.000302, 5.000286, 72911, 15310, 57601
125.000036, 4.999734, 68630, 14576, 54054
130.00015, 5.000114, 72676, 15601, 57075
135.000012, 4.999862, 69507, 14672, 54835
140.000015, 5.000003, 70200, 15545, 54655
145.000333, 5.000318, 72507, 15590, 56917
150.000211, 4.999878, 68689, 14832, 53857
155.000024, 4.999813, 70697, 15155, 55542
160.000011, 4.999987, 72128, 15820, 56308
165.000225, 5.000214, 70422, 14946, 55476
170.000322, 5.000097, 71260, 15542, 55718
175.000096, 4.999774, 71743, 15688, 56055
180.000171, 5.000075, 71530, 15616, 55914
185.001272, 5.001101, 72676, 15217, 57459
190.00002, 4.998748, 69600, 15261, 54339
195.000037, 5.000017, 70333, 15602, 54731
200.000012, 4.999975, 74545, 17042, 57503
205.000021, 5.000009, 70672, 15896, 54776
210.000008, 4.999987, 70980, 15341, 55639
215.000104, 5.000096, 73622, 16299, 57323
220.000045, 4.999941, 69856, 15733, 54123
225.000015, 4.99997, 74119, 16217, 57902
230.00001, 4.999995, 69525, 14877, 54648
235.000032, 5.000022, 71911, 15200, 56711
240.000153, 5.000121, 70596, 15088, 55508
245.000016, 4.999863, 70222, 15303, 54919
250.000037, 5.000021, 70755, 15413, 55342
255.000204, 5.000167, 69562, 15001, 54561
260.00001, 4.999806, 69974, 15217, 54757
265.000006, 4.999996, 71901, 15178, 56723
270.000142, 5.000136, 70208, 15255, 54953
275.000032, 4.99989, 70702, 15706, 54996
280.001263, 5.001231, 72165, 15692, 56473
285.000087, 4.998824, 72192, 16173, 56019
290.000012, 4.999925, 73332, 16367, 56965
295.000075, 5.000063, 72185, 15688, 56497
300.00044, 5.000365, 67899, 15651, 52248
301.049712, 1.049272, 2871, 825, 2046
