elapsed, window, total, successful, failed
5.000068, 5.000068, 58500, 45812, 12688
10.000962, 5.000894, 59383, 49225, 10158
15.000903, 4.999941, 57424, 48011, 9413
20.000014, 4.999111, 57768, 48439, 9329
25.000659, 5.000645, 57270, 48159, 9111
30.000015, 4.999356, 57903, 48876, 9027
35.00081, 5.000795, 58250, 49379, 8871
40.000101, 4.999291, 58322, 49391, 8931
45.000671, 5.00057, 57957, 49126, 8831
50.000092, 4.999421, 57579, 48762, 8817
55.000171, 5.000079, 57856, 49164, 8692
60.00007, 4.999899, 58604, 49884, 8720
65.000058, 4.999988, 57769, 48992, 8777
70.000175, 5.000117, 56826, 48147, 8679
75.000126, 4.999951, 56927, 48272, 8655
80.00046, 5.000334, 57230, 48507, 8723
85.000011, 4.999551, 56929, 48211, 8718
90.000098, 5.000087, 58341, 49818, 8523
95.000016, 4.999918, 56939, 48402, 8537
100.000008, 4.999992, 56632, 48066, 8566
105.000746, 5.000738, 57737, 49172, 8565
110.000133, 4.999387, 57038, 48521, 8517
115.000786, 5.000653, 56629, 48061, 8568
120.000019, 4.999233, 56479, 47978, 8501
125.00001, 4.999991, 56602, 48265, 8337
130.00007, 5.00006, 56895, 48456, 8439
135.000016, 4.999946, 56792, 48208, 8584
140.000023, 5.000007, 55881, 47572, 8309
145.000169, 5.000146, 56698, 48170, 8528
150.000079, 4.99991, 56821, 48366, 8455
155.000025, 4.999946, 56396, 48023, 8373
160.000206, 5.000181, 55902, 47474, 8428
165.001011, 5.000805, 55133, 46855, 8278
170.00007, 4.999059, 56113, 47636, 8477
175.000033, 4.999963, 55934, 47482, 8452
180.000064, 5.000031, 55934, 47635, 8299
185.000064, 5.0, 55490, 47121, 8369
190.000052, 4.999988, 56037, 47666, 8371
195.004885, 5.004833, 55551, 47162, 8389
200.000026, 4.995141, 55641, 47252, 8389
205.000161, 5.000135, 55428, 47104, 8324
210.000011, 4.99985, 55448, 47063, 8385
215.000021, 5.00001, 56269, 47982, 8287
220.000655, 5.000634, 55374, 47150, 8224
225.00014, 4.999485, 54989, 46815, 8174
230.000029, 4.999889, 55143, 46807, 8336
235.000215, 5.000186, 54742, 46424, 8318
240.000707, 5.000492, 55193, 46808, 8385
245.000046, 4.999339, 54246, 46109, 8137
250.000322, 5.000276, 55112, 46699, 8413
255.000626, 5.000304, 54956, 46623, 8333
260.000037, 4.999411, 55096, 46786, 8310
265.000022, 4.999985, 54611, 46253, 8358
270.000095, 5.000073, 53395, 45229, 8166
275.000047, 4.999952, 53262, 44998, 8264
280.00001, 4.999963, 54592, 46439, 8153
285.000106, 5.000096, 53702, 45719, 7983
290.000015, 4.999909, 55192, 46982, 8210
295.000031, 5.000016, 55204, 47061, 8143
300.000093, 5.000062, 55042, 46827, 8215
301.031447, 1.031354, 10529, 8798, 1731
